TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 09:15:00,buy,4965.0,2,0.0,9930.0,10231,3457,85.26,345.7
2024-01-02 09:23:00,sell,4931.34,2,-67.32,9862.68,0,0,0.0,0.0
2024-01-05 09:15:00,buy,4869.0,2,0.0,9738.0,7248,1834,60.4,183.4
2024-01-05 11:44:00,sell,4848.03,2,-41.94,9696.06,0,0,0.0,0.0
2024-01-11 09:15:00,buy,4758.1,2,0.0,9516.2,4769,1574,39.74,157.4
2024-01-11 10:20:00,sell,4771.7,2,27.2,9543.4,0,0,0.0,0.0
2024-01-15 09:15:00,buy,4787.3,2,0.0,9574.6,3939,1597,32.83,159.7
2024-01-15 09:35:00,sell,4756.95,2,-60.7,9513.9,0,0,0.0,0.0
2024-01-17 09:15:00,buy,4649.0,2,0.0,9298.0,6628,1756,55.23,175.6
2024-01-17 10:43:00,sell,4647.56,2,-2.89,9295.11,0,0,0.0,0.0
2024-01-19 09:15:00,buy,4549.9,2,0.0,9099.8,2516,1314,20.97,131.4
2024-01-19 11:08:00,sell,4601.52,2,103.24,9203.04,0,0,0.0,0.0
2024-02-06 09:15:00,buy,4525.35,2,0.0,9050.7,8468,2421,70.57,242.1
2024-02-06 09:15:00,sell,4538.85,2,27.01,9077.71,0,0,0.0,0.0
2024-02-13 09:15:00,buy,4309.95,2,0.0,8619.9,7619,3560,63.49,356.0
2024-02-13 09:29:00,sell,4310.66,2,1.42,8621.32,0,0,0.0,0.0
2024-02-15 09:15:00,buy,4300.0,2,0.0,8600.0,5853,1794,48.78,179.4
2024-02-16 09:15:00,buy,4317.85,2,0.0,8635.7,4575,2425,38.12,242.5
2024-02-16 10:53:00,sell,4306.5,2,13.0,8613.0,0,0,0.0,0.0
2024-02-16 10:53:00,sell,4306.5,2,-22.7,8613.0,0,0,0.0,0.0
2024-02-19 09:15:00,buy,4351.5,2,0.0,8703.0,3418,1320,28.48,132.0
2024-02-19 09:19:00,sell,4323.53,2,-55.94,8647.06,0,0,0.0,0.0
2024-02-26 09:15:00,buy,4320.9,2,0.0,8641.8,4495,1533,37.46,153.3
2024-02-26 13:46:00,sell,4303.53,2,-34.74,8607.06,0,0,0.0,0.0
2024-03-01 09:15:00,buy,4365.0,2,0.0,8730.0,20318,6423,169.32,642.3
2024-03-01 09:32:00,sell,4327.29,2,-75.42,8654.58,0,0,0.0,0.0
2024-03-18 09:15:00,buy,4069.85,2,0.0,8139.7,9579,3513,79.82,351.3
2024-03-18 09:35:00,sell,4088.7,2,37.7,8177.4,0,0,0.0,0.0
2024-03-20 09:15:00,buy,4060.0,2,0.0,8120.0,3161,830,26.34,83.0
2024-03-20 09:15:00,sell,4060.24,2,0.48,8120.48,0,0,0.0,0.0
2024-03-22 09:15:00,buy,4088.95,2,0.0,8177.9,3229,845,26.91,84.5
2024-03-22 11:03:00,sell,4143.15,2,108.4,8286.3,0,0,0.0,0.0
