TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-18 09:15:00,buy,2325.4,4,0.0,9301.6,146501,40644,1220.84,4064.4
2024-01-18 09:29:00,sell,2323.43,4,-7.88,9293.72,0,0,0.0,0.0
2024-01-19 09:15:00,buy,2300.0,4,0.0,9200.0,57205,15793,476.71,1579.3
2024-01-19 09:15:00,sell,2300.22,4,0.86,9200.86,0,0,0.0,0.0
2024-01-20 09:15:00,buy,2361.2,4,0.0,9444.8,90354,26374,752.95,2637.4
2024-01-20 09:19:00,sell,2363.28,4,8.31,9453.11,0,0,0.0,0.0
2024-01-30 09:15:00,buy,2250.0,4,0.0,9000.0,34327,9529,286.06,952.9
2024-01-30 10:33:00,sell,2242.7,4,-29.21,8970.79,0,0,0.0,0.0
2024-02-12 09:15:00,buy,2216.0,4,0.0,8864.0,25103,14668,209.19,1466.8
2024-02-12 09:50:00,sell,2228.49,4,49.96,8913.96,0,0,0.0,0.0
2024-02-29 09:15:00,buy,2190.55,4,0.0,8762.2,75482,34385,629.02,3438.5
2024-02-29 10:59:00,sell,2172.55,4,-71.98,8690.22,0,0,0.0,0.0
2024-03-02 09:15:00,buy,2221.25,4,0.0,8885.0,27681,8494,230.68,849.4
2024-03-02 12:00:00,sell,2212.65,4,-34.4,8850.6,0,0,0.0,0.0
2024-03-18 09:15:00,buy,2106.45,4,0.0,8425.8,106889,35717,890.74,3571.7
2024-03-19 09:57:00,sell,2111.62,4,20.68,8446.48,0,0,0.0,0.0
2024-03-26 09:15:00,buy,2154.2,4,0.0,8616.8,56070,15345,467.25,1534.5
2024-03-26 09:52:00,sell,2149.98,4,-16.87,8599.93,0,0,0.0,0.0
2024-03-27 09:15:00,buy,2148.9,4,0.0,8595.6,31848,11039,265.4,1103.9
2024-03-27 10:16:00,sell,2131.92,4,-67.94,8527.66,0,0,0.0,0.0
2024-04-08 09:15:00,buy,2225.0,4,0.0,8900.0,90323,36337,752.69,3633.7
2024-04-08 09:30:00,sell,2214.38,4,-42.47,8857.53,0,0,0.0,0.0
2024-04-09 09:15:00,buy,2212.95,4,0.0,8851.8,49547,13460,412.89,1346.0
2024-04-09 13:23:00,sell,2212.16,4,-3.18,8848.62,0,0,0.0,0.0
2024-04-15 09:15:00,buy,2289.95,4,0.0,9159.8,143837,107276,1198.64,10727.6
2024-04-15 09:17:00,sell,2267.05,4,-91.6,9068.2,0,0,0.0,0.0
2024-04-23 09:15:00,buy,2311.3,4,0.0,9245.2,58635,20877,488.62,2087.7
2024-04-23 13:26:00,sell,2372.04,4,242.96,9488.16,0,0,0.0,0.0
2024-05-22 09:15:00,buy,2540.0,3,0.0,7620.0,71069,19429,592.24,1942.9
2024-05-22 09:20:00,sell,2529.45,3,-31.65,7588.35,0,0,0.0,0.0
2024-06-10 09:15:00,buy,2285.0,4,0.0,9140.0,38369,10397,319.74,1039.7
2024-06-10 09:37:00,sell,2276.46,4,-34.18,9105.82,0,0,0.0,0.0
2024-06-26 09:15:00,buy,2461.0,4,0.0,9844.0,42780,12883,356.5,1288.3
2024-06-26 09:23:00,sell,2451.78,4,-36.86,9807.14,0,0,0.0,0.0
2024-07-02 09:15:00,buy,2645.0,3,0.0,7935.0,215531,65700,1796.09,6570.0
2024-07-02 09:15:00,sell,2648.25,3,9.75,7944.75,0,0,0.0,0.0
2024-08-02 09:15:00,buy,3060.0,3,0.0,9180.0,60727,17995,506.06,1799.5
2024-08-02 09:46:00,sell,3052.96,3,-21.11,9158.89,0,0,0.0,0.0
2024-08-21 09:15:00,buy,2889.55,3,0.0,8668.65,30578,8446,254.82,844.6
2024-08-21 11:30:00,sell,2894.12,3,13.7,8682.35,0,0,0.0,0.0
2024-08-30 09:15:00,buy,2885.0,3,0.0,8655.0,125164,41075,1043.03,4107.5
2024-09-02 09:15:00,buy,2926.45,3,0.0,8779.35,195242,68376,1627.02,6837.6
2024-09-02 09:15:00,sell,2906.64,3,64.92,8719.92,0,0,0.0,0.0
2024-09-02 09:15:00,sell,2906.64,3,-59.43,8719.92,0,0,0.0,0.0
2024-09-10 09:15:00,buy,2972.6,3,0.0,8917.8,34563,14090,288.02,1409.0
2024-09-10 12:05:00,sell,2947.97,3,-73.88,8843.92,0,0,0.0,0.0
2024-09-13 09:15:00,buy,2930.05,3,0.0,8790.15,27931,9954,232.76,995.4
2024-09-13 13:38:00,sell,2939.56,3,28.52,8818.67,0,0,0.0,0.0
2024-09-17 09:15:00,buy,2925.0,3,0.0,8775.0,20169,7400,168.08,740.0
2024-09-17 09:43:00,sell,2916.44,3,-25.68,8749.32,0,0,0.0,0.0
2024-09-30 09:15:00,buy,2899.0,3,0.0,8697.0,128330,40695,1069.42,4069.5
2024-09-30 09:15:00,sell,2901.74,3,8.22,8705.22,0,0,0.0,0.0
2024-10-18 09:15:00,buy,2850.05,3,0.0,8550.15,186378,51186,1553.15,5118.6
2024-10-18 09:20:00,sell,2849.12,3,-2.79,8547.36,0,0,0.0,0.0
2024-11-12 09:15:00,buy,2628.0,3,0.0,7884.0,31543,12879,262.86,1287.9
2024-11-12 09:15:00,sell,2627.76,3,-0.73,7883.27,0,0,0.0,0.0
2024-12-10 09:15:00,buy,2686.85,3,0.0,8060.55,25306,7887,210.88,788.7
2024-12-12 09:15:00,sell,2721.31,3,103.39,8163.94,0,0,0.0,0.0
2024-12-30 09:15:00,buy,2579.75,3,0.0,7739.25,28727,8127,239.39,812.7
2024-12-30 09:24:00,sell,2554.2,3,-76.65,7662.6,0,0,0.0,0.0
