TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-05 09:15:00,buy,2365.0,4,0.0,9460.0,68921,20576,574.34,2057.6
2024-01-08 11:54:00,sell,2307.17,4,-231.32,9228.68,0,0,0.0,0.0
2024-01-11 09:15:00,buy,2300.0,4,0.0,9200.0,45950,13652,382.92,1365.2
2024-01-17 12:06:00,sell,2220.1,4,-319.59,8880.41,0,0,0.0,0.0
2024-03-13 09:15:00,buy,1909.15,5,0.0,9545.75,240278,123078,2002.32,12307.8
2024-03-13 14:19:00,sell,1823.52,5,-428.12,9117.62,0,0,0.0,0.0
2024-03-18 09:15:00,buy,1881.05,5,0.0,9405.25,223030,61538,1858.58,6153.8
2024-04-03 09:15:00,buy,2028.05,4,0.0,8112.2,488443,137056,4070.36,13705.6
2024-04-12 09:20:00,sell,1955.95,5,374.52,9779.77,0,0,0.0,0.0
2024-04-12 09:20:00,sell,1955.95,4,-288.38,7823.82,0,0,0.0,0.0
2024-04-18 09:15:00,buy,1984.0,4,0.0,7936.0,58096,15356,484.13,1535.6
2024-04-25 09:15:00,sell,1888.93,4,-380.27,7555.73,0,0,0.0,0.0
2024-05-10 09:15:00,buy,1737.15,5,0.0,8685.75,149091,58247,1242.42,5824.7
2024-05-18 09:15:00,buy,1817.4,4,0.0,7269.6,43208,37764,360.07,3776.4
2024-05-22 09:15:00,buy,1847.8,4,0.0,7391.2,157726,68799,1314.38,6879.9
2024-05-30 09:21:00,sell,1763.48,5,131.67,8817.42,0,0,0.0,0.0
2024-05-30 09:21:00,sell,1763.48,4,-215.66,7053.94,0,0,0.0,0.0
2024-05-30 09:21:00,sell,1763.48,4,-337.26,7053.94,0,0,0.0,0.0
2024-06-12 09:15:00,buy,1895.0,5,0.0,9475.0,154929,54735,1291.08,5473.5
2024-06-18 09:15:00,buy,1895.0,4,0.0,7580.0,63629,16580,530.24,1658.0
2024-06-21 12:47:00,sell,1816.92,5,-390.39,9084.61,0,0,0.0,0.0
2024-06-21 13:24:00,sell,1804.05,4,-363.8,7216.2,0,0,0.0,0.0
2024-06-24 09:15:00,buy,1817.25,5,0.0,9086.25,246818,93848,2056.82,9384.8
2024-07-12 09:15:00,buy,1879.8,4,0.0,7519.2,53902,15875,449.18,1587.5
2024-07-18 09:15:00,buy,1915.9,4,0.0,7663.6,192542,74205,1604.52,7420.5
2024-07-19 09:24:00,sell,1862.0,5,223.75,9310.0,0,0,0.0,0.0
2024-07-19 09:24:00,sell,1862.0,4,-71.2,7448.0,0,0,0.0,0.0
2024-07-19 09:25:00,sell,1846.8,4,-276.4,7387.2,0,0,0.0,0.0
2024-08-29 09:15:00,buy,1824.6,5,0.0,9123.0,95955,85118,799.62,8511.8
2024-09-04 09:15:00,buy,1907.4,4,0.0,7629.6,44017,30575,366.81,3057.5
2024-09-05 09:15:00,buy,1927.0,4,0.0,7708.0,75307,42959,627.56,4295.9
2024-09-09 09:19:00,sell,1848.56,5,119.79,9242.79,0,0,0.0,0.0
2024-09-09 09:19:00,sell,1848.56,4,-235.37,7394.23,0,0,0.0,0.0
2024-09-09 09:19:00,sell,1848.56,4,-313.77,7394.23,0,0,0.0,0.0
2024-09-10 09:15:00,buy,1887.35,5,0.0,9436.75,25129,8594,209.41,859.4
2024-09-11 09:15:00,buy,1887.4,4,0.0,7549.6,44903,15445,374.19,1544.5
2024-09-16 09:15:00,buy,1913.3,4,0.0,7653.2,29465,7732,245.54,773.2
2024-09-17 15:08:00,sell,1821.53,5,-329.1,9107.65,0,0,0.0,0.0
2024-09-17 15:08:00,sell,1821.53,4,-263.48,7286.12,0,0,0.0,0.0
2024-09-17 15:08:00,sell,1821.53,4,-367.08,7286.12,0,0,0.0,0.0
2024-09-18 09:15:00,buy,1822.0,5,0.0,9110.0,28959,15808,241.32,1580.8
2024-09-26 09:15:00,buy,1918.45,4,0.0,7673.8,55851,24591,465.42,2459.1
2024-09-30 09:15:00,buy,1904.95,4,0.0,7619.8,322091,81420,2684.09,8142.0
2024-10-07 10:40:00,sell,1883.8,5,309.01,9419.01,0,0,0.0,0.0
2024-10-07 10:40:00,sell,1883.8,4,-138.59,7535.21,0,0,0.0,0.0
2024-10-07 10:40:00,sell,1882.9,4,-88.2,7531.6,0,0,0.0,0.0
2024-11-19 09:15:00,buy,1700.65,5,0.0,8503.25,70298,33751,585.82,3375.1
2024-12-02 09:15:00,buy,1850.0,4,0.0,7400.0,124215,45197,1035.12,4519.7
2024-12-13 09:54:00,sell,1875.87,5,876.1,9379.35,0,0,0.0,0.0
2024-12-13 09:54:00,sell,1875.87,4,103.48,7503.48,0,0,0.0,0.0
2024-12-20 09:15:00,buy,1851.9,5,0.0,9259.5,22166,7394,184.72,739.4
2024-12-23 09:15:00,buy,1785.5,4,0.0,7142.0,87068,24940,725.57,2494.0
2024-12-23 09:30:00,sell,1769.76,5,-410.72,8848.78,0,0,0.0,0.0
