TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 09:15:00,buy,878.0,11,0.0,9658.0,59110,17209,492.58,1720.9
2024-01-03 09:15:00,buy,860.0,10,0.0,8600.0,41124,15715,342.7,1571.5
2024-01-05 09:15:00,buy,864.3,9,0.0,7778.7,62135,15900,517.79,1590.0
2024-01-18 09:52:00,sell,836.0,11,-462.0,9196.0,0,0,0.0,0.0
2024-01-18 09:52:00,sell,836.0,10,-240.0,8360.0,0,0,0.0,0.0
2024-01-18 09:52:00,sell,836.0,9,-254.7,7524.0,0,0,0.0,0.0
2024-02-08 09:15:00,buy,766.9,12,0.0,9202.8,66448,20847,553.73,2084.7
2024-02-09 11:07:00,sell,729.93,12,-443.61,8759.19,0,0,0.0,0.0
2024-02-23 09:15:00,buy,755.0,13,0.0,9815.0,55842,23233,465.35,2323.3
2024-02-26 09:15:00,buy,758.0,11,0.0,8338.0,82399,20799,686.66,2079.9
2024-02-27 15:18:00,sell,731.45,13,-306.12,9508.88,0,0,0.0,0.0
2024-02-28 09:15:00,buy,736.5,12,0.0,8838.0,52608,17268,438.4,1726.8
2024-03-06 10:04:00,sell,725.56,11,-356.81,7981.19,0,0,0.0,0.0
2024-03-06 10:04:00,sell,725.56,12,-131.25,8706.75,0,0,0.0,0.0
2024-03-20 09:15:00,buy,692.7,14,0.0,9697.8,38901,11993,324.18,1199.3
2024-03-27 15:07:00,sell,665.48,14,-381.15,9316.65,0,0,0.0,0.0
2024-03-28 09:15:00,buy,666.95,14,0.0,9337.3,150277,38239,1252.31,3823.9
2024-04-12 15:04:00,sell,790.83,14,1734.28,11071.58,0,0,0.0,0.0
2024-04-22 09:15:00,buy,784.9,12,0.0,9418.8,65899,20442,549.16,2044.2
2024-04-23 09:15:00,sell,987.05,12,2425.8,11844.6,0,0,0.0,0.0
2024-05-13 09:15:00,buy,1124.95,9,0.0,10124.55,128601,35518,1071.68,3551.8
2024-05-14 09:15:00,buy,1216.95,7,0.0,8518.65,509908,215950,4249.23,21595.0
2024-05-15 10:02:00,sell,1159.0,9,306.45,10431.0,0,0,0.0,0.0
2024-05-15 10:02:00,sell,1159.0,7,-405.65,8113.0,0,0,0.0,0.0
2024-05-22 09:15:00,buy,1161.9,8,0.0,9295.2,155763,42362,1298.03,4236.2
2024-05-27 09:22:00,sell,1139.33,8,-180.52,9114.68,0,0,0.0,0.0
2024-06-07 09:15:00,buy,1165.9,8,0.0,9327.2,86481,23779,720.68,2377.9
2024-06-12 09:15:00,sell,1343.3,8,1419.2,10746.4,0,0,0.0,0.0
2024-06-19 09:15:00,buy,1385.0,7,0.0,9695.0,133350,37703,1111.25,3770.3
2024-06-20 15:16:00,sell,1406.0,7,147.0,9842.0,0,0,0.0,0.0
2024-07-10 09:15:00,buy,1380.05,7,0.0,9660.35,233891,69187,1949.09,6918.7
2024-07-10 10:34:00,sell,1323.35,7,-396.9,9263.45,0,0,0.0,0.0
2024-07-16 09:15:00,buy,1435.0,7,0.0,10045.0,65271,20520,543.92,2052.0
2024-07-19 11:11:00,sell,1395.17,7,-278.81,9766.19,0,0,0.0,0.0
2024-07-30 09:15:00,buy,1292.95,7,0.0,9050.65,61689,15499,514.08,1549.9
2024-07-31 13:42:00,sell,1248.77,7,-309.23,8741.42,0,0,0.0,0.0
2024-08-12 09:15:00,buy,1195.0,8,0.0,9560.0,155318,44233,1294.32,4423.3
2024-08-13 09:15:00,buy,1254.7,7,0.0,8782.9,82236,33573,685.3,3357.3
2024-08-13 14:47:00,sell,1212.63,8,141.02,9701.02,0,0,0.0,0.0
2024-08-13 14:47:00,sell,1212.63,7,-294.51,8488.39,0,0,0.0,0.0
2024-08-14 09:15:00,buy,1209.0,8,0.0,9672.0,92643,29066,772.02,2906.6
2024-08-16 09:15:00,buy,1214.4,7,0.0,8500.8,52633,14352,438.61,1435.2
2024-08-27 10:09:00,sell,1254.0,8,360.0,10032.0,0,0,0.0,0.0
2024-08-27 10:09:00,sell,1254.0,7,277.2,8778.0,0,0,0.0,0.0
2024-09-02 09:15:00,buy,1340.0,7,0.0,9380.0,188464,54375,1570.53,5437.5
2024-09-04 11:40:00,sell,1300.55,7,-276.15,9103.85,0,0,0.0,0.0
2024-09-06 09:15:00,buy,1337.95,7,0.0,9365.65,83527,25196,696.06,2519.6
2024-09-09 09:30:00,sell,1281.55,7,-394.8,8970.85,0,0,0.0,0.0
2024-09-20 09:15:00,buy,1243.05,8,0.0,9944.4,82199,21041,684.99,2104.1
2024-09-26 09:56:00,sell,1220.65,8,-179.16,9765.24,0,0,0.0,0.0
2024-09-30 09:15:00,buy,1215.0,8,0.0,9720.0,49755,15585,414.62,1558.5
2024-10-03 13:20:00,sell,1158.05,8,-455.6,9264.4,0,0,0.0,0.0
2024-10-30 09:15:00,buy,1243.8,8,0.0,9950.4,171886,72615,1432.38,7261.5
2024-11-05 09:15:00,sell,1312.28,8,547.86,10498.26,0,0,0.0,0.0
2024-11-08 09:15:00,buy,1378.0,7,0.0,9646.0,201458,57082,1678.82,5708.2
2024-11-08 12:07:00,sell,1386.9,7,62.33,9708.33,0,0,0.0,0.0
2024-12-12 09:15:00,buy,1324.9,7,0.0,9274.3,111847,37994,932.06,3799.4
2024-12-18 11:50:00,sell,1275.47,7,-346.01,8928.29,0,0,0.0,0.0
2024-12-31 09:15:00,buy,1165.0,8,0.0,9320.0,154311,41246,1285.92,4124.6
