TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-18 09:15:00,buy,872.2,11,0.0,9594.2,194405,53567,1620.04,5356.7
2024-02-01 10:16:00,sell,876.57,11,48.01,9642.22,0,0,0.0,0.0
2024-02-05 09:15:00,buy,889.0,11,0.0,9779.0,69749,24499,581.24,2449.9
2024-02-09 09:26:00,sell,852.72,11,-399.08,9379.92,0,0,0.0,0.0
2024-02-21 09:15:00,buy,887.05,11,0.0,9757.55,413669,337602,3447.24,33760.2
2024-03-07 09:15:00,buy,927.0,9,0.0,8343.0,292826,121923,2440.22,12192.3
2024-03-12 09:15:00,buy,955.3,8,0.0,7642.4,482300,125531,4019.17,12553.1
2024-03-13 09:27:00,sell,925.3,11,420.75,10178.3,0,0,0.0,0.0
2024-03-13 09:27:00,sell,925.3,9,-15.3,8327.7,0,0,0.0,0.0
2024-03-13 09:31:00,sell,919.46,8,-286.74,7355.66,0,0,0.0,0.0
2024-04-02 09:15:00,buy,984.75,10,0.0,9847.5,114799,29492,956.66,2949.2
2024-04-04 09:15:00,buy,999.45,8,0.0,7995.6,291108,160296,2425.9,16029.6
2024-04-23 09:15:00,buy,1039.35,7,0.0,7275.45,59200,23580,493.33,2358.0
2024-05-06 09:51:00,sell,1043.1,10,583.5,10431.0,0,0,0.0,0.0
2024-05-06 09:51:00,sell,1043.1,8,349.2,8344.8,0,0,0.0,0.0
2024-05-06 09:51:00,sell,1043.1,7,26.25,7301.7,0,0,0.0,0.0
2024-05-16 09:15:00,buy,1005.0,10,0.0,10050.0,152384,61186,1269.87,6118.6
2024-06-04 09:50:00,sell,1139.05,10,1340.5,11390.5,0,0,0.0,0.0
2024-06-07 09:15:00,buy,1213.0,8,0.0,9704.0,234932,68067,1957.77,6806.7
2024-06-10 09:15:00,buy,1198.0,7,0.0,8386.0,219757,64289,1831.31,6428.9
2024-06-20 09:15:00,buy,1237.85,6,0.0,7427.1,175351,62700,1461.26,6270.0
2024-06-26 09:18:00,sell,1200.8,8,-97.6,9606.4,0,0,0.0,0.0
2024-06-26 09:18:00,sell,1200.8,7,19.6,8405.6,0,0,0.0,0.0
2024-07-12 09:15:00,buy,1386.0,6,0.0,8316.0,854536,267628,7121.13,26762.8
2024-07-22 09:15:00,sell,1355.65,6,706.8,8133.9,0,0,0.0,0.0
2024-07-22 09:15:00,sell,1355.65,6,-182.1,8133.9,0,0,0.0,0.0
2024-07-29 09:15:00,buy,1439.25,7,0.0,10074.75,227271,89862,1893.92,8986.2
2024-08-06 09:15:00,buy,1428.7,6,0.0,8572.2,95024,29560,791.87,2956.0
2024-08-16 09:16:00,sell,1444.0,7,33.25,10108.0,0,0,0.0,0.0
2024-08-16 09:16:00,sell,1444.0,6,91.8,8664.0,0,0,0.0,0.0
2024-09-02 09:15:00,buy,1737.9,5,0.0,8689.5,480835,129083,4006.96,12908.3
2024-09-05 09:15:00,buy,1686.0,5,0.0,8430.0,274624,255989,2288.53,25598.9
2024-09-18 10:12:00,sell,1681.12,5,-283.9,8405.6,0,0,0.0,0.0
2024-09-18 10:12:00,sell,1681.12,5,-24.4,8405.6,0,0,0.0,0.0
2024-11-14 09:15:00,buy,1545.0,6,0.0,9270.0,331969,144175,2766.41,14417.5
2024-11-18 09:47:00,sell,1517.2,6,-166.82,9103.18,0,0,0.0,0.0
2024-11-26 09:15:00,buy,1492.5,6,0.0,8955.0,343923,93520,2866.02,9352.0
2024-11-28 09:15:00,buy,1524.0,6,0.0,9144.0,76695,23336,639.12,2333.6
2024-12-03 09:15:00,buy,1550.0,5,0.0,7750.0,64225,28386,535.21,2838.6
2024-12-13 09:19:00,sell,1497.67,6,31.05,8986.05,0,0,0.0,0.0
2024-12-13 09:19:00,sell,1497.67,6,-157.95,8986.05,0,0,0.0,0.0
2024-12-13 09:19:00,sell,1497.67,5,-261.62,7488.38,0,0,0.0,0.0
