EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,982.15,10,9822,closed,2024-06-04 12:11:00,1055.7,735.5,7.49
2024-01-03 15:26:00,long,986.25,9,8876,closed,2024-06-04 12:11:00,1055.7,625.05,7.04
2024-01-04 15:26:00,long,988.45,8,7908,closed,2024-06-04 12:11:00,1055.7,538.0,6.8
2024-01-08 15:26:00,long,983.15,7,6882,closed,2024-06-04 12:11:00,1055.7,507.85,7.38
2024-01-09 15:26:00,short,980.2,6,5881,closed,2024-01-09 15:29:00,978.0,13.2,0.22
2024-01-10 15:26:00,short,993.4,6,5960,closed,2024-01-10 15:29:00,992.5,5.4,0.09
2024-01-11 15:26:00,long,991.4,6,5948,closed,2024-06-04 12:11:00,1055.7,385.8,6.49
2024-01-12 15:26:00,long,1002.95,6,6018,closed,2024-06-04 12:11:00,1055.7,316.5,5.26
2024-01-15 15:26:00,short,1010.25,5,5051,closed,2024-01-15 15:29:00,1009.35,4.5,0.09
2024-01-16 15:26:00,short,1009.25,5,5046,closed,2024-01-16 15:29:00,1008.0,6.25,0.12
2024-01-17 15:26:00,short,977.5,5,4888,closed,2024-01-17 15:29:00,979.5,-10.0,-0.2
2024-01-18 15:26:00,long,986.55,5,4933,closed,2024-06-04 12:11:00,1055.7,345.75,7.01
2024-01-19 15:26:00,long,999.85,4,3999,closed,2024-06-04 12:11:00,1055.7,223.4,5.59
2024-01-23 15:26:00,short,1030.1,4,4120,closed,2024-01-23 15:29:00,1027.9,8.8,0.21
2024-01-25 15:26:00,long,1010.0,4,4040,closed,2024-06-04 12:11:00,1055.7,182.8,4.52
2024-01-29 15:26:00,long,1019.25,4,4077,closed,2024-06-04 12:11:00,1055.7,145.8,3.58
2024-01-30 15:26:00,short,1015.5,3,3046,closed,2024-01-30 15:29:00,1014.9,1.8,0.06
2024-01-31 15:26:00,long,1027.65,3,3083,closed,2024-06-04 12:11:00,1055.7,84.15,2.73
2024-02-01 15:26:00,long,1025.7,3,3077,closed,2024-06-04 12:11:00,1055.7,90.0,2.92
2024-02-05 15:26:00,long,1023.25,3,3070,closed,2024-06-04 12:11:00,1055.7,97.35,3.17
2024-02-06 15:26:00,long,1028.0,2,2056,closed,2024-06-04 12:11:00,1055.7,55.4,2.69
2024-02-07 15:26:00,short,1020.0,2,2040,closed,2024-02-07 15:29:00,1023.9,-7.8,-0.38
2024-02-08 15:26:00,long,990.05,2,1980,closed,2024-06-04 12:11:00,1055.7,131.3,6.63
2024-02-09 15:26:00,long,1011.5,2,2023,closed,2024-06-04 12:11:00,1055.7,88.4,4.37
2024-02-12 15:26:00,long,997.2,2,1994,closed,2024-06-04 12:11:00,1055.7,117.0,5.87
2024-02-13 15:26:00,short,1017.95,1,1018,closed,2024-02-13 15:29:00,1018.55,-0.6,-0.06
2024-02-14 15:26:00,long,1021.55,1,1022,closed,2024-06-04 12:11:00,1055.7,34.15,3.34
2024-02-15 15:26:00,long,1019.85,1,1020,closed,2024-06-04 12:11:00,1055.7,35.85,3.52
2024-02-16 15:26:00,long,1023.0,1,1023,closed,2024-06-04 12:11:00,1055.7,32.7,3.2
2024-02-19 15:26:00,short,1043.35,1,1043,closed,2024-02-19 15:29:00,1042.0,1.35,0.13
2024-02-20 15:26:00,long,1050.45,1,1050,closed,2024-06-04 12:11:00,1055.7,5.25,0.5
2024-02-21 15:26:00,short,1050.4,1,1050,closed,2024-02-21 15:29:00,1049.6,0.8,0.08
2024-02-22 15:26:00,short,1064.4,1,1064,closed,2024-02-22 15:29:00,1061.55,2.85,0.27
2024-02-23 15:26:00,long,1063.0,1,1063,closed,2024-06-04 12:11:00,1055.7,-7.3,-0.69
