EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,232.85,42,9780,closed,2024-01-01 15:29:00,232.95,-4.2,-0.04
2024-01-02 15:26:00,short,230.1,43,9894,closed,2024-01-02 15:29:00,230.3,-8.6,-0.09
2024-01-03 15:26:00,short,223.3,44,9825,closed,2024-01-03 15:29:00,223.55,-11.0,-0.11
2024-01-04 15:26:00,long,221.7,45,9976,closed,2024-01-17 09:15:00,232.95,506.25,5.07
2024-01-05 15:26:00,long,223.75,40,8950,closed,2024-01-17 09:15:00,232.95,368.0,4.11
2024-01-08 15:26:00,long,221.0,36,7956,closed,2024-01-17 09:15:00,232.95,430.2,5.41
2024-01-09 15:26:00,long,221.4,33,7306,closed,2024-01-17 09:15:00,232.95,381.15,5.22
2024-01-10 15:26:00,long,222.95,29,6466,closed,2024-01-17 09:15:00,232.95,290.0,4.49
2024-01-11 15:26:00,long,219.55,27,5928,closed,2024-01-17 09:15:00,232.95,361.8,6.1
2024-01-12 15:26:00,short,228.2,23,5249,closed,2024-01-12 15:29:00,228.6,-9.2,-0.18
2024-01-15 15:26:00,long,242.9,21,5101,closed,2024-03-20 10:01:00,240.88,-42.32,-0.83
2024-01-16 15:26:00,long,238.0,20,4760,closed,2024-03-20 10:01:00,240.88,57.7,1.21
2024-01-17 15:26:00,long,236.7,18,4261,closed,2024-03-20 10:01:00,240.88,75.33,1.77
2024-01-18 15:26:00,short,236.75,37,8760,closed,2024-01-18 15:29:00,236.3,16.65,0.19
2024-01-19 15:26:00,long,237.7,37,8795,closed,2024-03-20 10:01:00,240.88,117.85,1.34
2024-01-20 15:26:00,long,234.25,33,7730,closed,2024-03-20 10:01:00,240.88,218.95,2.83
2024-01-23 15:26:00,long,231.15,31,7166,closed,2024-03-20 10:01:00,240.88,301.78,4.21
2024-01-24 15:26:00,long,234.75,27,6338,closed,2024-03-20 10:01:00,240.88,165.64,2.61
2024-01-25 15:26:00,long,230.5,25,5762,closed,2024-03-20 10:01:00,240.88,259.62,4.51
2024-01-29 15:26:00,long,232.2,22,5108,closed,2024-03-20 10:01:00,240.88,191.07,3.74
2024-01-30 15:26:00,long,231.8,20,4636,closed,2024-03-20 10:01:00,240.88,181.7,3.92
2024-01-31 15:26:00,short,234.25,18,4216,closed,2024-01-31 15:29:00,234.0,4.5,0.11
2024-02-01 15:26:00,short,231.0,18,4158,closed,2024-02-01 15:29:00,231.1,-1.8,-0.04
2024-02-02 15:26:00,long,237.25,17,4033,closed,2024-03-20 10:01:00,240.88,61.79,1.53
2024-02-05 15:26:00,short,236.6,16,3786,closed,2024-02-05 15:29:00,236.55,0.8,0.02
2024-02-06 15:26:00,long,245.2,15,3678,closed,2024-03-20 10:01:00,240.88,-64.72,-1.76
2024-02-07 15:26:00,long,243.1,14,3403,closed,2024-03-20 10:01:00,240.88,-31.01,-0.91
2024-02-08 15:26:00,short,239.85,13,3118,closed,2024-02-08 15:29:00,239.75,1.3,0.04
2024-02-09 15:26:00,short,240.4,13,3125,closed,2024-02-09 15:29:00,240.7,-3.9,-0.12
2024-02-12 15:26:00,short,245.65,12,2948,closed,2024-02-12 15:29:00,245.7,-0.6,-0.02
2024-02-14 15:26:00,long,252.7,12,3032,closed,2024-03-20 10:01:00,240.88,-141.78,-4.68
2024-02-15 15:26:00,short,253.9,11,2793,closed,2024-02-15 15:29:00,253.8,1.1,0.04
2024-02-19 15:26:00,long,262.6,10,2626,closed,2024-03-22 09:15:00,238.82,-237.85,-9.06
2024-02-20 15:26:00,long,261.1,9,2350,closed,2024-03-22 09:15:00,238.82,-200.56,-8.54
2024-02-21 15:26:00,short,255.25,9,2297,closed,2024-02-21 15:29:00,255.4,-1.35,-0.06
2024-02-22 15:26:00,long,260.95,9,2349,closed,2024-03-22 09:15:00,238.82,-199.21,-8.48
2024-02-23 15:26:00,long,262.5,8,2100,closed,2024-03-22 09:15:00,237.1,-203.16,-9.67
2024-02-26 15:26:00,short,260.5,7,1824,closed,2024-02-26 15:29:00,260.55,-0.35,-0.02
2024-02-27 15:26:00,short,260.25,7,1822,closed,2024-02-27 15:29:00,260.4,-1.05,-0.06
2024-02-28 15:26:00,short,252.95,7,1771,closed,2024-02-28 15:29:00,252.9,0.35,0.02
2024-02-29 15:26:00,long,255.9,7,1791,closed,2024-03-27 15:01:00,232.24,-165.58,-9.24
