EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,2464.3,4,9857,closed,2024-01-01 15:29:00,2462.2,8.4,0.09
2024-01-03 15:26:00,long,2503.6,3,7511,closed,2024-01-18 09:48:00,2270.61,-698.97,-9.31
2024-01-04 15:26:00,long,2506.3,3,7519,closed,2024-01-18 09:48:00,2270.61,-707.07,-9.4
2024-01-05 15:26:00,short,2478.2,3,7435,closed,2024-01-05 15:29:00,2480.9,-8.1,-0.11
2024-01-09 15:26:00,long,2310.4,3,6931,closed,2024-05-07 11:28:00,2424.55,342.46,4.94
2024-01-12 15:26:00,short,2339.9,3,7020,closed,2024-01-12 15:29:00,2342.0,-6.3,-0.09
2024-01-15 15:26:00,long,2349.35,3,7048,closed,2024-05-07 11:28:00,2424.55,225.61,3.2
2024-01-17 15:26:00,short,2308.15,3,6924,closed,2024-01-17 15:29:00,2311.15,-9.0,-0.13
2024-01-18 15:26:00,long,2294.65,3,6884,closed,2024-05-07 11:28:00,2424.55,389.71,5.66
2024-01-19 15:26:00,short,2305.85,3,6918,closed,2024-01-19 15:29:00,2310.0,-12.45,-0.18
2024-01-20 15:26:00,short,2290.0,3,6870,closed,2024-01-20 15:29:00,2290.5,-1.5,-0.02
2024-01-23 15:26:00,long,2259.2,3,6778,closed,2024-05-07 11:28:00,2424.55,496.07,7.32
2024-01-24 15:26:00,long,2290.0,3,6870,closed,2024-05-07 11:28:00,2424.55,403.66,5.88
2024-01-25 15:26:00,short,2271.75,2,4544,closed,2024-01-25 15:29:00,2268.95,5.6,0.12
2024-01-30 15:26:00,short,2216.05,2,4432,closed,2024-01-30 15:29:00,2227.75,-23.4,-0.53
2024-01-31 15:26:00,short,2323.9,2,4648,closed,2024-01-31 15:29:00,2319.85,8.1,0.17
2024-02-01 15:26:00,short,2309.4,2,4619,closed,2024-02-01 15:29:00,2306.7,5.4,0.12
2024-02-02 15:26:00,long,2318.0,2,4636,closed,2024-05-07 11:28:00,2424.55,213.11,4.6
2024-02-05 15:26:00,short,2245.7,2,4491,closed,2024-02-05 15:29:00,2250.0,-8.6,-0.19
2024-02-06 15:26:00,long,2284.0,2,4568,closed,2024-05-07 11:28:00,2424.55,281.11,6.15
