EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,309.1,32,9891,closed,2024-01-01 15:29:00,309.45,-11.2,-0.11
2024-01-02 15:26:00,long,306.15,32,9797,closed,2024-03-13 12:10:00,323.96,569.76,5.82
2024-01-03 15:26:00,short,306.3,29,8883,closed,2024-01-03 15:29:00,307.2,-26.1,-0.29
2024-01-04 15:26:00,short,317.45,28,8889,closed,2024-01-04 15:29:00,317.0,12.6,0.14
2024-01-05 15:26:00,long,315.15,28,8824,closed,2024-03-13 12:10:00,323.96,246.54,2.79
2024-01-08 15:26:00,long,316.65,25,7916,closed,2024-03-13 12:10:00,323.96,182.63,2.31
2024-01-09 15:26:00,short,318.9,23,7335,closed,2024-01-09 15:29:00,319.25,-8.05,-0.11
2024-01-10 15:26:00,short,313.55,23,7212,closed,2024-01-10 15:29:00,313.5,1.15,0.02
2024-01-11 15:26:00,long,313.0,23,7199,closed,2024-03-13 12:10:00,323.96,251.96,3.5
2024-01-12 15:26:00,long,312.75,21,6568,closed,2024-03-13 12:10:00,323.96,235.3,3.58
2024-01-15 15:26:00,short,317.45,18,5714,closed,2024-01-15 15:29:00,317.0,8.1,0.14
2024-01-16 15:26:00,long,312.2,19,5932,closed,2024-03-13 12:10:00,323.96,223.34,3.77
2024-01-17 15:26:00,short,309.6,17,5263,closed,2024-01-17 15:29:00,309.6,0.0,0.0
2024-01-18 15:26:00,long,299.5,17,5092,closed,2024-03-13 12:10:00,323.96,415.73,8.17
2024-01-20 15:26:00,long,309.2,15,4638,closed,2024-03-13 12:10:00,323.96,221.32,4.77
2024-01-23 15:26:00,short,302.9,14,4241,closed,2024-01-23 15:29:00,301.85,14.7,0.35
2024-01-24 15:26:00,short,309.0,14,4326,closed,2024-01-24 15:29:00,308.0,14.0,0.32
2024-01-25 15:26:00,short,315.1,13,4096,closed,2024-01-25 15:29:00,314.85,3.25,0.08
2024-01-29 15:26:00,long,325.35,13,4230,closed,2024-03-13 12:10:00,323.96,-18.14,-0.43
2024-01-30 15:26:00,long,315.35,12,3784,closed,2024-03-13 12:10:00,323.96,103.26,2.73
2024-01-31 15:26:00,short,317.65,11,3494,closed,2024-01-31 15:29:00,317.75,-1.1,-0.03
2024-02-05 15:26:00,short,336.1,10,3361,closed,2024-02-05 15:29:00,336.0,1.0,0.03
2024-02-06 15:26:00,long,334.45,10,3344,closed,2024-03-13 12:10:00,323.96,-104.95,-3.14
2024-02-07 15:26:00,long,330.75,9,2977,closed,2024-03-13 12:10:00,323.96,-61.16,-2.05
2024-02-08 15:26:00,long,331.65,8,2653,closed,2024-03-13 12:10:00,323.96,-61.56,-2.32
2024-02-13 15:26:00,long,322.0,8,2576,closed,2024-03-13 12:10:00,323.96,15.64,0.61
2024-02-14 15:26:00,long,328.4,7,2299,closed,2024-03-13 12:10:00,323.96,-31.11,-1.35
2024-02-15 15:26:00,long,340.25,6,2042,closed,2024-03-13 12:10:00,323.96,-97.77,-4.79
2024-02-16 15:26:00,short,337.6,5,1688,closed,2024-02-16 15:29:00,337.0,3.0,0.18
2024-02-19 15:26:00,long,338.95,5,1695,closed,2024-03-13 12:10:00,323.96,-74.98,-4.42
2024-02-20 15:26:00,short,345.8,5,1729,closed,2024-02-20 15:29:00,346.0,-1.0,-0.06
2024-02-21 15:26:00,short,335.9,5,1680,closed,2024-02-21 15:29:00,335.9,0.0,0.0
2024-02-22 15:26:00,short,340.1,5,1700,closed,2024-02-22 15:29:00,339.0,5.5,0.32
2024-02-23 15:26:00,long,337.35,5,1687,closed,2024-03-13 12:10:00,323.96,-66.98,-3.97
2024-02-26 15:26:00,short,337.85,4,1351,closed,2024-02-26 15:29:00,337.5,1.4,0.1
2024-02-27 15:26:00,short,335.8,4,1343,closed,2024-02-27 15:29:00,336.05,-1.0,-0.07
2024-02-29 15:26:00,short,335.95,4,1344,closed,2024-02-29 15:29:00,335.55,1.6,0.12
2024-03-01 15:26:00,long,343.4,4,1374,closed,2024-03-13 12:10:00,323.96,-77.78,-5.66
2024-03-04 15:26:00,long,354.2,4,1417,closed,2024-03-13 12:10:00,323.96,-120.98,-8.54
2024-03-05 15:26:00,short,358.4,3,1075,closed,2024-03-05 15:29:00,358.2,0.6,0.06
2024-03-06 15:26:00,short,352.0,3,1056,closed,2024-03-06 15:29:00,351.2,2.4,0.23
2024-03-07 15:26:00,short,352.55,3,1058,closed,2024-03-07 15:29:00,352.2,1.05,0.1
2024-03-11 15:26:00,long,347.5,4,1390,closed,2024-03-15 09:58:00,314.5,-131.98,-9.49
2024-03-12 15:26:00,long,344.55,3,1034,closed,2024-03-15 10:40:00,310.32,-102.69,-9.93
2024-03-13 15:26:00,short,320.8,3,962,closed,2024-03-13 15:29:00,321.65,-2.55,-0.26
2024-03-14 15:26:00,long,322.45,30,9674,closed,2024-06-04 10:55:00,353.88,942.9,9.75
2024-03-15 15:26:00,short,316.2,28,8854,closed,2024-03-15 15:29:00,315.65,15.4,0.17
2024-03-18 15:26:00,short,317.6,28,8893,closed,2024-03-18 15:29:00,317.95,-9.8,-0.11
2024-03-20 15:26:00,short,313.55,29,9093,closed,2024-03-20 15:29:00,313.4,4.35,0.05
2024-03-21 15:26:00,short,324.85,28,9096,closed,2024-03-21 15:29:00,325.0,-4.2,-0.05
2024-03-22 15:26:00,long,324.35,28,9082,closed,2024-06-04 10:55:00,353.88,826.84,9.1
2024-03-26 15:26:00,long,329.55,25,8239,closed,2024-06-04 10:55:00,353.88,608.25,7.38
2024-03-27 15:26:00,long,331.8,22,7300,closed,2024-06-04 10:55:00,353.88,485.76,6.65
2024-03-28 15:26:00,long,337.25,19,6408,closed,2024-06-04 10:55:00,353.88,315.97,4.93
2024-04-01 15:26:00,short,342.6,17,5824,closed,2024-04-01 15:29:00,342.3,5.1,0.09
2024-04-02 15:26:00,short,344.9,17,5863,closed,2024-04-02 15:29:00,345.4,-8.5,-0.14
2024-04-03 15:26:00,long,353.35,17,6007,closed,2024-06-04 10:55:00,353.88,9.01,0.15
2024-04-04 15:26:00,long,355.7,15,5336,closed,2024-06-04 10:55:00,353.88,-27.3,-0.51
2024-04-05 15:26:00,long,355.2,13,4618,closed,2024-06-04 10:55:00,353.88,-17.16,-0.37
2024-04-08 15:26:00,long,364.75,12,4377,closed,2024-06-04 10:55:00,353.88,-130.44,-2.98
2024-04-09 15:26:00,short,363.0,11,3993,closed,2024-04-09 15:29:00,362.9,1.1,0.03
2024-04-10 15:26:00,long,362.1,11,3983,closed,2024-06-04 10:55:00,353.88,-90.42,-2.27
2024-04-12 15:26:00,long,361.8,10,3618,closed,2024-06-04 10:55:00,353.88,-79.2,-2.19
2024-04-15 15:26:00,short,361.5,9,3254,closed,2024-04-15 15:29:00,361.2,2.7,0.08
2024-04-16 15:26:00,short,359.45,9,3235,closed,2024-04-16 15:29:00,359.2,2.25,0.07
2024-04-19 15:26:00,short,350.1,9,3151,closed,2024-04-19 15:29:00,349.5,5.4,0.17
2024-04-22 15:26:00,long,343.9,9,3095,closed,2024-06-04 10:55:00,353.88,89.82,2.9
