EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,short,1295.25,7,9067,closed,2024-01-02 15:29:00,1295.15,0.7,0.01
2024-01-03 15:26:00,long,1298.6,7,9090,closed,2024-05-23 09:24:00,1474.96,1234.56,13.58
2024-01-04 15:26:00,long,1310.85,6,7865,closed,2024-05-23 09:24:00,1474.96,984.69,12.52
2024-01-05 15:26:00,long,1301.6,6,7810,closed,2024-05-23 09:24:00,1474.96,1040.19,13.32
2024-01-08 15:26:00,short,1304.5,5,6522,closed,2024-01-08 15:29:00,1304.75,-1.25,-0.02
2024-01-09 15:26:00,long,1322.3,5,6612,closed,2024-05-23 09:24:00,1474.96,763.32,11.55
2024-01-11 15:26:00,short,1313.75,5,6569,closed,2024-01-11 15:29:00,1310.55,16.0,0.24
2024-01-12 15:26:00,long,1328.95,5,6645,closed,2024-05-23 09:24:00,1474.96,730.07,10.99
2024-01-15 15:26:00,short,1328.25,4,5313,closed,2024-01-15 15:29:00,1330.55,-9.2,-0.17
2024-01-16 15:26:00,long,1313.9,4,5256,closed,2024-05-23 09:24:00,1474.96,644.26,12.26
2024-01-17 15:26:00,short,1298.9,4,5196,closed,2024-01-17 15:29:00,1298.0,3.6,0.07
2024-01-18 15:26:00,short,1336.8,4,5347,closed,2024-01-18 15:29:00,1337.0,-0.8,-0.01
2024-01-19 15:26:00,long,1336.95,4,5348,closed,2024-05-23 09:24:00,1474.96,552.06,10.32
2024-01-20 15:26:00,long,1327.2,3,3982,closed,2024-05-23 09:24:00,1474.96,443.29,11.13
2024-01-23 15:26:00,long,1383.95,3,4152,closed,2024-05-23 09:24:00,1474.96,273.04,6.58
2024-01-24 15:26:00,long,1386.8,3,4160,closed,2024-05-23 09:24:00,1474.96,264.49,6.36
2024-01-25 15:26:00,long,1370.5,2,2741,closed,2024-05-23 09:24:00,1474.96,208.93,7.62
2024-01-29 15:26:00,short,1397.7,2,2795,closed,2024-01-29 15:29:00,1394.85,5.7,0.2
2024-01-30 15:26:00,long,1371.8,2,2744,closed,2024-05-23 09:24:00,1474.96,206.33,7.52
2024-02-01 15:26:00,long,1407.6,2,2815,closed,2024-05-23 09:24:00,1474.96,134.73,4.79
2024-02-02 15:26:00,long,1416.65,2,2833,closed,2024-05-23 09:24:00,1474.96,116.63,4.12
2024-02-05 15:26:00,short,1461.35,1,1461,closed,2024-02-05 15:29:00,1460.0,1.35,0.09
2024-02-06 15:26:00,short,1476.75,1,1477,closed,2024-02-06 15:29:00,1472.1,4.65,0.31
2024-02-07 15:26:00,short,1496.15,1,1496,closed,2024-02-07 15:29:00,1498.0,-1.85,-0.12
2024-02-08 15:26:00,long,1500.8,1,1501,closed,2024-05-23 09:24:00,1474.96,-25.84,-1.72
2024-02-09 15:26:00,short,1532.2,1,1532,closed,2024-02-09 15:29:00,1532.8,-0.6,-0.04
2024-02-12 15:26:00,long,1534.7,1,1535,closed,2024-05-23 09:24:00,1474.96,-59.74,-3.89
2024-02-14 15:26:00,long,1523.0,1,1523,closed,2024-05-23 09:24:00,1474.96,-48.04,-3.15
2024-02-15 15:26:00,long,1510.95,1,1511,closed,2024-05-23 09:24:00,1474.96,-35.99,-2.38
2024-02-16 15:26:00,short,1509.0,1,1509,closed,2024-02-16 15:29:00,1507.55,1.45,0.1
2024-02-19 15:26:00,short,1528.2,1,1528,closed,2024-02-19 15:29:00,1527.75,0.45,0.03
2024-02-20 15:26:00,long,1540.55,1,1541,closed,2024-05-23 09:24:00,1474.96,-65.59,-4.26
2024-02-21 15:26:00,short,1543.15,1,1543,closed,2024-02-21 15:29:00,1545.0,-1.85,-0.12
2024-02-22 15:26:00,long,1560.65,1,1561,closed,2024-05-23 09:24:00,1474.96,-85.69,-5.49
