EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,743.0,13,9659,closed,2024-01-18 09:16:00,728.19,-192.53,-1.99
2024-01-03 15:26:00,long,738.0,12,8856,closed,2024-01-18 09:16:00,728.19,-117.72,-1.33
2024-01-04 15:26:00,short,770.0,10,7700,closed,2024-01-04 15:29:00,769.5,5.0,0.06
2024-01-10 15:26:00,long,767.0,10,7670,closed,2024-01-18 09:16:00,724.47,-425.3,-5.54
2024-01-12 15:26:00,long,764.5,9,6880,closed,2024-01-23 12:32:00,716.1,-435.6,-6.33
2024-01-15 15:26:00,long,747.5,8,5980,closed,2024-01-23 14:59:00,708.2,-314.44,-5.26
2024-01-16 15:26:00,long,746.0,8,5968,closed,2024-01-30 09:15:00,695.5,-404.0,-6.77
2024-01-18 15:26:00,short,726.5,7,5086,closed,2024-01-18 15:29:00,727.0,-3.5,-0.07
2024-01-19 15:26:00,long,733.0,10,7330,closed,2024-01-30 09:16:00,687.27,-457.3,-6.24
2024-01-20 15:26:00,short,730.0,10,7300,closed,2024-01-20 15:29:00,730.5,-5.0,-0.07
2024-01-24 15:26:00,long,708.0,12,8496,closed,2024-02-05 13:35:00,671.5,-438.0,-5.16
2024-01-25 15:26:00,short,708.0,10,7080,closed,2024-01-25 15:29:00,709.0,-10.0,-0.14
2024-01-30 15:26:00,long,682.0,11,7502,closed,2024-02-29 14:32:00,643.56,-422.84,-5.64
2024-01-31 15:26:00,long,686.0,11,7546,closed,2024-02-29 14:32:00,642.63,-477.07,-6.32
2024-02-02 15:26:00,long,685.0,10,6850,closed,2024-02-29 14:32:00,641.24,-437.65,-6.39
2024-02-09 15:26:00,long,665.5,11,7320,closed,2024-03-05 14:07:00,633.33,-353.87,-4.83
2024-02-12 15:26:00,long,657.0,10,6570,closed,2024-03-05 14:07:00,633.33,-236.7,-3.6
2024-02-13 15:26:00,long,660.5,9,5944,closed,2024-03-05 14:07:00,633.33,-244.53,-4.11
2024-02-16 15:26:00,short,661.5,8,5292,closed,2024-02-16 15:29:00,661.0,4.0,0.08
2024-02-19 15:26:00,short,670.0,8,5360,closed,2024-02-19 15:29:00,672.0,-16.0,-0.3
2024-02-22 15:26:00,short,669.0,8,5352,closed,2024-02-22 15:29:00,670.0,-8.0,-0.15
2024-02-26 15:26:00,short,664.0,8,5312,closed,2024-02-26 15:29:00,663.5,4.0,0.08
2024-02-28 15:26:00,short,648.5,8,5188,closed,2024-02-28 15:29:00,649.0,-4.0,-0.08
2024-02-29 15:26:00,long,652.0,8,5216,closed,2024-04-19 09:16:00,683.0,248.0,4.75
2024-03-01 15:26:00,long,657.0,10,6570,closed,2024-04-19 09:16:00,683.0,260.0,3.96
2024-03-04 15:26:00,long,660.0,9,5940,closed,2024-04-19 09:16:00,683.0,207.0,3.48
2024-03-07 15:26:00,long,643.0,12,7716,closed,2024-04-19 09:16:00,683.0,480.0,6.22
2024-03-11 15:26:00,short,642.5,10,6425,closed,2024-03-11 15:29:00,644.0,-15.0,-0.23
2024-03-12 15:26:00,long,644.0,10,6440,closed,2024-04-19 09:16:00,683.0,390.0,6.06
