EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,133.0,75,9975,closed,2024-01-01 15:29:00,133.0,0.0,0.0
2024-01-02 15:26:00,long,132.9,75,9968,closed,2024-01-05 14:31:00,126.35,-491.25,-4.93
2024-01-03 15:26:00,short,128.5,70,8995,closed,2024-01-03 15:29:00,128.41,6.3,0.07
2024-01-04 15:26:00,short,127.77,70,8944,closed,2024-01-04 15:29:00,127.82,-3.5,-0.04
2024-01-05 15:26:00,long,127.09,70,8896,closed,2024-01-17 14:59:00,125.24,-129.61,-1.46
2024-01-08 15:26:00,long,125.62,72,9045,closed,2024-01-17 14:59:00,125.24,-27.47,-0.3
2024-01-10 15:26:00,long,127.62,63,8040,closed,2024-01-17 14:59:00,125.24,-150.03,-1.87
2024-01-11 15:26:00,long,128.45,57,7322,closed,2024-01-17 14:59:00,125.24,-183.06,-2.5
2024-01-12 15:26:00,short,128.75,51,6566,closed,2024-01-12 15:29:00,128.89,-7.14,-0.11
2024-01-15 15:26:00,long,128.5,51,6554,closed,2024-01-17 14:59:00,125.24,-166.34,-2.54
2024-01-18 15:26:00,long,124.64,79,9847,closed,2024-02-09 10:37:00,133.49,699.47,7.1
2024-01-19 15:26:00,short,127.67,69,8809,closed,2024-01-19 15:29:00,127.53,9.66,0.11
2024-01-25 15:26:00,short,127.23,69,8779,closed,2024-01-25 15:29:00,127.57,-23.46,-0.27
2024-01-30 15:26:00,long,128.21,69,8846,closed,2024-02-09 10:37:00,133.49,364.6,4.12
2024-01-31 15:26:00,short,129.28,61,7886,closed,2024-01-31 15:29:00,129.33,-3.05,-0.04
2024-02-01 15:26:00,short,128.36,62,7958,closed,2024-02-01 15:29:00,128.26,6.2,0.08
2024-02-06 15:26:00,short,137.84,58,7995,closed,2024-02-06 15:29:00,137.84,0.0,0.0
2024-02-08 15:26:00,long,137.1,58,7952,closed,2024-02-12 13:05:00,130.76,-367.84,-4.63
2024-02-09 15:26:00,short,134.66,53,7137,closed,2024-02-09 15:29:00,134.46,10.6,0.15
2024-02-15 15:26:00,long,134.46,74,9950,closed,2024-02-29 10:45:00,133.22,-91.87,-0.92
2024-02-16 15:26:00,short,135.34,66,8932,closed,2024-02-16 15:29:00,135.49,-9.9,-0.11
2024-02-20 15:26:00,long,134.46,66,8874,closed,2024-02-29 10:45:00,133.22,-81.94,-0.92
2024-02-22 15:26:00,long,139.06,58,8065,closed,2024-02-29 10:45:00,133.22,-338.81,-4.2
2024-02-23 15:26:00,long,138.62,52,7208,closed,2024-03-12 10:47:00,144.41,301.05,4.18
2024-02-26 15:26:00,long,135.93,48,6525,closed,2024-03-12 10:47:00,144.41,407.02,6.24
2024-02-27 15:26:00,long,137.4,42,5771,closed,2024-03-12 10:47:00,144.41,294.4,5.1
2024-02-28 15:26:00,short,133.78,39,5217,closed,2024-02-28 15:29:00,133.78,0.0,0.0
2024-02-29 15:26:00,long,134.61,39,5250,closed,2024-03-12 10:47:00,144.41,382.18,7.28
2024-03-01 15:26:00,long,143.6,51,7324,closed,2024-03-12 10:47:00,144.41,41.28,0.56
2024-03-05 15:26:00,long,145.02,46,6671,closed,2024-03-12 10:47:00,144.41,-28.08,-0.42
2024-03-06 15:26:00,short,144.92,41,5942,closed,2024-03-06 15:29:00,144.72,8.2,0.14
2024-03-11 15:26:00,long,146.48,41,6006,closed,2024-03-13 11:32:00,140.13,-260.17,-4.33
2024-03-12 15:26:00,short,145.26,37,5375,closed,2024-03-12 15:29:00,145.31,-1.85,-0.03
2024-03-14 15:26:00,long,135.88,73,9919,closed,2024-03-20 09:59:00,138.19,168.41,1.7
2024-03-15 15:26:00,long,135.05,66,8913,closed,2024-03-20 09:59:00,138.19,207.04,2.32
2024-03-19 15:26:00,long,141.89,57,8088,closed,2024-04-15 09:15:00,154.29,706.77,8.74
2024-03-20 15:26:00,short,138.42,52,7198,closed,2024-03-20 15:29:00,138.62,-10.4,-0.14
2024-03-21 15:26:00,short,143.16,64,9162,closed,2024-03-21 15:29:00,143.11,3.2,0.03
2024-03-22 15:26:00,short,144.48,63,9102,closed,2024-03-22 15:29:00,144.48,0.0,0.0
2024-03-26 15:26:00,long,145.41,63,9161,closed,2024-04-15 09:15:00,154.29,559.41,6.11
2024-03-27 15:26:00,short,145.36,57,8286,closed,2024-03-27 15:29:00,145.6,-13.68,-0.17
2024-03-28 15:26:00,long,149.27,55,8210,closed,2024-04-15 09:15:00,154.29,276.07,3.36
