TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 09:15:00,buy,7958.95,1,0.0,7958.95,5114,1361,42.62,136.1
2024-01-16 09:15:00,buy,8098.0,1,0.0,8098.0,4446,1714,37.05,171.4
2024-01-18 09:15:00,buy,8027.95,1,0.0,8027.95,2866,778,23.88,77.8
2024-02-12 10:26:00,sell,7923.33,1,-35.62,7923.33,0,0,0.0,0.0
2024-02-12 10:26:00,sell,7923.33,1,-174.67,7923.33,0,0,0.0,0.0
2024-02-12 10:26:00,sell,7923.33,1,-104.62,7923.33,0,0,0.0,0.0
2024-02-16 09:15:00,buy,7400.0,1,0.0,7400.0,5273,1766,43.94,176.6
2024-02-23 09:15:00,buy,7579.9,1,0.0,7579.9,4667,2461,38.89,246.1
2024-02-29 09:15:00,buy,7650.0,1,0.0,7650.0,3861,1538,32.17,153.8
2024-03-12 12:28:00,sell,7363.45,1,-36.55,7363.45,0,0,0.0,0.0
2024-03-12 12:28:00,sell,7363.45,1,-216.45,7363.45,0,0,0.0,0.0
2024-03-12 14:29:00,sell,7329.25,1,-320.75,7329.25,0,0,0.0,0.0
2024-03-26 09:15:00,buy,6989.0,1,0.0,6989.0,9293,4986,77.44,498.6
2024-03-27 09:15:00,buy,6870.5,1,0.0,6870.5,4519,1374,37.66,137.4
2024-03-28 09:15:00,buy,6905.2,1,0.0,6905.2,21366,22303,178.05,2230.3
2024-04-02 09:15:00,buy,6994.15,1,0.0,6994.15,2290,825,19.08,82.5
2024-04-05 09:36:00,sell,7433.75,1,444.75,7433.75,0,0,0.0,0.0
2024-04-05 09:36:00,sell,7433.75,1,563.25,7433.75,0,0,0.0,0.0
2024-04-05 09:36:00,sell,7433.75,1,528.55,7433.75,0,0,0.0,0.0
2024-04-05 09:36:00,sell,7433.75,1,439.6,7433.75,0,0,0.0,0.0
2024-04-19 09:15:00,buy,7074.75,1,0.0,7074.75,5078,1930,42.32,193.0
2024-04-22 09:15:00,buy,7199.9,1,0.0,7199.9,1870,3265,15.58,326.5
2024-04-23 09:15:00,buy,7202.75,1,0.0,7202.75,2394,1343,19.95,134.3
2024-05-03 10:48:00,sell,6971.95,1,-102.8,6971.95,0,0,0.0,0.0
2024-05-03 10:48:00,sell,6971.95,1,-227.95,6971.95,0,0,0.0,0.0
2024-05-03 10:48:00,sell,6971.95,1,-230.8,6971.95,0,0,0.0,0.0
2024-06-11 09:15:00,buy,7500.0,1,0.0,7500.0,3762,1737,31.35,173.7
2024-06-25 11:09:00,sell,8977.5,1,1477.5,8977.5,0,0,0.0,0.0
2024-06-27 09:15:00,buy,8956.0,1,0.0,8956.0,6644,6960,55.37,696.0
2024-06-27 14:33:00,sell,8830.2,1,-125.8,8830.2,0,0,0.0,0.0
2024-07-12 09:15:00,buy,8900.15,1,0.0,8900.15,1959,792,16.32,79.2
2024-07-12 15:07:00,sell,9029.75,1,129.6,9029.75,0,0,0.0,0.0
2024-07-16 09:15:00,buy,9150.0,1,0.0,9150.0,1567,2826,13.06,282.6
2024-07-18 10:24:00,sell,9004.81,1,-145.19,9004.81,0,0,0.0,0.0
2024-07-22 09:15:00,buy,8720.45,1,0.0,8720.45,2163,886,18.02,88.6
2024-07-24 09:15:00,buy,9017.45,1,0.0,9017.45,5941,2207,49.51,220.7
2024-08-12 12:28:00,sell,10250.45,1,1530.0,10250.45,0,0,0.0,0.0
2024-08-12 12:28:00,sell,10250.45,1,1233.0,10250.45,0,0,0.0,0.0
2024-08-19 09:15:00,buy,10148.75,1,0.0,10148.75,5242,1520,43.68,152.0
2024-08-21 09:18:00,sell,9641.31,1,-507.44,9641.31,0,0,0.0,0.0
2024-08-29 09:15:00,buy,9635.55,1,0.0,9635.55,2873,794,23.94,79.4
2024-08-30 15:20:00,sell,9159.33,1,-476.22,9159.33,0,0,0.0,0.0
2024-09-10 09:15:00,buy,8949.0,1,0.0,8949.0,6851,2555,57.09,255.5
2024-09-12 13:42:00,sell,8501.55,1,-447.45,8501.55,0,0,0.0,0.0
2024-09-17 09:15:00,buy,8395.0,1,0.0,8395.0,4784,2037,39.87,203.7
2024-10-04 13:32:00,sell,7987.88,1,-407.12,7987.88,0,0,0.0,0.0
2024-10-09 09:15:00,buy,8039.0,1,0.0,8039.0,8754,7578,72.95,757.8
2024-10-21 15:25:00,sell,7648.07,1,-390.93,7648.07,0,0,0.0,0.0
2024-10-24 09:15:00,buy,7304.0,1,0.0,7304.0,2177,562,18.14,56.2
2024-10-25 10:54:00,sell,6965.07,1,-338.93,6965.07,0,0,0.0,0.0
2024-10-29 09:15:00,buy,7100.0,1,0.0,7100.0,6137,1739,51.14,173.9
2024-11-01 18:00:00,buy,7380.0,1,0.0,7380.0,4185,1114,34.88,111.4
2024-11-07 09:15:00,buy,7210.0,1,0.0,7210.0,2336,724,19.47,72.4
2024-11-08 14:36:00,sell,7011.0,1,-89.0,7011.0,0,0,0.0,0.0
2024-11-08 14:36:00,sell,7011.0,1,-369.0,7011.0,0,0,0.0,0.0
2024-11-11 13:52:00,sell,6900.04,1,-309.96,6900.04,0,0,0.0,0.0
2024-11-14 09:15:00,buy,6872.0,1,0.0,6872.0,5007,1367,41.72,136.7
2024-11-21 14:40:00,sell,6954.95,1,82.95,6954.95,0,0,0.0,0.0
