TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 09:15:00,buy,121.25,82,0.0,9942.5,506428,149432,4220.23,14943.2
2024-01-03 10:20:00,sell,129.01,82,636.32,10578.82,0,0,0.0,0.0
2024-01-09 09:15:00,buy,129.8,77,0.0,9994.6,889337,495321,7411.14,49532.1
2024-01-15 09:15:00,buy,134.45,67,0.0,9008.15,768065,641195,6400.54,64119.5
2024-01-18 09:44:00,sell,131.57,77,136.67,10131.27,0,0,0.0,0.0
2024-01-18 09:44:00,sell,131.57,67,-192.62,8815.52,0,0,0.0,0.0
2024-01-20 09:15:00,buy,134.95,74,0.0,9986.3,740046,252890,6167.05,25289.0
2024-01-23 15:20:00,sell,137.42,74,182.59,10168.89,0,0,0.0,0.0
2024-02-13 09:15:00,buy,132.0,76,0.0,10032.0,844303,264622,7035.86,26462.2
2024-02-14 09:15:00,sell,126.64,76,-407.74,9624.26,0,0,0.0,0.0
2024-02-22 09:15:00,buy,138.65,72,0.0,9982.8,1389675,442700,11580.62,44270.0
2024-02-23 09:15:00,buy,139.2,64,0.0,8908.8,599274,171782,4993.95,17178.2
2024-02-28 10:57:00,sell,139.89,72,89.1,10071.9,0,0,0.0,0.0
2024-02-28 10:57:00,sell,139.89,64,44.0,8952.8,0,0,0.0,0.0
2024-03-12 09:15:00,buy,135.7,74,0.0,10041.8,699463,192073,5828.86,19207.3
2024-03-13 11:14:00,sell,133.19,74,-185.74,9856.06,0,0,0.0,0.0
2024-03-22 09:15:00,buy,134.5,74,0.0,9953.0,865778,442343,7214.82,44234.3
2024-04-08 09:15:00,buy,142.05,63,0.0,8949.15,665006,191577,5541.72,19157.7
2024-04-09 13:51:00,sell,137.18,74,198.32,10151.32,0,0,0.0,0.0
2024-04-15 09:15:00,sell,136.66,63,-339.73,8609.42,0,0,0.0,0.0
2024-04-16 09:15:00,buy,136.95,73,0.0,9997.35,724149,228719,6034.58,22871.9
2024-04-23 09:15:00,buy,136.25,66,0.0,8992.5,413303,119507,3444.19,11950.7
2024-05-03 13:52:00,sell,150.1,73,959.95,10957.3,0,0,0.0,0.0
2024-05-03 13:52:00,sell,150.1,66,914.1,9906.6,0,0,0.0,0.0
2024-05-17 09:15:00,buy,142.85,71,0.0,10142.35,628475,160194,5237.29,16019.4
2024-05-27 09:15:00,buy,145.4,63,0.0,9160.2,431858,134801,3598.82,13480.1
2024-05-27 09:48:00,sell,143.78,71,66.21,10208.56,0,0,0.0,0.0
2024-05-29 09:17:00,sell,138.94,63,-407.14,8753.06,0,0,0.0,0.0
2024-06-11 09:15:00,buy,144.4,70,0.0,10108.0,530663,140843,4422.19,14084.3
2024-06-19 09:15:00,buy,145.4,62,0.0,9014.8,1164515,470563,9704.29,47056.3
2024-06-19 09:29:00,sell,143.4,70,-69.83,10038.17,0,0,0.0,0.0
2024-06-21 09:15:00,buy,147.94,62,0.0,9172.28,681018,195456,5675.15,19545.6
2024-06-26 10:02:00,sell,146.49,62,67.58,9082.38,0,0,0.0,0.0
2024-06-26 10:02:00,sell,146.49,62,-89.9,9082.38,0,0,0.0,0.0
2024-07-05 09:15:00,buy,146.63,69,0.0,10117.47,392502,131124,3270.85,13112.4
2024-07-15 09:15:00,buy,149.35,61,0.0,9110.35,341266,85395,2843.88,8539.5
2024-07-16 13:41:00,sell,144.72,69,-131.58,9985.89,0,0,0.0,0.0
2024-07-19 10:05:00,sell,141.88,61,-455.52,8654.83,0,0,0.0,0.0
2024-07-25 09:15:00,buy,147.99,68,0.0,10063.32,1188761,386930,9906.34,38693.0
2024-07-26 09:15:00,buy,147.95,61,0.0,9024.95,236037,68407,1966.98,6840.7
2024-08-02 09:15:00,sell,144.58,68,-231.85,9831.47,0,0,0.0,0.0
2024-08-02 09:15:00,sell,144.58,61,-205.54,8819.41,0,0,0.0,0.0
2024-08-06 09:15:00,buy,140.9,71,0.0,10003.9,637873,160507,5315.61,16050.7
2024-08-08 09:15:00,sell,136.1,71,-341.01,9662.89,0,0,0.0,0.0
2024-08-20 09:15:00,buy,121.39,82,0.0,9953.98,621007,282594,5175.06,28259.4
2024-09-04 09:36:00,sell,130.81,82,772.07,10726.05,0,0,0.0,0.0
2024-09-17 09:15:00,buy,132.15,76,0.0,10043.4,437545,127922,3646.21,12792.2
2024-09-19 11:28:00,sell,126.17,76,-454.52,9588.88,0,0,0.0,0.0
2024-09-20 09:15:00,buy,126.88,79,0.0,10023.52,1498553,407374,12487.94,40737.4
2024-09-25 09:19:00,sell,121.84,79,-398.36,9625.16,0,0,0.0,0.0
2024-09-27 09:15:00,buy,122.0,82,0.0,10004.0,518253,169781,4318.77,16978.1
2024-10-03 09:15:00,buy,119.41,75,0.0,8955.75,448038,125976,3733.65,12597.6
2024-10-03 13:57:00,sell,117.32,82,-383.35,9620.65,0,0,0.0,0.0
2024-10-07 10:01:00,sell,114.51,75,-367.27,8588.48,0,0,0.0,0.0
2024-10-17 09:15:00,buy,124.5,79,0.0,9835.5,353355,128696,2944.62,12869.6
2024-10-18 09:15:00,buy,125.01,71,0.0,8875.71,506114,243190,4217.62,24319.0
2024-10-18 09:24:00,sell,121.02,79,-274.88,9560.62,0,0,0.0,0.0
2024-10-22 09:26:00,sell,119.22,71,-411.41,8464.3,0,0,0.0,0.0
2024-10-23 09:15:00,buy,115.11,85,0.0,9784.35,780073,218525,6500.61,21852.5
2024-11-01 18:00:00,buy,118.4,75,0.0,8880.0,287845,115183,2398.71,11518.3
2024-11-08 09:15:00,buy,119.39,67,0.0,7999.13,301419,95923,2511.82,9592.3
2024-11-13 09:16:00,sell,119.08,85,337.66,10122.01,0,0,0.0,0.0
2024-11-13 09:16:00,sell,119.08,75,51.19,8931.19,0,0,0.0,0.0
2024-11-13 09:16:00,sell,119.08,67,-20.6,7978.53,0,0,0.0,0.0
