EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,639.6,15,9594,closed,2024-01-01 15:29:00,638.3,19.5,0.2
2024-01-02 15:26:00,short,639.15,15,9587,closed,2024-01-02 15:29:00,639.2,-0.75,-0.01
2024-01-03 15:26:00,long,643.5,15,9652,closed,2024-01-10 09:29:00,619.16,-365.06,-3.78
2024-01-04 15:26:00,short,643.3,14,9006,closed,2024-01-04 15:29:00,643.6,-4.2,-0.05
2024-01-08 15:26:00,long,627.5,14,8785,closed,2024-01-23 12:07:00,613.22,-199.85,-2.27
2024-01-09 15:26:00,long,625.75,13,8135,closed,2024-01-23 12:07:00,613.22,-162.82,-2.0
2024-01-10 15:26:00,long,621.95,11,6841,closed,2024-01-23 12:07:00,613.22,-95.98,-1.4
2024-01-11 15:26:00,long,620.75,12,7449,closed,2024-01-23 12:07:00,613.22,-90.3,-1.21
2024-01-12 15:26:00,long,634.85,10,6348,closed,2024-01-23 12:07:00,613.22,-216.25,-3.41
2024-01-15 15:26:00,long,640.8,9,5767,closed,2024-01-23 12:07:00,612.66,-253.3,-4.39
2024-01-17 15:26:00,short,626.4,8,5011,closed,2024-01-17 15:29:00,626.45,-0.4,-0.01
2024-01-18 15:26:00,short,628.45,8,5028,closed,2024-01-18 15:29:00,628.5,-0.4,-0.01
2024-01-19 15:26:00,long,628.5,8,5028,closed,2024-01-23 14:24:00,603.16,-202.76,-4.03
2024-01-25 15:26:00,long,614.6,16,9834,closed,2024-02-29 10:55:00,738.62,1984.4,20.18
2024-01-30 15:26:00,short,626.25,14,8768,closed,2024-01-30 15:29:00,626.0,3.5,0.04
2024-01-31 15:26:00,long,642.9,13,8358,closed,2024-02-29 10:55:00,738.62,1244.43,14.89
2024-02-02 15:26:00,short,647.6,12,7771,closed,2024-02-02 15:29:00,648.0,-4.8,-0.06
2024-02-05 15:26:00,short,642.4,12,7709,closed,2024-02-05 15:29:00,642.5,-1.2,-0.02
2024-02-06 15:26:00,long,653.0,12,7836,closed,2024-02-29 10:55:00,738.62,1027.5,13.11
2024-02-07 15:26:00,long,676.55,10,6766,closed,2024-02-29 10:55:00,738.62,620.75,9.18
2024-02-09 15:26:00,short,725.75,9,6532,closed,2024-02-09 15:29:00,725.45,2.7,0.04
2024-02-12 15:26:00,long,707.3,9,6366,closed,2024-02-29 10:55:00,738.62,281.93,4.43
2024-02-13 15:26:00,short,711.8,8,5694,closed,2024-02-13 15:29:00,710.65,9.2,0.16
2024-02-15 15:26:00,short,761.6,7,5331,closed,2024-02-15 15:29:00,760.3,9.1,0.17
2024-02-16 15:26:00,long,755.2,7,5286,closed,2024-02-29 10:55:00,738.62,-116.03,-2.19
2024-02-19 15:26:00,long,759.15,7,5314,closed,2024-02-29 10:55:00,738.62,-143.67,-2.7
2024-02-21 15:26:00,short,770.55,6,4623,closed,2024-02-21 15:29:00,771.1,-3.3,-0.07
2024-02-22 15:26:00,long,767.0,6,4602,closed,2024-03-13 10:02:00,753.73,-79.62,-1.73
2024-02-23 15:26:00,long,759.2,5,3796,closed,2024-03-13 10:02:00,753.73,-27.35,-0.72
2024-02-26 15:26:00,short,758.5,5,3792,closed,2024-02-26 15:29:00,758.4,0.5,0.01
2024-02-28 15:26:00,long,741.9,5,3710,closed,2024-03-13 10:02:00,753.73,59.15,1.59
2024-02-29 15:26:00,long,751.25,4,3005,closed,2024-03-13 10:02:00,753.73,9.92,0.33
2024-03-01 15:26:00,long,767.85,11,8446,closed,2024-03-13 10:02:00,753.73,-155.32,-1.84
2024-03-04 15:26:00,long,771.8,10,7718,closed,2024-03-13 10:02:00,753.73,-180.7,-2.34
2024-03-05 15:26:00,short,784.4,9,7060,closed,2024-03-05 15:29:00,784.1,2.7,0.04
2024-03-06 15:26:00,short,783.35,9,7050,closed,2024-03-06 15:29:00,784.0,-5.85,-0.08
