,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,POLYMED_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1455.5,1420.0,1,1455.5,1420.0,closed,-35.5,-2.439
16,POLYMED_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1603.7,1596.05,1,1603.7,1596.05,closed,-7.65,-0.477
23,POLYMED_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1570.0,1626.05,1,1570.0,1626.05,closed,56.05,3.5701
25,POLYMED_minute,long,2024-03-01 15:26:00,2024-03-02 09:18:00,1626.1,1593.58,1,1626.1,1593.58,closed,-32.52,-2.0
34,POLYMED_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1481.1,1499.7,1,1481.1,1499.7,closed,18.6,1.2558
41,POLYMED_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1552.15,1521.11,1,1552.15,1521.11,closed,-31.04,-2.0
43,POLYMED_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1573.3,1565.0,1,1573.3,1565.0,closed,-8.3,-0.5276
47,POLYMED_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1587.25,1639.85,1,1587.25,1639.85,closed,52.6,3.3139
73,POLYMED_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1810.3,1813.0,1,1810.3,1813.0,closed,2.7,0.1491
76,POLYMED_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1776.85,1823.15,1,1776.85,1823.15,closed,46.3,2.6057
80,POLYMED_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1825.3,1861.0,1,1825.3,1861.0,closed,35.7,1.9558
93,POLYMED_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1955.35,2040.0,1,1955.35,2040.0,closed,84.65,4.3291
97,POLYMED_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,2137.9,2151.5,1,2137.9,2151.5,closed,13.6,0.6361
99,POLYMED_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,2154.4,2109.1,1,2154.4,2109.1,closed,-45.3,-2.1027
110,POLYMED_minute,long,2024-07-26 15:26:00,2024-07-29 09:16:00,1995.05,2028.6,1,1995.05,2028.6,closed,33.55,1.6817
120,POLYMED_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1822.35,1856.2,1,1822.35,1856.2,closed,33.85,1.8575
130,POLYMED_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1928.85,1918.25,1,1928.85,1918.25,closed,-10.6,-0.5496
134,POLYMED_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1954.0,2118.0,1,1954.0,2118.0,closed,164.0,8.393
138,POLYMED_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,2304.75,2312.4,1,2304.75,2312.4,closed,7.65,0.3319
143,POLYMED_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,2337.05,2378.4,1,2337.05,2378.4,closed,41.35,1.7693
155,POLYMED_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2511.2,2546.0,1,2511.2,2546.0,closed,34.8,1.3858
157,POLYMED_minute,long,2024-09-19 15:26:00,2024-09-20 09:16:00,2453.85,2447.9,1,2453.85,2447.9,closed,-5.95,-0.2425
158,POLYMED_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,2316.1,2320.3,1,2316.1,2320.3,closed,4.2,0.1813
163,POLYMED_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,2303.7,2357.0,1,2303.7,2357.0,closed,53.3,2.3137
173,POLYMED_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,2447.6,2430.0,1,2447.6,2430.0,closed,-17.6,-0.7191
181,POLYMED_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,2812.35,2843.0,1,2812.35,2843.0,closed,30.65,1.0898
194,POLYMED_minute,long,2024-11-26 15:26:00,2024-11-27 09:15:00,2774.3,2718.81,1,2774.3,2718.81,closed,-55.49,-2.0
196,POLYMED_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,2706.45,2741.15,1,2706.45,2741.15,closed,34.7,1.2821
201,POLYMED_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,2804.05,2873.7,1,2804.05,2873.7,closed,69.65,2.4839
208,POLYMED_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,2833.7,2844.7,1,2833.7,2844.7,closed,11.0,0.3882
220,POLYMED_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,2532.05,2581.25,1,2532.05,2581.25,closed,49.2,1.9431
