,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,JYOTHYLAB_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,532.0,518.1,1,532.0,518.1,closed,-13.9,-2.6128
6,JYOTHYLAB_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,538.45,549.9,1,538.45,549.9,closed,11.45,2.1265
7,JYOTHYLAB_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,548.1,533.7,1,548.1,533.7,closed,-14.4,-2.6273
31,JYOTHYLAB_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,454.25,449.1,1,454.25,449.1,closed,-5.15,-1.1337
33,JYOTHYLAB_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,437.45,422.9,1,437.45,422.9,closed,-14.55,-3.3261
42,JYOTHYLAB_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,422.1,417.8,1,422.1,417.8,closed,-4.3,-1.0187
47,JYOTHYLAB_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,442.2,443.2,1,442.2,443.2,closed,1.0,0.2261
52,JYOTHYLAB_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,436.85,443.0,1,436.85,443.0,closed,6.15,1.4078
58,JYOTHYLAB_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,414.0,414.0,1,414.0,414.0,closed,0.0,0.0
63,JYOTHYLAB_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,411.05,413.56,1,411.05,413.56,closed,2.51,0.6106
66,JYOTHYLAB_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,417.85,422.3,1,417.85,422.3,closed,4.45,1.065
68,JYOTHYLAB_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,424.9,420.9,1,424.9,420.9,closed,-4.0,-0.9414
72,JYOTHYLAB_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,424.7,414.9,1,424.7,414.9,closed,-9.8,-2.3075
73,JYOTHYLAB_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,461.6,455.25,1,461.6,455.25,closed,-6.35,-1.3756
78,JYOTHYLAB_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,455.55,460.7,1,455.55,460.7,closed,5.15,1.1305
91,JYOTHYLAB_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,394.45,398.7,1,394.45,398.7,closed,4.25,1.0774
94,JYOTHYLAB_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,448.25,450.0,1,448.25,450.0,closed,1.75,0.3904
100,JYOTHYLAB_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,447.45,441.0,1,447.45,441.0,closed,-6.45,-1.4415
106,JYOTHYLAB_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,445.5,429.5,1,445.5,429.5,closed,-16.0,-3.5915
110,JYOTHYLAB_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,412.1,432.6,1,412.1,432.6,closed,20.5,4.9745
114,JYOTHYLAB_minute,long,2024-07-03 15:26:00,2024-07-04 09:18:00,480.85,471.23,1,480.85,471.23,closed,-9.62,-2.0
117,JYOTHYLAB_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,493.1,489.15,1,493.1,489.15,closed,-3.95,-0.8011
126,JYOTHYLAB_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,496.5,486.57,1,496.5,486.57,closed,-9.93,-2.0
131,JYOTHYLAB_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,541.5,536.0,1,541.5,536.0,closed,-5.5,-1.0157
144,JYOTHYLAB_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,562.5,567.0,1,562.5,567.0,closed,4.5,0.8
147,JYOTHYLAB_minute,long,2024-08-16 15:26:00,2024-08-19 09:19:00,565.1,553.8,1,565.1,553.8,closed,-11.3,-2.0
158,JYOTHYLAB_minute,long,2024-08-28 15:26:00,2024-08-29 09:15:00,541.45,539.0,1,541.45,539.0,closed,-2.45,-0.4525
193,JYOTHYLAB_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,540.3,531.35,1,540.3,531.35,closed,-8.95,-1.6565
205,JYOTHYLAB_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,522.7,528.15,1,522.7,528.15,closed,5.45,1.0427
213,JYOTHYLAB_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,519.7,504.6,1,519.7,504.6,closed,-15.1,-2.9055
215,JYOTHYLAB_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,487.95,483.0,1,487.95,483.0,closed,-4.95,-1.0144
219,JYOTHYLAB_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,443.6,434.0,1,443.6,434.0,closed,-9.6,-2.1641
226,JYOTHYLAB_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,408.1,420.8,1,408.1,420.8,closed,12.7,3.112
234,JYOTHYLAB_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,424.85,420.15,1,424.85,420.15,closed,-4.7,-1.1063
237,JYOTHYLAB_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,413.25,416.75,1,413.25,416.75,closed,3.5,0.8469
241,JYOTHYLAB_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,384.3,382.95,1,384.3,382.95,closed,-1.35,-0.3513
248,JYOTHYLAB_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,370.35,385.5,1,370.35,385.5,closed,15.15,4.0907
