,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
44,NTPC_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,331.8,337.0,1,331.8,337.0,closed,5.2,1.5672
54,NTPC_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,353.35,356.0,1,353.35,356.0,closed,2.65,0.75
58,NTPC_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,355.2,365.5,1,355.2,365.5,closed,10.3,2.8998
60,NTPC_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,362.1,362.0,1,362.1,362.0,closed,-0.1,-0.0276
68,NTPC_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,352.15,359.3,1,352.15,359.3,closed,7.15,2.0304
100,NTPC_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,377.25,379.15,1,377.25,379.15,closed,1.9,0.5036
138,NTPC_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,403.3,394.5,1,403.3,394.5,closed,-8.8,-2.182
166,NTPC_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,415.15,408.3,1,415.15,408.3,closed,-6.85,-1.65
195,NTPC_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,333.05,333.7,1,333.05,333.7,closed,0.65,0.1952
200,NTPC_minute,long,2024-12-30 15:26:00,,328.95,0.0,1,328.95,0.0,open,0.0,0.0
