,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,SBICARD_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,716.25,714.0,1,716.25,714.0,closed,-2.25,-0.3141
14,SBICARD_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,714.7,718.65,1,714.7,718.65,closed,3.95,0.5527
97,SBICARD_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,726.75,730.0,1,726.75,730.0,closed,3.25,0.4472
109,SBICARD_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,742.6,738.0,1,742.6,738.0,closed,-4.6,-0.6194
115,SBICARD_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,732.0,733.5,1,732.0,733.5,closed,1.5,0.2049
120,SBICARD_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,729.25,719.5,1,729.25,719.5,closed,-9.75,-1.337
126,SBICARD_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,717.4,716.2,1,717.4,716.2,closed,-1.2,-0.1673
132,SBICARD_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,691.75,689.5,1,691.75,689.5,closed,-2.25,-0.3253
164,SBICARD_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,796.0,780.0,1,796.0,780.0,closed,-16.0,-2.0101
172,SBICARD_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,787.4,773.0,1,787.4,773.0,closed,-14.4,-1.8288
197,SBICARD_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,695.9,665.0,1,695.9,665.0,closed,-30.9,-4.4403
234,SBICARD_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,719.95,729.0,1,719.95,729.0,closed,9.05,1.257
241,SBICARD_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,711.95,697.71,1,711.95,697.71,closed,-14.24,-2.0
