,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,TEJASNET_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,688.1,677.45,1,688.1,677.45,closed,-10.65,-1.5477
22,TEJASNET_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,746.05,733.5,1,746.05,733.5,closed,-12.55,-1.6822
25,TEJASNET_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,746.75,746.0,1,746.75,746.0,closed,-0.75,-0.1004
26,TEJASNET_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,733.5,767.9,1,733.5,767.9,closed,34.4,4.6898
33,TEJASNET_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,711.8,705.35,1,711.8,705.35,closed,-6.45,-0.9062
46,TEJASNET_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,783.4,767.73,1,783.4,767.73,closed,-15.67,-2.0
50,TEJASNET_minute,long,2024-04-18 15:26:00,2024-04-19 09:19:00,793.95,779.05,1,793.95,779.05,closed,-14.9,-1.8766
56,TEJASNET_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1142.75,1113.9,1,1142.75,1113.9,closed,-28.85,-2.5246
59,TEJASNET_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1115.0,1092.0,1,1115.0,1092.0,closed,-23.0,-2.0628
65,TEJASNET_minute,long,2024-05-13 15:26:00,2024-05-14 09:15:00,1207.9,1195.6,1,1207.9,1195.6,closed,-12.3,-1.0183
79,TEJASNET_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1370.0,1359.6,1,1370.0,1359.6,closed,-10.4,-0.7591
82,TEJASNET_minute,long,2024-06-20 15:26:00,2024-06-21 09:16:00,1413.4,1397.92,1,1413.4,1397.92,closed,-15.48,-1.0952
84,TEJASNET_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1423.1,1418.2,1,1423.1,1418.2,closed,-4.9,-0.3443
100,TEJASNET_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1381.0,1374.05,1,1381.0,1374.05,closed,-6.95,-0.5033
105,TEJASNET_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,1273.85,1293.0,1,1273.85,1293.0,closed,19.15,1.5033
120,TEJASNET_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,1261.45,1208.0,1,1261.45,1208.0,closed,-53.45,-4.2372
132,TEJASNET_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1346.3,1309.85,1,1346.3,1309.85,closed,-36.45,-2.7074
150,TEJASNET_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1214.6,1199.95,1,1214.6,1199.95,closed,-14.65,-1.2062
153,TEJASNET_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1200.0,1186.95,1,1200.0,1186.95,closed,-13.05,-1.0875
180,TEJASNET_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,1251.0,1239.95,1,1251.0,1239.95,closed,-11.05,-0.8833
182,TEJASNET_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1253.9,1345.9,1,1253.9,1345.9,closed,92.0,7.3371
197,TEJASNET_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,1369.45,1347.9,1,1369.45,1347.9,closed,-21.55,-1.5736
207,TEJASNET_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,1273.1,1280.0,1,1273.1,1280.0,closed,6.9,0.542
209,TEJASNET_minute,long,2024-11-19 15:26:00,2024-11-21 09:16:00,1284.0,1264.2,1,1284.0,1264.2,closed,-19.8,-1.5421
217,TEJASNET_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1302.0,1335.0,1,1302.0,1335.0,closed,33.0,2.5346
224,TEJASNET_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1343.0,1339.0,1,1343.0,1339.0,closed,-4.0,-0.2978
228,TEJASNET_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1338.5,1320.1,1,1338.5,1320.1,closed,-18.4,-1.3747
231,TEJASNET_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1320.95,1302.0,1,1320.95,1302.0,closed,-18.95,-1.4346
234,TEJASNET_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1326.3,1306.7,1,1326.3,1306.7,closed,-19.6,-1.4778
