,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,CANFINHOME_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,781.9,791.4,1,781.9,791.4,closed,9.5,1.215
38,CANFINHOME_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,722.0,707.45,1,722.0,707.45,closed,-14.55,-2.0152
40,CANFINHOME_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,754.45,791.65,1,754.45,791.65,closed,37.2,4.9307
47,CANFINHOME_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,811.8,808.65,1,811.8,808.65,closed,-3.15,-0.388
67,CANFINHOME_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,749.9,752.05,1,749.9,752.05,closed,2.15,0.2867
75,CANFINHOME_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,818.95,831.5,1,818.95,831.5,closed,12.55,1.5325
80,CANFINHOME_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,913.2,913.6,1,913.2,913.6,closed,0.4,0.0438
91,CANFINHOME_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,868.1,878.05,1,868.1,878.05,closed,9.95,1.1462
106,CANFINHOME_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,840.0,819.8,1,840.0,819.8,closed,-20.2,-2.4048
108,CANFINHOME_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,773.05,788.45,1,773.05,788.45,closed,15.4,1.9921
115,CANFINHOME_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,844.45,846.0,1,844.45,846.0,closed,1.55,0.1836
149,CANFINHOME_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,893.0,898.0,1,893.0,898.0,closed,5.0,0.5599
150,CANFINHOME_minute,long,2024-10-03 15:26:00,2024-10-04 09:19:00,886.95,869.21,1,886.95,869.21,closed,-17.74,-2.0
162,CANFINHOME_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,868.15,872.45,1,868.15,872.45,closed,4.3,0.4953
164,CANFINHOME_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,894.0,882.0,1,894.0,882.0,closed,-12.0,-1.3423
171,CANFINHOME_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,852.5,848.9,1,852.5,848.9,closed,-3.6,-0.4223
184,CANFINHOME_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,823.05,844.95,1,823.05,844.95,closed,21.9,2.6608
204,CANFINHOME_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,803.85,800.95,1,803.85,800.95,closed,-2.9,-0.3608
