,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,NLCINDIA_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,231.45,241.5,1,231.45,241.5,closed,10.05,4.3422
29,NLCINDIA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,220.7,231.85,1,220.7,231.85,closed,11.15,5.0521
37,NLCINDIA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,214.55,215.05,1,214.55,215.05,closed,0.5,0.233
39,NLCINDIA_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,236.85,228.0,1,236.85,228.0,closed,-8.85,-3.7365
42,NLCINDIA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,228.9,231.45,1,228.9,231.45,closed,2.55,1.114
43,NLCINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,229.15,231.05,1,229.15,231.05,closed,1.9,0.8292
47,NLCINDIA_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,235.65,227.0,1,235.65,227.0,closed,-8.65,-3.6707
54,NLCINDIA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,226.2,230.4,1,226.2,230.4,closed,4.2,1.8568
57,NLCINDIA_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,234.45,249.5,1,234.45,249.5,closed,15.05,6.4193
72,NLCINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,217.8,217.2,1,217.8,217.2,closed,-0.6,-0.2755
95,NLCINDIA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,233.2,231.6,1,233.2,231.6,closed,-1.6,-0.6861
104,NLCINDIA_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,240.84,242.9,1,240.84,242.9,closed,2.06,0.8553
129,NLCINDIA_minute,long,2024-08-09 15:26:00,2024-08-12 09:19:00,264.75,259.46,1,264.75,259.46,closed,-5.3,-2.0
134,NLCINDIA_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,262.25,261.4,1,262.25,261.4,closed,-0.85,-0.3241
135,NLCINDIA_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,261.25,271.3,1,261.25,271.3,closed,10.05,3.8469
136,NLCINDIA_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,271.9,273.1,1,271.9,273.1,closed,1.2,0.4413
