,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CRAFTSMAN_minute,long,2024-01-23 15:26:00,2024-01-24 09:18:00,4700.05,4704.49,1,4700.05,4704.49,closed,4.44,0.0945
3,CRAFTSMAN_minute,long,2024-01-25 15:26:00,2024-01-29 09:16:00,4750.95,4655.93,1,4750.95,4655.93,closed,-95.02,-2.0
17,CRAFTSMAN_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,4217.3,4255.0,1,4217.3,4255.0,closed,37.7,0.8939
32,CRAFTSMAN_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,3834.0,3849.1,1,3834.0,3849.1,closed,15.1,0.3938
37,CRAFTSMAN_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,4312.75,4370.0,1,4312.75,4370.0,closed,57.25,1.3275
57,CRAFTSMAN_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,4347.0,4341.9,1,4347.0,4341.9,closed,-5.1,-0.1173
75,CRAFTSMAN_minute,long,2024-06-03 15:26:00,2024-06-04 09:17:00,4290.4,4214.0,1,4290.4,4214.0,closed,-76.4,-1.7807
89,CRAFTSMAN_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,5479.6,5460.0,1,5479.6,5460.0,closed,-19.6,-0.3577
94,CRAFTSMAN_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,5742.7,5526.65,1,5742.7,5526.65,closed,-216.05,-3.7622
97,CRAFTSMAN_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,5401.15,5235.05,1,5401.15,5235.05,closed,-166.1,-3.0753
100,CRAFTSMAN_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,5257.9,5337.95,1,5257.9,5337.95,closed,80.05,1.5225
105,CRAFTSMAN_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,5318.0,5250.1,1,5318.0,5250.1,closed,-67.9,-1.2768
109,CRAFTSMAN_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,5516.85,5598.7,1,5516.85,5598.7,closed,81.85,1.4836
123,CRAFTSMAN_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,5994.0,6109.95,1,5994.0,6109.95,closed,115.95,1.9344
129,CRAFTSMAN_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,6125.0,5849.7,1,6125.0,5849.7,closed,-275.3,-4.4947
138,CRAFTSMAN_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,6137.1,6330.0,1,6137.1,6330.0,closed,192.9,3.1432
139,CRAFTSMAN_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,6386.0,6375.55,1,6386.0,6375.55,closed,-10.45,-0.1636
147,CRAFTSMAN_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,6500.0,6603.4,1,6500.0,6603.4,closed,103.4,1.5908
149,CRAFTSMAN_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,6409.4,6454.1,1,6409.4,6454.1,closed,44.7,0.6974
156,CRAFTSMAN_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,6236.6,6232.75,1,6236.6,6232.75,closed,-3.85,-0.0617
160,CRAFTSMAN_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,5315.25,5225.0,1,5315.25,5225.0,closed,-90.25,-1.6979
165,CRAFTSMAN_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,4980.2,5045.0,1,4980.2,5045.0,closed,64.8,1.3012
174,CRAFTSMAN_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,4700.0,4663.0,1,4700.0,4663.0,closed,-37.0,-0.7872
178,CRAFTSMAN_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,5100.0,4973.7,1,5100.0,4973.7,closed,-126.3,-2.4765
187,CRAFTSMAN_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,5210.5,5329.0,1,5210.5,5329.0,closed,118.5,2.2743
