,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,LTIM_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,5670.0,5651.0,1,5670.0,5651.0,closed,-19.0,-0.3351
11,LTIM_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,5463.8,5502.95,1,5463.8,5502.95,closed,39.15,0.7165
29,LTIM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,5278.0,5296.0,1,5278.0,5296.0,closed,18.0,0.341
89,LTIM_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,4886.05,4882.95,1,4886.05,4882.95,closed,-3.1,-0.0634
95,LTIM_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,4703.7,4728.5,1,4703.7,4728.5,closed,24.8,0.5272
118,LTIM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,5402.2,5370.0,1,5402.2,5370.0,closed,-32.2,-0.5961
138,LTIM_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,5708.8,5717.65,1,5708.8,5717.65,closed,8.85,0.155
167,LTIM_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,6143.8,6234.85,1,6143.8,6234.85,closed,91.05,1.482
182,LTIM_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,6413.7,6455.0,1,6413.7,6455.0,closed,41.3,0.6439
195,LTIM_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,5897.5,5846.55,1,5897.5,5846.55,closed,-50.95,-0.8639
213,LTIM_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,6170.0,6208.05,1,6170.0,6208.05,closed,38.05,0.6167
217,LTIM_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,6399.5,6578.35,1,6399.5,6578.35,closed,178.85,2.7947
