,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,GRAPHITE_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,543.0,545.5,1,543.0,545.5,closed,2.5,0.4604
8,GRAPHITE_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,607.85,608.75,1,607.85,608.75,closed,0.9,0.1481
10,GRAPHITE_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,609.95,600.5,1,609.95,600.5,closed,-9.45,-1.5493
12,GRAPHITE_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,586.4,547.35,1,586.4,547.35,closed,-39.05,-6.6593
22,GRAPHITE_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,602.0,602.0,1,602.0,602.0,closed,0.0,0.0
27,GRAPHITE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,601.1,602.95,1,601.1,602.95,closed,1.85,0.3078
29,GRAPHITE_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,631.1,622.0,1,631.1,622.0,closed,-9.1,-1.4419
49,GRAPHITE_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,618.0,611.8,1,618.0,611.8,closed,-6.2,-1.0032
58,GRAPHITE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,665.9,680.0,1,665.9,680.0,closed,14.1,2.1174
60,GRAPHITE_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,654.9,641.8,1,654.9,641.8,closed,-13.1,-2.0
64,GRAPHITE_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,676.3,683.95,1,676.3,683.95,closed,7.65,1.1312
68,GRAPHITE_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,667.75,656.9,1,667.75,656.9,closed,-10.85,-1.6249
70,GRAPHITE_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,658.5,647.45,1,658.5,647.45,closed,-11.05,-1.6781
76,GRAPHITE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,566.95,562.95,1,566.95,562.95,closed,-4.0,-0.7055
86,GRAPHITE_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,603.9,605.9,1,603.9,605.9,closed,2.0,0.3312
91,GRAPHITE_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,589.7,587.7,1,589.7,587.7,closed,-2.0,-0.3392
92,GRAPHITE_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,578.85,567.0,1,578.85,567.0,closed,-11.85,-2.0472
104,GRAPHITE_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,597.05,588.85,1,597.05,588.85,closed,-8.2,-1.3734
