,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
21,LT,long,2024-01-30 15:21:00,2024-01-31 09:15:00,3638.15,3520.0,1,3638.15,3520.0,closed,-118.15,-3.2475
114,LT,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3484.65,3628.85,1,3484.65,3628.85,closed,144.2,4.1381
169,LT,long,2024-03-15 15:21:00,2024-03-18 15:29:00,3538.7,3563.0,1,3538.7,3563.0,closed,24.3,0.6867
242,LT,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3810.85,3781.0,1,3810.85,3781.0,closed,-29.85,-0.7833
512,LT,long,2024-07-05 15:21:00,2024-07-08 15:29:00,3633.15,3633.1,1,3633.15,3633.1,closed,-0.05,-0.0014
545,LT,long,2024-07-22 15:21:00,2024-07-23 15:29:00,3650.0,3542.0,1,3650.0,3542.0,closed,-108.0,-2.9589
565,LT,long,2024-07-26 15:21:00,2024-07-29 15:29:00,3687.9,3775.0,1,3687.9,3775.0,closed,87.1,2.3618
649,LT,long,2024-08-19 15:21:00,2024-08-20 15:29:00,3558.4,3579.0,1,3558.4,3579.0,closed,20.6,0.5789
705,LT,long,2024-08-30 15:21:00,2024-09-02 15:29:00,3708.25,3677.8,1,3708.25,3677.8,closed,-30.45,-0.8211
727,LT,long,2024-09-04 15:21:00,2024-09-05 15:29:00,3653.95,3625.0,1,3653.95,3625.0,closed,-28.95,-0.7923
1016,LT,long,2024-11-25 15:21:00,2024-11-26 15:29:00,3752.0,3700.0,1,3752.0,3700.0,closed,-52.0,-1.3859
