,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,GAEL_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,166.7,161.3,1,166.7,161.3,closed,-5.4,-3.2394
2,GAEL_minute,long,2024-01-25 15:26:00,2024-01-29 09:18:00,189.5,192.42,1,189.5,192.42,closed,2.92,1.5425
4,GAEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,190.5,190.5,1,190.5,190.5,closed,0.0,0.0
9,GAEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,182.15,194.2,1,182.15,194.2,closed,12.05,6.6154
13,GAEL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,204.55,206.75,1,204.55,206.75,closed,2.2,1.0755
14,GAEL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,197.4,200.35,1,197.4,200.35,closed,2.95,1.4944
19,GAEL_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,202.7,202.6,1,202.7,202.6,closed,-0.1,-0.0493
35,GAEL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,155.8,159.1,1,155.8,159.1,closed,3.3,2.1181
37,GAEL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,169.1,181.0,1,169.1,181.0,closed,11.9,7.0373
40,GAEL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,179.75,174.5,1,179.75,174.5,closed,-5.25,-2.9207
45,GAEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,162.5,165.8,1,162.5,165.8,closed,3.3,2.0308
47,GAEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,165.85,171.5,1,165.85,171.5,closed,5.65,3.4067
65,GAEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,155.1,156.0,1,155.1,156.0,closed,0.9,0.5803
78,GAEL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,150.32,148.42,1,150.32,148.42,closed,-1.9,-1.264
80,GAEL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,140.8,143.9,1,140.8,143.9,closed,3.1,2.2017
83,GAEL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,136.4,135.69,1,136.4,135.69,closed,-0.71,-0.5205
97,GAEL_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,135.7,136.0,1,135.7,136.0,closed,0.3,0.2211
121,GAEL_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,129.2,129.23,1,129.2,129.23,closed,0.03,0.0232
126,GAEL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,135.74,138.5,1,135.74,138.5,closed,2.76,2.0333
132,GAEL_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,142.95,143.59,1,142.95,143.59,closed,0.64,0.4477
137,GAEL_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,143.29,147.38,1,143.29,147.38,closed,4.09,2.8544
141,GAEL_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,146.06,143.14,1,146.06,143.14,closed,-2.92,-2.0
148,GAEL_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,141.11,139.07,1,141.11,139.07,closed,-2.04,-1.4457
151,GAEL_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,134.32,130.49,1,134.32,130.49,closed,-3.83,-2.8514
158,GAEL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,127.8,127.3,1,127.8,127.3,closed,-0.5,-0.3912
161,GAEL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,127.56,126.15,1,127.56,126.15,closed,-1.41,-1.1054
166,GAEL_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,127.49,126.45,1,127.49,126.45,closed,-1.04,-0.8158
168,GAEL_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,121.9,130.49,1,121.9,130.49,closed,8.59,7.0468
171,GAEL_minute,long,2024-10-10 15:26:00,2024-10-11 09:17:00,140.09,141.79,1,140.09,141.79,closed,1.7,1.2109
178,GAEL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,137.19,141.75,1,137.19,141.75,closed,4.56,3.3239
188,GAEL_minute,long,2024-11-07 15:26:00,2024-11-08 09:17:00,134.4,132.84,1,134.4,132.84,closed,-1.56,-1.1615
217,GAEL_minute,long,2024-12-30 15:26:00,,122.4,0.0,1,122.4,0.0,open,0.0,0.0
