,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
115,TATAELXSI,long,2024-02-29 15:21:00,2024-03-01 09:19:00,7800.0,7833.34,1,7800.0,7833.34,closed,33.34,0.4274
154,TATAELXSI,long,2024-03-14 15:21:00,2024-03-15 15:29:00,7736.3,7715.0,1,7736.3,7715.0,closed,-21.3,-0.2753
198,TATAELXSI,long,2024-03-26 15:21:00,2024-03-27 15:29:00,7700.8,7660.0,1,7700.8,7660.0,closed,-40.8,-0.5298
322,TATAELXSI,long,2024-05-07 15:21:00,2024-05-08 15:29:00,7154.0,7108.0,1,7154.0,7108.0,closed,-46.0,-0.643
351,TATAELXSI,long,2024-05-17 15:21:00,2024-05-18 12:29:00,7368.7,7316.8,1,7368.7,7316.8,closed,-51.9,-0.7043
436,TATAELXSI,long,2024-06-12 15:21:00,2024-06-13 15:29:00,7122.9,7235.0,1,7122.9,7235.0,closed,112.1,1.5738
441,TATAELXSI,long,2024-06-13 15:21:00,2024-06-14 15:29:00,7230.15,7270.0,1,7230.15,7270.0,closed,39.85,0.5512
532,TATAELXSI,long,2024-07-12 15:21:00,2024-07-15 15:29:00,7067.5,7023.0,1,7067.5,7023.0,closed,-44.5,-0.6296
563,TATAELXSI,long,2024-07-25 15:21:00,2024-07-26 15:29:00,6880.0,6974.0,1,6880.0,6974.0,closed,94.0,1.3663
604,TATAELXSI,long,2024-08-02 15:21:00,2024-08-05 09:17:00,6905.25,6767.14,1,6905.25,6767.14,closed,-138.11,-2.0
610,TATAELXSI,long,2024-08-07 15:21:00,2024-08-08 15:29:00,6849.95,6818.1,1,6849.95,6818.1,closed,-31.85,-0.465
680,TATAELXSI,long,2024-08-26 15:21:00,2024-08-27 09:16:00,7851.0,7762.87,1,7851.0,7762.87,closed,-88.13,-1.1225
760,TATAELXSI,long,2024-09-12 15:21:00,2024-09-13 15:29:00,7799.95,7719.05,1,7799.95,7719.05,closed,-80.9,-1.0372
789,TATAELXSI,long,2024-09-20 15:21:00,2024-09-23 15:29:00,7899.0,7820.0,1,7899.0,7820.0,closed,-79.0,-1.0001
915,TATAELXSI,long,2024-10-25 15:21:00,2024-10-28 15:29:00,7009.95,7058.95,1,7009.95,7058.95,closed,49.0,0.699
997,TATAELXSI,long,2024-11-25 15:21:00,2024-11-26 15:29:00,6857.55,6689.0,1,6857.55,6689.0,closed,-168.55,-2.4579
1024,TATAELXSI,long,2024-11-27 15:21:00,2024-11-28 15:29:00,6782.6,6779.0,1,6782.6,6779.0,closed,-3.6,-0.0531
1063,TATAELXSI,long,2024-12-04 15:21:00,2024-12-05 15:29:00,7141.1,7360.0,1,7141.1,7360.0,closed,218.9,3.0654
