,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
92,HINDUNILVR,long,2024-02-23 15:21:00,2024-02-26 15:29:00,2395.55,2401.95,1,2395.55,2401.95,closed,6.4,0.2672
213,HINDUNILVR,long,2024-03-27 15:21:00,2024-03-28 15:29:00,2244.55,2262.0,1,2244.55,2262.0,closed,17.45,0.7774
325,HINDUNILVR,long,2024-05-08 15:21:00,2024-05-09 15:29:00,2346.2,2321.0,1,2346.2,2321.0,closed,-25.2,-1.0741
330,HINDUNILVR,long,2024-05-10 15:21:00,2024-05-13 15:29:00,2364.85,2357.0,1,2364.85,2357.0,closed,-7.85,-0.3319
371,HINDUNILVR,long,2024-05-28 15:21:00,2024-05-29 15:29:00,2395.65,2371.0,1,2395.65,2371.0,closed,-24.65,-1.0289
383,HINDUNILVR,long,2024-05-30 15:21:00,2024-05-31 15:29:00,2356.15,2333.85,1,2356.15,2333.85,closed,-22.3,-0.9465
391,HINDUNILVR,long,2024-05-31 15:21:00,2024-06-03 15:29:00,2330.15,2352.15,1,2330.15,2352.15,closed,22.0,0.9441
465,HINDUNILVR,long,2024-06-24 15:21:00,2024-06-25 15:29:00,2451.4,2434.7,1,2451.4,2434.7,closed,-16.7,-0.6812
487,HINDUNILVR,long,2024-06-27 15:21:00,2024-06-28 15:29:00,2463.9,2467.15,1,2463.9,2467.15,closed,3.25,0.1319
638,HINDUNILVR,long,2024-08-14 15:21:00,2024-08-16 15:29:00,2723.85,2749.0,1,2723.85,2749.0,closed,25.15,0.9233
788,HINDUNILVR,long,2024-09-20 15:21:00,2024-09-23 15:29:00,2980.85,3028.0,1,2980.85,3028.0,closed,47.15,1.5818
812,HINDUNILVR,long,2024-09-25 15:21:00,2024-09-26 15:29:00,2956.85,2990.9,1,2956.85,2990.9,closed,34.05,1.1516
839,HINDUNILVR,long,2024-09-30 15:21:00,2024-10-01 15:29:00,2957.15,2927.5,1,2957.15,2927.5,closed,-29.65,-1.0027
1003,HINDUNILVR,long,2024-11-25 15:21:00,2024-11-26 15:29:00,2471.75,2478.2,1,2471.75,2478.2,closed,6.45,0.2609
1046,HINDUNILVR,long,2024-11-29 15:21:00,2024-12-02 15:29:00,2497.45,2479.0,1,2497.45,2479.0,closed,-18.45,-0.7388
1053,HINDUNILVR,long,2024-12-02 15:21:00,2024-12-03 15:29:00,2479.5,2482.0,1,2479.5,2482.0,closed,2.5,0.1008
1132,HINDUNILVR,long,2024-12-20 15:21:00,2024-12-23 15:29:00,2335.25,2339.55,1,2335.25,2339.55,closed,4.3,0.1841
1160,HINDUNILVR,long,2024-12-30 15:21:00,,2347.6,0.0,1,2347.6,0.0,open,0.0,0.0
