,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,KEC_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,669.35,660.0,1,669.35,660.0,closed,-9.35,-1.3969
29,KEC_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,734.95,690.95,1,734.95,690.95,closed,-44.0,-5.9868
39,KEC_minute,long,2024-04-05 15:26:00,2024-04-08 09:18:00,760.2,753.57,1,760.2,753.57,closed,-6.63,-0.872
40,KEC_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,754.0,757.8,1,754.0,757.8,closed,3.8,0.504
41,KEC_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,758.3,765.15,1,758.3,765.15,closed,6.85,0.9033
42,KEC_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,765.5,750.25,1,765.5,750.25,closed,-15.25,-1.9922
43,KEC_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,750.3,735.29,1,750.3,735.29,closed,-15.01,-2.0
47,KEC_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,702.55,694.9,1,702.55,694.9,closed,-7.65,-1.0889
72,KEC_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,818.95,827.5,1,818.95,827.5,closed,8.55,1.044
81,KEC_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,889.1,886.8,1,889.1,886.8,closed,-2.3,-0.2587
85,KEC_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,922.05,923.75,1,922.05,923.75,closed,1.7,0.1844
86,KEC_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,922.55,902.1,1,922.55,902.1,closed,-20.45,-2.2167
96,KEC_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,887.0,888.25,1,887.0,888.25,closed,1.25,0.1409
102,KEC_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,877.7,881.9,1,877.7,881.9,closed,4.2,0.4785
107,KEC_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,873.95,885.05,1,873.95,885.05,closed,11.1,1.2701
111,KEC_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,885.45,923.6,1,885.45,923.6,closed,38.15,4.3085
118,KEC_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,834.5,827.0,1,834.5,827.0,closed,-7.5,-0.8987
128,KEC_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,823.4,841.65,1,823.4,841.65,closed,18.25,2.2164
132,KEC_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,845.55,827.65,1,845.55,827.65,closed,-17.9,-2.117
135,KEC_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,866.25,868.0,1,866.25,868.0,closed,1.75,0.202
136,KEC_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,870.0,903.7,1,870.0,903.7,closed,33.7,3.8736
139,KEC_minute,long,2024-08-30 15:26:00,2024-09-02 09:16:00,961.1,941.88,1,961.1,941.88,closed,-19.22,-2.0
147,KEC_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,928.8,931.5,1,928.8,931.5,closed,2.7,0.2907
150,KEC_minute,long,2024-09-06 15:26:00,2024-09-09 09:16:00,994.35,976.08,1,994.35,976.08,closed,-18.27,-1.8374
152,KEC_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,978.1,987.0,1,978.1,987.0,closed,8.9,0.9099
154,KEC_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,980.65,953.6,1,980.65,953.6,closed,-27.05,-2.7584
155,KEC_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,953.7,992.8,1,953.7,992.8,closed,39.1,4.0998
159,KEC_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,977.6,983.25,1,977.6,983.25,closed,5.65,0.5779
160,KEC_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,990.45,970.64,1,990.45,970.64,closed,-19.81,-2.0
163,KEC_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,941.7,943.0,1,941.7,943.0,closed,1.3,0.138
166,KEC_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,1018.55,1019.25,1,1018.55,1019.25,closed,0.7,0.0687
179,KEC_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,1007.55,1016.55,1,1007.55,1016.55,closed,9.0,0.8933
187,KEC_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,1005.6,1026.95,1,1005.6,1026.95,closed,21.35,2.1231
201,KEC_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,951.75,988.0,1,951.75,988.0,closed,36.25,3.8088
208,KEC_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,997.7,998.13,1,997.7,998.13,closed,0.43,0.0431
216,KEC_minute,long,2024-11-25 15:26:00,2024-11-26 09:17:00,1049.75,1042.57,1,1049.75,1042.57,closed,-7.18,-0.6837
225,KEC_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,1266.65,1254.25,1,1266.65,1254.25,closed,-12.4,-0.9787
233,KEC_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1201.2,1190.1,1,1201.2,1190.1,closed,-11.1,-0.9241
240,KEC_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1163.4,1188.0,1,1163.4,1188.0,closed,24.6,2.1145
