,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
219,ITC,long,2024-03-28 15:21:00,2024-04-01 15:29:00,371.15,369.85,1,371.15,369.85,closed,-1.3,-0.3503
356,ITC,long,2024-05-21 15:21:00,2024-05-22 15:29:00,376.4,380.55,1,376.4,380.55,closed,4.15,1.1026
406,ITC,long,2024-05-31 15:21:00,2024-06-03 15:29:00,369.7,373.1,1,369.7,373.1,closed,3.4,0.9197
421,ITC,long,2024-06-06 15:21:00,2024-06-07 15:29:00,376.85,379.25,1,376.85,379.25,closed,2.4,0.6369
480,ITC,long,2024-06-27 15:21:00,2024-06-28 15:29:00,369.05,367.55,1,369.05,367.55,closed,-1.5,-0.4064
550,ITC,long,2024-07-23 15:21:00,2024-07-24 15:29:00,426.75,427.25,1,426.75,427.25,closed,0.5,0.1172
599,ITC,long,2024-08-01 15:21:00,2024-08-02 09:15:00,427.1,419.3,1,427.1,419.3,closed,-7.8,-1.8263
855,ITC,long,2024-10-08 15:21:00,2024-10-09 15:29:00,439.15,425.9,1,439.15,425.9,closed,-13.25,-3.0172
923,ITC,long,2024-10-30 15:21:00,2024-10-31 15:29:00,425.1,423.15,1,425.1,423.15,closed,-1.95,-0.4587
976,ITC,long,2024-11-14 15:21:00,2024-11-18 15:29:00,403.8,404.25,1,403.8,404.25,closed,0.45,0.1114
1006,ITC,long,2024-11-25 15:21:00,2024-11-26 15:29:00,413.4,412.55,1,413.4,412.55,closed,-0.85,-0.2056
1148,ITC,long,2024-12-27 15:21:00,2024-12-30 15:29:00,414.6,412.25,1,414.6,412.25,closed,-2.35,-0.5668
