,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
108,ULTRACEMCO,long,2024-02-29 15:21:00,2024-03-01 15:29:00,9908.7,10107.0,1,9908.7,10107.0,closed,198.3,2.0013
151,ULTRACEMCO,long,2024-03-14 15:21:00,2024-03-15 15:29:00,9704.4,9598.0,1,9704.4,9598.0,closed,-106.4,-1.0964
183,ULTRACEMCO,long,2024-03-19 15:21:00,2024-03-20 15:29:00,9454.55,9478.0,1,9454.55,9478.0,closed,23.45,0.248
212,ULTRACEMCO,long,2024-03-27 15:21:00,2024-03-28 15:29:00,9645.2,9725.0,1,9645.2,9725.0,closed,79.8,0.8274
405,ULTRACEMCO,long,2024-05-31 15:21:00,2024-06-03 15:29:00,9921.3,10450.0,1,9921.3,10450.0,closed,528.7,5.3289
500,ULTRACEMCO,long,2024-07-03 15:21:00,2024-07-04 15:29:00,11878.05,11770.05,1,11878.05,11770.05,closed,-108.0,-0.9092
510,ULTRACEMCO,long,2024-07-04 15:21:00,2024-07-05 15:29:00,11755.15,11690.0,1,11755.15,11690.0,closed,-65.15,-0.5542
601,ULTRACEMCO,long,2024-08-01 15:21:00,2024-08-02 09:15:00,12016.75,11776.42,1,12016.75,11776.42,closed,-240.34,-2.0
779,ULTRACEMCO,long,2024-09-19 15:21:00,2024-09-20 15:29:00,11654.35,11800.0,1,11654.35,11800.0,closed,145.65,1.2497
793,ULTRACEMCO,long,2024-09-20 15:21:00,2024-09-23 15:29:00,11795.15,11989.95,1,11795.15,11989.95,closed,194.8,1.6515
922,ULTRACEMCO,long,2024-10-30 15:21:00,2024-10-31 15:29:00,11200.0,11076.9,1,11200.0,11076.9,closed,-123.1,-1.0991
