,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,CENTURYPLY_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,708.85,711.8,1,708.85,711.8,closed,2.95,0.4162
24,CENTURYPLY_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,660.2,656.01,1,660.2,656.01,closed,-4.19,-0.6344
31,CENTURYPLY_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,637.95,639.9,1,637.95,639.9,closed,1.95,0.3057
41,CENTURYPLY_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,668.05,658.56,1,668.05,658.56,closed,-9.49,-1.4206
46,CENTURYPLY_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,642.9,633.7,1,642.9,633.7,closed,-9.2,-1.431
54,CENTURYPLY_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,650.6,645.2,1,650.6,645.2,closed,-5.4,-0.83
56,CENTURYPLY_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,645.1,645.15,1,645.1,645.15,closed,0.05,0.0078
64,CENTURYPLY_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,663.8,666.1,1,663.8,666.1,closed,2.3,0.3465
68,CENTURYPLY_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,666.4,673.0,1,666.4,673.0,closed,6.6,0.9904
88,CENTURYPLY_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,724.4,721.35,1,724.4,721.35,closed,-3.05,-0.421
95,CENTURYPLY_minute,long,2024-06-27 15:26:00,2024-06-28 09:19:00,749.6,741.86,1,749.6,741.86,closed,-7.74,-1.0326
103,CENTURYPLY_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,726.0,744.4,1,726.0,744.4,closed,18.4,2.5344
107,CENTURYPLY_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,744.5,732.45,1,744.5,732.45,closed,-12.05,-1.6185
124,CENTURYPLY_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,696.9,693.9,1,696.9,693.9,closed,-3.0,-0.4305
135,CENTURYPLY_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,697.2,710.3,1,697.2,710.3,closed,13.1,1.8789
138,CENTURYPLY_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,710.05,720.0,1,710.05,720.0,closed,9.95,1.4013
141,CENTURYPLY_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,722.9,730.0,1,722.9,730.0,closed,7.1,0.9822
143,CENTURYPLY_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,731.5,721.0,1,731.5,721.0,closed,-10.5,-1.4354
146,CENTURYPLY_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,722.5,720.15,1,722.5,720.15,closed,-2.35,-0.3253
152,CENTURYPLY_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,763.95,750.0,1,763.95,750.0,closed,-13.95,-1.826
153,CENTURYPLY_minute,long,2024-08-26 15:26:00,2024-08-27 09:15:00,788.05,801.93,1,788.05,801.93,closed,13.88,1.7618
160,CENTURYPLY_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,791.6,812.05,1,791.6,812.05,closed,20.45,2.5834
161,CENTURYPLY_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,796.8,802.0,1,796.8,802.0,closed,5.2,0.6526
168,CENTURYPLY_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,802.95,888.0,1,802.95,888.0,closed,85.05,10.5922
174,CENTURYPLY_minute,long,2024-09-18 15:26:00,2024-09-19 09:15:00,888.0,869.7,1,888.0,869.7,closed,-18.3,-2.0608
182,CENTURYPLY_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,883.8,875.0,1,883.8,875.0,closed,-8.8,-0.9957
191,CENTURYPLY_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,853.25,868.0,1,853.25,868.0,closed,14.75,1.7287
222,CENTURYPLY_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,840.7,841.1,1,840.7,841.1,closed,0.4,0.0476
225,CENTURYPLY_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,842.05,842.0,1,842.05,842.0,closed,-0.05,-0.0059
227,CENTURYPLY_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,848.3,840.85,1,848.3,840.85,closed,-7.45,-0.8782
268,CENTURYPLY_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,840.0,824.5,1,840.0,824.5,closed,-15.5,-1.8452
274,CENTURYPLY_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,767.3,762.0,1,767.3,762.0,closed,-5.3,-0.6907
275,CENTURYPLY_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,761.2,765.6,1,761.2,765.6,closed,4.4,0.578
282,CENTURYPLY_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,755.0,716.8,1,755.0,716.8,closed,-38.2,-5.0596
