,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,DEEPAKNTR_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2253.05,2251.4,1,2253.05,2251.4,closed,-1.65,-0.0732
12,DEEPAKNTR_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,2212.0,2200.0,1,2212.0,2200.0,closed,-12.0,-0.5425
30,DEEPAKNTR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2215.0,2221.5,1,2215.0,2221.5,closed,6.5,0.2935
37,DEEPAKNTR_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,2202.9,2191.95,1,2202.9,2191.95,closed,-10.95,-0.4971
46,DEEPAKNTR_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,2105.0,2145.0,1,2105.0,2145.0,closed,40.0,1.9002
47,DEEPAKNTR_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2141.0,2156.05,1,2141.0,2156.05,closed,15.05,0.7029
55,DEEPAKNTR_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2221.9,2207.0,1,2221.9,2207.0,closed,-14.9,-0.6706
56,DEEPAKNTR_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2303.0,2320.05,1,2303.0,2320.05,closed,17.05,0.7403
82,DEEPAKNTR_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,2451.55,2475.3,1,2451.55,2475.3,closed,23.75,0.9688
83,DEEPAKNTR_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,2517.45,2456.0,1,2517.45,2456.0,closed,-61.45,-2.441
114,DEEPAKNTR_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,3097.0,3103.3,1,3097.0,3103.3,closed,6.3,0.2034
130,DEEPAKNTR_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,2815.0,2816.5,1,2815.0,2816.5,closed,1.5,0.0533
136,DEEPAKNTR_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,2889.6,2910.0,1,2889.6,2910.0,closed,20.4,0.706
202,DEEPAKNTR_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,2851.25,2804.0,1,2851.25,2804.0,closed,-47.25,-1.6572
205,DEEPAKNTR_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,2625.45,2558.2,1,2625.45,2558.2,closed,-67.25,-2.5615
220,DEEPAKNTR_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,2694.15,2711.25,1,2694.15,2711.25,closed,17.1,0.6347
229,DEEPAKNTR_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,2635.0,2638.0,1,2635.0,2638.0,closed,3.0,0.1139
233,DEEPAKNTR_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,2606.9,2592.05,1,2606.9,2592.05,closed,-14.85,-0.5696
