,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
31,KAYNES_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,3000.0,2949.95,1,3000.0,2949.95,closed,-50.05,-1.6683
83,KAYNES_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,2544.0,2493.12,1,2544.0,2493.12,closed,-50.88,-2.0
90,KAYNES_minute,long,2024-05-16 15:26:00,2024-05-17 09:15:00,2582.0,2891.0,1,2582.0,2891.0,closed,309.0,11.9675
103,KAYNES_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,3659.9,3722.0,1,3659.9,3722.0,closed,62.1,1.6968
106,KAYNES_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,3879.95,3796.3,1,3879.95,3796.3,closed,-83.65,-2.156
123,KAYNES_minute,long,2024-07-05 15:26:00,2024-07-08 09:16:00,4257.1,4308.52,1,4257.1,4308.52,closed,51.42,1.2079
131,KAYNES_minute,long,2024-07-16 15:26:00,2024-07-18 09:17:00,4169.9,4086.5,1,4169.9,4086.5,closed,-83.4,-2.0
139,KAYNES_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,4449.9,4379.0,1,4449.9,4379.0,closed,-70.9,-1.5933
164,KAYNES_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,4754.4,4623.7,1,4754.4,4623.7,closed,-130.7,-2.749
166,KAYNES_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,4859.0,4897.05,1,4859.0,4897.05,closed,38.05,0.7831
181,KAYNES_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,5319.6,5595.95,1,5319.6,5595.95,closed,276.35,5.1949
185,KAYNES_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,5588.1,5467.95,1,5588.1,5467.95,closed,-120.15,-2.1501
191,KAYNES_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,5483.65,5489.65,1,5483.65,5489.65,closed,6.0,0.1094
196,KAYNES_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,5494.95,5570.0,1,5494.95,5570.0,closed,75.05,1.3658
197,KAYNES_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,5584.0,5633.0,1,5584.0,5633.0,closed,49.0,0.8775
200,KAYNES_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,5563.95,5494.0,1,5563.95,5494.0,closed,-69.95,-1.2572
203,KAYNES_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,5490.25,5550.0,1,5490.25,5550.0,closed,59.75,1.0883
211,KAYNES_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,4895.0,5262.0,1,4895.0,5262.0,closed,367.0,7.4974
238,KAYNES_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,5268.85,5466.65,1,5268.85,5466.65,closed,197.8,3.7541
241,KAYNES_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,5319.8,5885.15,1,5319.8,5885.15,closed,565.35,10.6273
248,KAYNES_minute,long,2024-11-08 15:26:00,2024-11-11 09:17:00,5544.0,5484.96,1,5544.0,5484.96,closed,-59.04,-1.0649
249,KAYNES_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,5767.65,5652.3,1,5767.65,5652.3,closed,-115.35,-2.0
259,KAYNES_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,5831.0,5840.0,1,5831.0,5840.0,closed,9.0,0.1543
269,KAYNES_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,5985.1,6320.95,1,5985.1,6320.95,closed,335.85,5.6114
272,KAYNES_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,6253.65,6200.75,1,6253.65,6200.75,closed,-52.9,-0.8459
284,KAYNES_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,6740.0,7140.05,1,6740.0,7140.05,closed,400.05,5.9355
298,KAYNES_minute,long,2024-12-24 15:26:00,2024-12-26 09:16:00,7233.5,7185.12,1,7233.5,7185.12,closed,-48.39,-0.6689
301,KAYNES_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,7060.0,7058.0,1,7060.0,7058.0,closed,-2.0,-0.0283
