,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,HINDUNILVR_minute,long,2024-01-19 15:26:00,2024-01-20 09:15:00,2572.0,2519.95,1,2572.0,2519.95,closed,-52.05,-2.0237
37,HINDUNILVR_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2240.85,2239.9,1,2240.85,2239.9,closed,-0.95,-0.0424
49,HINDUNILVR_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,2226.7,2212.2,1,2226.7,2212.2,closed,-14.5,-0.6512
63,HINDUNILVR_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,2368.85,2360.0,1,2368.85,2360.0,closed,-8.85,-0.3736
85,HINDUNILVR_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,2444.55,2432.5,1,2444.55,2432.5,closed,-12.05,-0.4929
126,HINDUNILVR_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,2752.15,2792.5,1,2752.15,2792.5,closed,40.35,1.4661
148,HINDUNILVR_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,3031.0,2953.0,1,3031.0,2953.0,closed,-78.0,-2.5734
183,HINDUNILVR_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,2556.0,2531.85,1,2556.0,2531.85,closed,-24.15,-0.9448
192,HINDUNILVR_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,2525.05,2508.0,1,2525.05,2508.0,closed,-17.05,-0.6752
199,HINDUNILVR_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,2506.3,2488.8,1,2506.3,2488.8,closed,-17.5,-0.6982
238,HINDUNILVR_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,2361.15,2360.3,1,2361.15,2360.3,closed,-0.85,-0.036
