,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,RITES,long,2024-01-30 15:21:00,2024-01-31 09:17:00,361.95,362.6,1,361.95,362.6,closed,0.65,0.1796
36,RITES,long,2024-02-02 15:21:00,2024-02-05 09:15:00,355.85,358.44,1,355.85,358.44,closed,2.58,0.7264
45,RITES,long,2024-02-06 15:21:00,2024-02-07 15:29:00,380.2,400.0,1,380.2,400.0,closed,19.8,5.2078
98,RITES,long,2024-02-29 15:21:00,2024-03-01 15:29:00,393.4,392.25,1,393.4,392.25,closed,-1.15,-0.2923
232,RITES,long,2024-04-03 15:21:00,2024-04-04 15:29:00,354.05,347.3,1,354.05,347.3,closed,-6.75,-1.9065
335,RITES,long,2024-05-14 15:21:00,2024-05-15 15:29:00,336.5,331.0,1,336.5,331.0,closed,-5.5,-1.6345
365,RITES,long,2024-05-23 15:21:00,2024-05-24 15:29:00,375.5,367.5,1,375.5,367.5,closed,-8.0,-2.1305
452,RITES,long,2024-06-19 15:21:00,2024-06-20 15:29:00,347.75,347.8,1,347.75,347.8,closed,0.05,0.0144
505,RITES,long,2024-07-04 15:21:00,2024-07-05 15:29:00,373.55,382.0,1,373.55,382.0,closed,8.45,2.2621
533,RITES,long,2024-07-15 15:21:00,2024-07-16 15:29:00,379.4,372.5,1,379.4,372.5,closed,-6.9,-1.8187
621,RITES,long,2024-08-08 15:21:00,2024-08-09 15:29:00,345.8,341.85,1,345.8,341.85,closed,-3.95,-1.1423
744,RITES,long,2024-09-09 15:21:00,2024-09-10 15:29:00,337.0,339.5,1,337.0,339.5,closed,2.5,0.7418
766,RITES,long,2024-09-16 15:21:00,2024-09-17 15:29:00,356.4,355.9,1,356.4,355.9,closed,-0.5,-0.1403
775,RITES,long,2024-09-17 15:21:00,2024-09-18 15:29:00,356.5,341.15,1,356.5,341.15,closed,-15.35,-4.3058
806,RITES,long,2024-09-24 15:21:00,2024-09-25 15:29:00,360.6,353.65,1,360.6,353.65,closed,-6.95,-1.9273
856,RITES,long,2024-10-08 15:21:00,2024-10-09 09:15:00,299.9,306.0,1,299.9,306.0,closed,6.1,2.034
892,RITES,long,2024-10-18 15:21:00,2024-10-21 09:18:00,302.65,305.66,1,302.65,305.66,closed,3.01,0.9952
912,RITES,long,2024-10-25 15:21:00,2024-10-28 09:18:00,278.95,273.91,1,278.95,273.91,closed,-5.04,-1.8068
921,RITES,long,2024-10-29 15:21:00,2024-10-30 15:29:00,295.5,294.6,1,295.5,294.6,closed,-0.9,-0.3046
929,RITES,long,2024-10-31 15:21:00,2024-11-01 18:59:00,300.6,302.65,1,300.6,302.65,closed,2.05,0.682
1050,RITES,long,2024-12-02 15:21:00,2024-12-03 15:29:00,281.8,286.2,1,281.8,286.2,closed,4.4,1.5614
1117,RITES,long,2024-12-18 15:21:00,2024-12-19 09:15:00,296.95,289.95,1,296.95,289.95,closed,-7.0,-2.3573
