,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,PVRINOX_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1369.95,1362.65,1,1369.95,1362.65,closed,-7.3,-0.5329
19,PVRINOX_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1383.0,1384.1,1,1383.0,1384.1,closed,1.1,0.0795
26,PVRINOX_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1384.1,1385.0,1,1384.1,1385.0,closed,0.9,0.065
53,PVRINOX_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1327.55,1325.0,1,1327.55,1325.0,closed,-2.55,-0.1921
71,PVRINOX_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1321.0,1298.0,1,1321.0,1298.0,closed,-23.0,-1.7411
74,PVRINOX_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1318.35,1295.7,1,1318.35,1295.7,closed,-22.65,-1.7181
78,PVRINOX_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1324.15,1325.7,1,1324.15,1325.7,closed,1.55,0.1171
94,PVRINOX_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1391.9,1402.4,1,1391.9,1402.4,closed,10.5,0.7544
97,PVRINOX_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1423.05,1427.5,1,1423.05,1427.5,closed,4.45,0.3127
99,PVRINOX_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1453.4,1470.45,1,1453.4,1470.45,closed,17.05,1.1731
102,PVRINOX_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1462.2,1466.5,1,1462.2,1466.5,closed,4.3,0.2941
105,PVRINOX_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1459.85,1471.0,1,1459.85,1471.0,closed,11.15,0.7638
115,PVRINOX_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1435.7,1493.05,1,1435.7,1493.05,closed,57.35,3.9946
116,PVRINOX_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,1491.6,1494.35,1,1491.6,1494.35,closed,2.75,0.1844
122,PVRINOX_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,1496.8,1519.85,1,1496.8,1519.85,closed,23.05,1.54
127,PVRINOX_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,1471.9,1442.46,1,1471.9,1442.46,closed,-29.44,-2.0
129,PVRINOX_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1465.3,1452.05,1,1465.3,1452.05,closed,-13.25,-0.9043
134,PVRINOX_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1441.65,1500.4,1,1441.65,1500.4,closed,58.75,4.0752
154,PVRINOX_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1675.8,1656.25,1,1675.8,1656.25,closed,-19.55,-1.1666
159,PVRINOX_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1700.0,1703.05,1,1700.0,1703.05,closed,3.05,0.1794
163,PVRINOX_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1742.75,1679.0,1,1742.75,1679.0,closed,-63.75,-3.658
170,PVRINOX_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,1606.1,1549.95,1,1606.1,1549.95,closed,-56.15,-3.496
175,PVRINOX_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1610.4,1612.0,1,1610.4,1612.0,closed,1.6,0.0994
194,PVRINOX_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,1519.0,1504.05,1,1519.0,1504.05,closed,-14.95,-0.9842
198,PVRINOX_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1479.75,1450.05,1,1479.75,1450.05,closed,-29.7,-2.0071
