,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,SAIL_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,122.9,120.05,1,122.9,120.05,closed,-2.85,-2.319
17,SAIL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,121.0,133.45,1,121.0,133.45,closed,12.45,10.2893
21,SAIL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,140.85,138.9,1,140.85,138.9,closed,-1.95,-1.3845
40,SAIL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,146.4,146.0,1,146.4,146.0,closed,-0.4,-0.2732
43,SAIL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,151.85,152.75,1,151.85,152.75,closed,0.9,0.5927
49,SAIL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,148.85,151.85,1,148.85,151.85,closed,3.0,2.0155
61,SAIL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,157.05,157.55,1,157.05,157.55,closed,0.5,0.3184
102,SAIL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,146.69,151.75,1,146.69,151.75,closed,5.06,3.4495
123,SAIL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,143.09,147.29,1,143.09,147.29,closed,4.2,2.9352
137,SAIL_minute,long,2024-08-07 15:26:00,2024-08-08 09:19:00,142.09,139.25,1,142.09,139.25,closed,-2.84,-2.0
180,SAIL_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,129.77,133.98,1,129.77,133.98,closed,4.21,3.2442
203,SAIL_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,130.24,127.84,1,130.24,127.84,closed,-2.4,-1.8428
209,SAIL_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,126.65,121.34,1,126.65,121.34,closed,-5.31,-4.1927
215,SAIL_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,118.2,116.8,1,118.2,116.8,closed,-1.4,-1.1844
255,SAIL_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,122.55,123.93,1,122.55,123.93,closed,1.38,1.1261
269,SAIL_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,123.68,120.96,1,123.68,120.96,closed,-2.72,-2.1992
271,SAIL_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,119.79,117.13,1,119.79,117.13,closed,-2.66,-2.2206
284,SAIL_minute,long,2024-12-30 15:26:00,,111.72,0.0,1,111.72,0.0,open,0.0,0.0
