,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,NBCC_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,85.27,87.57,1,85.27,87.57,closed,2.3,2.6973
8,NBCC_minute,long,2024-02-01 15:26:00,2024-02-02 09:17:00,96.47,103.2,1,96.47,103.2,closed,6.73,6.9763
25,NBCC_minute,long,2024-02-29 15:26:00,2024-03-01 09:16:00,90.67,91.11,1,90.67,91.11,closed,0.44,0.4859
51,NBCC_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,84.07,82.68,1,84.07,82.68,closed,-1.39,-1.6503
57,NBCC_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,92.63,89.2,1,92.63,89.2,closed,-3.43,-3.7029
60,NBCC_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,87.13,88.2,1,87.13,88.2,closed,1.07,1.2281
68,NBCC_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,90.83,94.8,1,90.83,94.8,closed,3.97,4.3708
78,NBCC_minute,long,2024-06-06 15:26:00,2024-06-07 09:16:00,93.03,91.99,1,93.03,91.99,closed,-1.04,-1.1151
81,NBCC_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,105.45,103.5,1,105.45,103.5,closed,-1.95,-1.8492
86,NBCC_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,111.0,108.78,1,111.0,108.78,closed,-2.22,-2.0
95,NBCC_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,104.86,104.5,1,104.86,104.5,closed,-0.36,-0.3433
100,NBCC_minute,long,2024-07-05 15:26:00,2024-07-08 09:15:00,126.07,124.07,1,126.07,124.07,closed,-2.0,-1.588
102,NBCC_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,126.83,124.96,1,126.83,124.96,closed,-1.87,-1.4744
103,NBCC_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,126.45,125.53,1,126.45,125.53,closed,-0.92,-0.7276
107,NBCC_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,119.16,116.78,1,119.16,116.78,closed,-2.38,-2.0
129,NBCC_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,124.33,125.44,1,124.33,125.44,closed,1.11,0.8928
132,NBCC_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,124.4,123.11,1,124.4,123.11,closed,-1.29,-1.037
140,NBCC_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,120.29,119.48,1,120.29,119.48,closed,-0.81,-0.6734
146,NBCC_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,114.66,115.9,1,114.66,115.9,closed,1.24,1.0815
147,NBCC_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,116.59,117.89,1,116.59,117.89,closed,1.3,1.115
150,NBCC_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,118.06,115.95,1,118.06,115.95,closed,-2.11,-1.7872
164,NBCC_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,113.28,109.79,1,113.28,109.79,closed,-3.49,-3.0809
171,NBCC_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,94.56,97.4,1,94.56,97.4,closed,2.84,3.0034
174,NBCC_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,97.29,97.23,1,97.29,97.23,closed,-0.06,-0.0617
175,NBCC_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,97.27,97.9,1,97.27,97.9,closed,0.63,0.6477
176,NBCC_minute,long,2024-11-07 15:26:00,2024-11-08 09:17:00,99.6,97.61,1,99.6,97.61,closed,-1.99,-2.0
182,NBCC_minute,long,2024-11-14 15:26:00,2024-11-18 09:17:00,90.06,90.17,1,90.06,90.17,closed,0.11,0.1219
192,NBCC_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,94.75,96.06,1,94.75,96.06,closed,1.31,1.3826
207,NBCC_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,99.0,96.0,1,99.0,96.0,closed,-3.0,-3.0303
210,NBCC_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,93.38,92.14,1,93.38,92.14,closed,-1.24,-1.3279
