,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,CHOLAFIN,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1249.1,1224.0,1,1249.1,1224.0,closed,-25.1,-2.0094
14,CHOLAFIN,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1233.4,1214.0,1,1233.4,1214.0,closed,-19.4,-1.5729
22,CHOLAFIN,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1215.95,1187.0,1,1215.95,1187.0,closed,-28.95,-2.3809
127,CHOLAFIN,long,2024-03-01 15:21:00,2024-03-02 12:29:00,1096.05,1099.0,1,1096.05,1099.0,closed,2.95,0.2691
159,CHOLAFIN,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1072.1,1069.55,1,1072.1,1069.55,closed,-2.55,-0.2379
264,CHOLAFIN,long,2024-04-19 15:21:00,2024-04-22 15:29:00,1127.05,1143.9,1,1127.05,1143.9,closed,16.85,1.4951
273,CHOLAFIN,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1146.75,1169.0,1,1146.75,1169.0,closed,22.25,1.9403
288,CHOLAFIN,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1156.5,1172.0,1,1156.5,1172.0,closed,15.5,1.3403
428,CHOLAFIN,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1336.1,1352.3,1,1336.1,1352.3,closed,16.2,1.2125
432,CHOLAFIN,long,2024-06-11 15:21:00,2024-06-12 15:29:00,1335.8,1356.25,1,1335.8,1356.25,closed,20.45,1.5309
499,CHOLAFIN,long,2024-07-03 15:21:00,2024-07-04 15:29:00,1438.9,1421.75,1,1438.9,1421.75,closed,-17.15,-1.1919
537,CHOLAFIN,long,2024-07-16 15:21:00,2024-07-18 15:29:00,1404.8,1450.8,1,1404.8,1450.8,closed,46.0,3.2745
562,CHOLAFIN,long,2024-07-25 15:21:00,2024-07-26 15:29:00,1363.85,1415.0,1,1363.85,1415.0,closed,51.15,3.7504
667,CHOLAFIN,long,2024-08-21 15:21:00,2024-08-22 15:29:00,1401.85,1358.9,1,1401.85,1358.9,closed,-42.95,-3.0638
683,CHOLAFIN,long,2024-08-26 15:21:00,2024-08-27 15:29:00,1395.1,1439.0,1,1395.1,1439.0,closed,43.9,3.1467
761,CHOLAFIN,long,2024-09-13 15:21:00,2024-09-16 15:29:00,1576.3,1563.6,1,1576.3,1563.6,closed,-12.7,-0.8057
785,CHOLAFIN,long,2024-09-20 15:21:00,2024-09-23 15:29:00,1606.0,1630.0,1,1606.0,1630.0,closed,24.0,1.4944
826,CHOLAFIN,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1612.25,1602.75,1,1612.25,1602.75,closed,-9.5,-0.5892
845,CHOLAFIN,long,2024-10-03 15:21:00,2024-10-04 15:29:00,1518.35,1494.95,1,1518.35,1494.95,closed,-23.4,-1.5411
863,CHOLAFIN,long,2024-10-09 15:21:00,2024-10-10 15:29:00,1567.8,1516.1,1,1567.8,1516.1,closed,-51.7,-3.2976
1031,CHOLAFIN,long,2024-11-28 15:21:00,2024-11-29 15:29:00,1268.05,1235.0,1,1268.05,1235.0,closed,-33.05,-2.6064
1103,CHOLAFIN,long,2024-12-12 15:21:00,2024-12-13 09:19:00,1344.1,1317.22,1,1344.1,1317.22,closed,-26.88,-2.0
1150,CHOLAFIN,long,2024-12-30 15:21:00,,1208.3,0.0,1,1208.3,0.0,open,0.0,0.0
