,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,KPITTECH_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1584.65,1592.75,1,1584.65,1592.75,closed,8.1,0.5112
20,KPITTECH_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1580.55,1580.0,1,1580.55,1580.0,closed,-0.55,-0.0348
22,KPITTECH_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1580.05,1575.85,1,1580.05,1575.85,closed,-4.2,-0.2658
33,KPITTECH_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1432.6,1381.0,1,1432.6,1381.0,closed,-51.6,-3.6018
35,KPITTECH_minute,long,2024-03-20 15:26:00,2024-03-21 09:16:00,1350.05,1347.01,1,1350.05,1347.01,closed,-3.04,-0.2252
40,KPITTECH_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1513.4,1508.1,1,1513.4,1508.1,closed,-5.3,-0.3502
41,KPITTECH_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1506.7,1510.95,1,1506.7,1510.95,closed,4.25,0.2821
43,KPITTECH_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1518.0,1500.0,1,1518.0,1500.0,closed,-18.0,-1.1858
44,KPITTECH_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1494.3,1493.95,1,1494.3,1493.95,closed,-0.35,-0.0234
60,KPITTECH_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1468.1,1440.5,1,1468.1,1440.5,closed,-27.6,-1.8798
65,KPITTECH_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1446.3,1503.45,1,1446.3,1503.45,closed,57.15,3.9515
67,KPITTECH_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1504.85,1488.05,1,1504.85,1488.05,closed,-16.8,-1.1164
70,KPITTECH_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1548.95,1502.2,1,1548.95,1502.2,closed,-46.75,-3.0182
83,KPITTECH_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1585.95,1596.0,1,1585.95,1596.0,closed,10.05,0.6337
85,KPITTECH_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1600.05,1565.0,1,1600.05,1565.0,closed,-35.05,-2.1906
96,KPITTECH_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1836.9,1871.0,1,1836.9,1871.0,closed,34.1,1.8564
102,KPITTECH_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1785.8,1790.0,1,1785.8,1790.0,closed,4.2,0.2352
107,KPITTECH_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1741.85,1708.7,1,1741.85,1708.7,closed,-33.15,-1.9031
115,KPITTECH_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1834.6,1833.1,1,1834.6,1833.1,closed,-1.5,-0.0818
116,KPITTECH_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1834.4,1850.0,1,1834.4,1850.0,closed,15.6,0.8504
117,KPITTECH_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1832.4,1847.1,1,1832.4,1847.1,closed,14.7,0.8022
121,KPITTECH_minute,long,2024-08-30 15:26:00,2024-09-02 09:16:00,1819.05,1787.81,1,1819.05,1787.81,closed,-31.24,-1.7172
130,KPITTECH_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1760.95,1760.0,1,1760.95,1760.0,closed,-0.95,-0.0539
133,KPITTECH_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1793.25,1836.0,1,1793.25,1836.0,closed,42.75,2.3839
149,KPITTECH_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1672.1,1637.8,1,1672.1,1637.8,closed,-34.3,-2.0513
152,KPITTECH_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,1693.5,1705.75,1,1693.5,1705.75,closed,12.25,0.7234
196,KPITTECH_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,1547.1,1532.0,1,1547.1,1532.0,closed,-15.1,-0.976
201,KPITTECH_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1452.85,1420.0,1,1452.85,1420.0,closed,-32.85,-2.2611
206,KPITTECH_minute,long,2024-12-30 15:26:00,,1478.15,0.0,1,1478.15,0.0,open,0.0,0.0
