,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,FINEORG_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,4671.1,4582.35,1,4671.1,4582.35,closed,-88.75,-1.9
7,FINEORG_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,4522.45,4420.0,1,4522.45,4420.0,closed,-102.45,-2.2654
80,FINEORG_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,4604.0,4511.0,1,4604.0,4511.0,closed,-93.0,-2.02
86,FINEORG_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,4689.5,4690.0,1,4689.5,4690.0,closed,0.5,0.0107
104,FINEORG_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,5252.95,5317.15,1,5252.95,5317.15,closed,64.2,1.2222
107,FINEORG_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,5329.7,5350.0,1,5329.7,5350.0,closed,20.3,0.3809
119,FINEORG_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,5266.5,5161.17,1,5266.5,5161.17,closed,-105.33,-2.0
124,FINEORG_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,5374.55,5849.9,1,5374.55,5849.9,closed,475.35,8.8445
126,FINEORG_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,5550.0,5600.0,1,5550.0,5600.0,closed,50.0,0.9009
130,FINEORG_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,5475.0,5296.35,1,5475.0,5296.35,closed,-178.65,-3.263
133,FINEORG_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,5415.7,5307.39,1,5415.7,5307.39,closed,-108.31,-2.0
142,FINEORG_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,5180.0,5260.35,1,5180.0,5260.35,closed,80.35,1.5512
153,FINEORG_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,5516.05,5500.05,1,5516.05,5500.05,closed,-16.0,-0.2901
167,FINEORG_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,5342.5,5380.0,1,5342.5,5380.0,closed,37.5,0.7019
170,FINEORG_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,5314.0,5280.0,1,5314.0,5280.0,closed,-34.0,-0.6398
171,FINEORG_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,5282.75,5299.95,1,5282.75,5299.95,closed,17.2,0.3256
172,FINEORG_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,5208.55,5404.15,1,5208.55,5404.15,closed,195.6,3.7554
183,FINEORG_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,5279.95,5276.0,1,5279.95,5276.0,closed,-3.95,-0.0748
204,FINEORG_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,4665.25,4781.81,1,4665.25,4781.81,closed,116.56,2.4985
209,FINEORG_minute,long,2024-11-07 15:26:00,2024-11-08 09:17:00,5135.0,5074.2,1,5135.0,5074.2,closed,-60.81,-1.1841
211,FINEORG_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,5035.65,4857.65,1,5035.65,4857.65,closed,-178.0,-3.5348
215,FINEORG_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,4719.5,4741.15,1,4719.5,4741.15,closed,21.65,0.4587
224,FINEORG_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,5197.5,5092.95,1,5197.5,5092.95,closed,-104.55,-2.0115
236,FINEORG_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,5229.95,5145.5,1,5229.95,5145.5,closed,-84.45,-1.6147
241,FINEORG_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,5005.0,4974.15,1,5005.0,4974.15,closed,-30.85,-0.6164
