,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,ELECON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,510.5,500.4,1,510.5,500.4,closed,-10.1,-1.9785
33,ELECON_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,424.6,419.45,1,424.6,419.45,closed,-5.15,-1.2129
46,ELECON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,489.5,491.8,1,489.5,491.8,closed,2.3,0.4699
56,ELECON_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,583.6,577.22,1,583.6,577.22,closed,-6.38,-1.0932
58,ELECON_minute,long,2024-04-24 15:26:00,2024-04-25 09:19:00,577.5,568.16,1,577.5,568.16,closed,-9.35,-1.6182
70,ELECON_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,548.15,550.0,1,548.15,550.0,closed,1.85,0.3375
73,ELECON_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,573.7,572.5,1,573.7,572.5,closed,-1.2,-0.2092
79,ELECON_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,549.2,552.9,1,549.2,552.9,closed,3.7,0.6737
104,ELECON_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,669.3,672.75,1,669.3,672.75,closed,3.45,0.5155
106,ELECON_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,650.5,647.0,1,650.5,647.0,closed,-3.5,-0.538
112,ELECON_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,642.25,629.4,1,642.25,629.4,closed,-12.85,-2.0
123,ELECON_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,589.05,582.5,1,589.05,582.5,closed,-6.55,-1.112
127,ELECON_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,605.2,608.0,1,605.2,608.0,closed,2.8,0.4627
134,ELECON_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,607.7,609.6,1,607.7,609.6,closed,1.9,0.3127
145,ELECON_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,625.5,632.65,1,625.5,632.65,closed,7.15,1.1431
149,ELECON_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,619.05,622.75,1,619.05,622.75,closed,3.7,0.5977
159,ELECON_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,638.75,659.45,1,638.75,659.45,closed,20.7,3.2407
169,ELECON_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,696.35,682.42,1,696.35,682.42,closed,-13.93,-2.0
171,ELECON_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,638.75,657.35,1,638.75,657.35,closed,18.6,2.9119
175,ELECON_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,657.4,700.0,1,657.4,700.0,closed,42.6,6.4801
193,ELECON_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,550.45,568.2,1,550.45,568.2,closed,17.75,3.2246
196,ELECON_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,565.65,561.15,1,565.65,561.15,closed,-4.5,-0.7955
206,ELECON_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,632.2,630.7,1,632.2,630.7,closed,-1.5,-0.2373
211,ELECON_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,613.35,617.2,1,613.35,617.2,closed,3.85,0.6277
215,ELECON_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,602.0,602.0,1,602.0,602.0,closed,0.0,0.0
217,ELECON_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,603.45,627.25,1,603.45,627.25,closed,23.8,3.944
