,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
18,SONACOMS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,689.45,673.4,1,689.45,673.4,closed,-16.05,-2.3279
19,SONACOMS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,673.05,694.75,1,673.05,694.75,closed,21.7,3.2241
20,SONACOMS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,671.95,680.0,1,671.95,680.0,closed,8.05,1.198
27,SONACOMS_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,647.35,634.4,1,647.35,634.4,closed,-12.95,-2.0
41,SONACOMS_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,652.0,683.85,1,652.0,683.85,closed,31.85,4.885
48,SONACOMS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,668.9,647.95,1,668.9,647.95,closed,-20.95,-3.132
53,SONACOMS_minute,long,2024-05-10 15:26:00,2024-05-13 09:17:00,590.9,579.67,1,590.9,579.67,closed,-11.23,-1.9005
57,SONACOMS_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,625.8,630.0,1,625.8,630.0,closed,4.2,0.6711
61,SONACOMS_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,660.8,650.55,1,660.8,650.55,closed,-10.25,-1.5512
64,SONACOMS_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,652.2,653.0,1,652.2,653.0,closed,0.8,0.1227
74,SONACOMS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,641.65,670.25,1,641.65,670.25,closed,28.6,4.4573
84,SONACOMS_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,728.85,716.5,1,728.85,716.5,closed,-12.35,-1.6945
102,SONACOMS_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,682.35,689.75,1,682.35,689.75,closed,7.4,1.0845
104,SONACOMS_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,698.4,717.35,1,698.4,717.35,closed,18.95,2.7133
112,SONACOMS_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,683.7,718.55,1,683.7,718.55,closed,34.85,5.0973
114,SONACOMS_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,710.05,721.9,1,710.05,721.9,closed,11.85,1.6689
121,SONACOMS_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,725.15,724.2,1,725.15,724.2,closed,-0.95,-0.131
124,SONACOMS_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,745.0,716.0,1,745.0,716.0,closed,-29.0,-3.8926
127,SONACOMS_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,732.7,745.05,1,732.7,745.05,closed,12.35,1.6855
129,SONACOMS_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,752.2,749.2,1,752.2,749.2,closed,-3.0,-0.3988
150,SONACOMS_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,636.0,630.15,1,636.0,630.15,closed,-5.85,-0.9198
155,SONACOMS_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,686.05,672.33,1,686.05,672.33,closed,-13.72,-2.0
179,SONACOMS_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,669.7,658.85,1,669.7,658.85,closed,-10.85,-1.6201
182,SONACOMS_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,645.85,641.9,1,645.85,641.9,closed,-3.95,-0.6116
183,SONACOMS_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,642.0,635.9,1,642.0,635.9,closed,-6.1,-0.9502
192,SONACOMS_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,613.25,600.98,1,613.25,600.98,closed,-12.26,-2.0
