,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,PATANJALI_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1637.0,1637.1,1,1637.0,1637.1,closed,0.1,0.0061
29,PATANJALI_minute,long,2024-03-11 15:26:00,2024-03-12 09:16:00,1490.75,1469.66,1,1490.75,1469.66,closed,-21.09,-1.4149
36,PATANJALI_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1383.25,1346.3,1,1383.25,1346.3,closed,-36.95,-2.6712
48,PATANJALI_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1377.8,1384.0,1,1377.8,1384.0,closed,6.2,0.45
53,PATANJALI_minute,long,2024-04-12 15:26:00,2024-04-15 09:18:00,1330.8,1306.19,1,1330.8,1306.19,closed,-24.61,-1.849
65,PATANJALI_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1371.2,1327.8,1,1371.2,1327.8,closed,-43.4,-3.1651
77,PATANJALI_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1450.05,1489.55,1,1450.05,1489.55,closed,39.5,2.724
78,PATANJALI_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,1494.1,1443.0,1,1494.1,1443.0,closed,-51.1,-3.4201
82,PATANJALI_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1348.5,1363.85,1,1348.5,1363.85,closed,15.35,1.1383
101,PATANJALI_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1673.9,1638.9,1,1673.9,1638.9,closed,-35.0,-2.0909
120,PATANJALI_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1687.6,1758.0,1,1687.6,1758.0,closed,70.4,4.1716
135,PATANJALI_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1903.45,1884.95,1,1903.45,1884.95,closed,-18.5,-0.9719
147,PATANJALI_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1931.55,1929.05,1,1931.55,1929.05,closed,-2.5,-0.1294
151,PATANJALI_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1854.9,1859.0,1,1854.9,1859.0,closed,4.1,0.221
162,PATANJALI_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1720.6,1732.0,1,1720.6,1732.0,closed,11.4,0.6626
164,PATANJALI_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1709.9,1695.0,1,1709.9,1695.0,closed,-14.9,-0.8714
183,PATANJALI_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,1744.0,1777.0,1,1744.0,1777.0,closed,33.0,1.8922
184,PATANJALI_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1783.0,1779.9,1,1783.0,1779.9,closed,-3.1,-0.1739
191,PATANJALI_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1859.75,1845.0,1,1859.75,1845.0,closed,-14.75,-0.7931
204,PATANJALI_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1858.0,1864.0,1,1858.0,1864.0,closed,6.0,0.3229
208,PATANJALI_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1833.45,1822.55,1,1833.45,1822.55,closed,-10.9,-0.5945
