EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,1292.15,7,9045,closed,2024-01-01 15:29:00,1294.2,-14.35,-0.16
2024-01-02 15:26:00,short,1306.5,7,9146,closed,2024-01-02 15:29:00,1304.5,14.0,0.15
2024-01-03 15:26:00,short,1289.5,7,9026,closed,2024-01-03 15:29:00,1290.4,-6.3,-0.07
2024-01-04 15:26:00,long,1300.0,7,9100,closed,2024-01-23 12:47:00,1326.63,186.39,2.05
2024-01-05 15:26:00,short,1304.9,6,7829,closed,2024-01-05 15:29:00,1305.0,-0.6,-0.01
2024-01-08 15:26:00,short,1293.2,7,9052,closed,2024-01-08 15:29:00,1293.0,1.4,0.02
2024-01-09 15:26:00,long,1290.55,7,9034,closed,2024-01-23 12:47:00,1326.63,252.54,2.8
2024-01-10 15:26:00,long,1327.45,6,7965,closed,2024-01-23 12:47:00,1326.63,-4.93,-0.06
2024-01-12 15:26:00,long,1372.0,5,6860,closed,2024-01-23 12:47:00,1326.63,-226.86,-3.31
2024-01-15 15:26:00,long,1394.35,4,5577,closed,2024-01-23 12:47:00,1326.48,-271.46,-4.87
2024-01-16 15:26:00,short,1371.8,4,5487,closed,2024-01-16 15:29:00,1373.0,-4.8,-0.09
2024-01-17 15:26:00,short,1361.6,4,5446,closed,2024-01-17 15:29:00,1361.75,-0.6,-0.01
2024-01-18 15:26:00,long,1369.7,4,5479,closed,2024-03-13 14:32:00,1436.83,268.51,4.9
2024-01-19 15:26:00,short,1367.5,4,5470,closed,2024-01-19 15:29:00,1368.2,-2.8,-0.05
2024-01-20 15:26:00,long,1359.0,4,5436,closed,2024-03-13 14:32:00,1436.83,311.31,5.73
2024-01-23 15:26:00,short,1330.7,3,3992,closed,2024-01-23 15:29:00,1328.4,6.9,0.17
2024-01-25 15:26:00,long,1353.8,6,8123,closed,2024-03-13 14:32:00,1436.83,498.16,6.13
2024-01-29 15:26:00,long,1450.05,5,7250,closed,2024-03-13 14:32:00,1436.83,-66.11,-0.91
2024-01-30 15:26:00,long,1408.45,5,7042,closed,2024-03-13 14:32:00,1436.83,141.89,2.01
2024-01-31 15:26:00,short,1426.0,4,5704,closed,2024-01-31 15:29:00,1425.0,4.0,0.07
2024-02-01 15:26:00,long,1424.4,4,5698,closed,2024-03-13 14:32:00,1436.83,49.71,0.87
2024-02-02 15:26:00,short,1456.4,4,5826,closed,2024-02-02 15:29:00,1455.5,3.6,0.06
2024-02-05 15:26:00,short,1439.4,4,5758,closed,2024-02-05 15:29:00,1439.7,-1.2,-0.02
2024-02-06 15:26:00,long,1428.7,4,5715,closed,2024-03-13 14:32:00,1436.83,32.51,0.57
2024-02-08 15:26:00,long,1455.0,3,4365,closed,2024-03-13 14:32:00,1436.83,-54.52,-1.25
2024-02-09 15:26:00,short,1459.8,3,4379,closed,2024-02-09 15:29:00,1458.65,3.45,0.08
2024-02-12 15:26:00,long,1453.7,3,4361,closed,2024-03-13 14:32:00,1436.83,-50.62,-1.16
2024-02-13 15:26:00,long,1464.5,3,4394,closed,2024-03-13 14:32:00,1436.83,-83.02,-1.89
2024-02-14 15:26:00,long,1480.8,2,2962,closed,2024-03-13 14:32:00,1436.83,-87.95,-2.97
2024-02-15 15:26:00,long,1472.85,2,2946,closed,2024-03-13 14:32:00,1436.83,-72.05,-2.45
2024-02-16 15:26:00,long,1461.1,2,2922,closed,2024-03-13 14:32:00,1436.83,-48.55,-1.66
2024-02-20 15:26:00,short,1471.35,2,2943,closed,2024-02-20 15:29:00,1470.7,1.3,0.04
2024-02-21 15:26:00,short,1469.45,2,2939,closed,2024-02-21 15:29:00,1466.0,6.9,0.23
2024-02-22 15:26:00,short,1481.6,2,2963,closed,2024-02-22 15:29:00,1481.1,1.0,0.03
2024-02-23 15:26:00,long,1494.05,2,2988,closed,2024-03-13 14:32:00,1436.83,-114.45,-3.83
2024-02-26 15:26:00,short,1487.5,2,2975,closed,2024-02-26 15:29:00,1487.55,-0.1,-0.0
2024-02-27 15:26:00,short,1484.3,2,2969,closed,2024-02-27 15:29:00,1485.5,-2.4,-0.08
2024-02-28 15:26:00,long,1458.1,2,2916,closed,2024-03-13 14:32:00,1436.83,-42.55,-1.46
2024-02-29 15:26:00,long,1463.35,1,1463,closed,2024-03-13 14:32:00,1436.83,-26.52,-1.81
2024-03-01 15:26:00,short,1489.15,1,1489,closed,2024-03-01 15:29:00,1488.5,0.65,0.04
2024-03-04 15:26:00,short,1506.0,1,1506,closed,2024-03-04 15:29:00,1505.0,1.0,0.07
2024-03-05 15:26:00,long,1498.7,1,1499,closed,2024-03-13 14:54:00,1433.55,-65.15,-4.35
2024-03-06 15:26:00,long,1503.75,1,1504,closed,2024-03-13 15:12:00,1428.56,-75.19,-5.0
2024-03-07 15:26:00,short,1477.5,1,1478,closed,2024-03-07 15:29:00,1478.5,-1.0,-0.07
2024-03-11 15:26:00,short,1464.2,1,1464,closed,2024-03-11 15:29:00,1465.0,-0.8,-0.05
2024-03-12 15:26:00,long,1477.4,1,1477,closed,2024-05-03 12:53:00,1430.65,-46.75,-3.16
2024-03-13 15:26:00,long,1433.0,1,1433,closed,2024-05-03 12:53:00,1430.65,-2.35,-0.16
2024-03-14 15:26:00,long,1437.1,6,8623,closed,2024-05-03 12:53:00,1430.65,-38.68,-0.45
2024-03-15 15:26:00,long,1418.5,6,8511,closed,2024-05-03 12:53:00,1430.65,72.91,0.86
2024-03-18 15:26:00,short,1441.1,5,7206,closed,2024-03-18 15:29:00,1437.0,20.5,0.28
2024-03-19 15:26:00,short,1425.0,5,7125,closed,2024-03-19 15:29:00,1424.6,2.0,0.03
2024-03-20 15:26:00,long,1445.0,5,7225,closed,2024-05-03 12:53:00,1430.65,-71.74,-0.99
2024-03-21 15:26:00,long,1452.5,5,7262,closed,2024-05-03 12:53:00,1430.65,-109.24,-1.5
2024-03-22 15:26:00,short,1452.8,4,5811,closed,2024-03-22 15:29:00,1453.3,-2.0,-0.03
2024-03-26 15:26:00,long,1443.55,4,5774,closed,2024-05-03 12:53:00,1430.65,-51.59,-0.89
2024-03-27 15:26:00,long,1491.75,4,5967,closed,2024-05-03 12:53:00,1430.65,-244.39,-4.1
2024-03-28 15:26:00,long,1486.4,3,4459,closed,2024-05-03 13:38:00,1419.3,-201.3,-4.51
2024-04-01 15:26:00,short,1484.05,3,4452,closed,2024-04-01 15:29:00,1487.4,-10.05,-0.23
