EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,982.15,10,9822,closed,2024-01-24 11:53:00,1006.43,242.8,2.47
2024-01-03 15:26:00,long,986.25,9,8876,closed,2024-01-24 11:53:00,1006.43,181.62,2.05
2024-01-04 15:26:00,long,988.45,8,7908,closed,2024-01-24 11:53:00,1006.43,143.84,1.82
2024-01-08 15:26:00,long,983.15,7,6882,closed,2024-01-24 11:53:00,1006.43,162.96,2.37
2024-01-09 15:26:00,short,980.2,6,5881,closed,2024-01-09 15:29:00,978.0,13.2,0.22
2024-01-10 15:26:00,short,993.4,6,5960,closed,2024-01-10 15:29:00,992.5,5.4,0.09
2024-01-11 15:26:00,long,991.4,6,5948,closed,2024-01-24 11:53:00,1006.43,90.18,1.52
2024-01-12 15:26:00,long,1002.95,6,6018,closed,2024-01-24 11:53:00,1006.43,20.88,0.35
2024-01-15 15:26:00,short,1010.25,5,5051,closed,2024-01-15 15:29:00,1009.35,4.5,0.09
2024-01-16 15:26:00,short,1009.25,5,5046,closed,2024-01-16 15:29:00,1008.0,6.25,0.12
2024-01-17 15:26:00,short,977.5,5,4888,closed,2024-01-17 15:29:00,979.5,-10.0,-0.2
2024-01-18 15:26:00,long,986.55,5,4933,closed,2024-01-24 11:53:00,1006.43,99.4,2.02
2024-01-19 15:26:00,long,999.85,4,3999,closed,2024-01-24 11:53:00,1006.43,26.32,0.66
2024-01-23 15:26:00,short,1030.1,4,4120,closed,2024-01-23 15:29:00,1027.9,8.8,0.21
2024-01-25 15:26:00,long,1010.0,9,9090,closed,2024-02-08 11:05:00,997.5,-112.5,-1.24
2024-01-29 15:26:00,long,1019.25,9,9173,closed,2024-02-08 11:05:00,997.5,-195.75,-2.13
2024-01-30 15:26:00,short,1015.5,8,8124,closed,2024-01-30 15:29:00,1014.9,4.8,0.06
2024-01-31 15:26:00,long,1027.65,8,8221,closed,2024-02-08 11:05:00,997.5,-241.2,-2.93
2024-02-01 15:26:00,long,1025.7,7,7180,closed,2024-02-08 11:05:00,997.5,-197.4,-2.75
2024-02-05 15:26:00,long,1023.25,6,6140,closed,2024-03-12 10:46:00,1057.87,207.73,3.38
2024-02-06 15:26:00,long,1028.0,5,5140,closed,2024-03-12 10:46:00,1057.87,149.36,2.91
2024-02-07 15:26:00,short,1020.0,5,5100,closed,2024-02-07 15:29:00,1023.9,-19.5,-0.38
2024-02-08 15:26:00,long,990.05,5,4950,closed,2024-03-12 10:46:00,1057.87,339.11,6.85
2024-02-09 15:26:00,long,1011.5,8,8092,closed,2024-03-12 10:46:00,1057.87,370.98,4.58
2024-02-12 15:26:00,long,997.2,7,6980,closed,2024-03-12 10:46:00,1057.87,424.71,6.08
2024-02-13 15:26:00,short,1017.95,6,6108,closed,2024-02-13 15:29:00,1018.55,-3.6,-0.06
2024-02-14 15:26:00,long,1021.55,6,6129,closed,2024-03-12 10:46:00,1057.87,217.93,3.56
2024-02-15 15:26:00,long,1019.85,6,6119,closed,2024-03-12 10:46:00,1057.87,228.13,3.73
2024-02-16 15:26:00,long,1023.0,5,5115,closed,2024-03-12 10:46:00,1057.87,174.36,3.41
2024-02-19 15:26:00,short,1043.35,4,4173,closed,2024-02-19 15:29:00,1042.0,5.4,0.13
2024-02-20 15:26:00,long,1050.45,4,4202,closed,2024-03-12 10:46:00,1057.87,29.69,0.71
2024-02-21 15:26:00,short,1050.4,4,4202,closed,2024-02-21 15:29:00,1049.6,3.2,0.08
2024-02-22 15:26:00,short,1064.4,4,4258,closed,2024-02-22 15:29:00,1061.55,11.4,0.27
2024-02-23 15:26:00,long,1063.0,4,4252,closed,2024-03-12 10:46:00,1057.87,-20.51,-0.48
2024-02-28 15:26:00,long,1047.85,4,4191,closed,2024-03-12 10:46:00,1057.87,40.09,0.96
2024-02-29 15:26:00,long,1057.3,3,3172,closed,2024-03-12 10:46:00,1057.87,1.72,0.05
2024-03-01 15:26:00,short,1085.35,3,3256,closed,2024-03-01 15:29:00,1085.0,1.05,0.03
2024-03-04 15:26:00,short,1091.7,3,3275,closed,2024-03-04 15:29:00,1090.9,2.4,0.07
2024-03-06 15:26:00,long,1097.2,3,3292,closed,2024-04-18 13:27:00,1060.72,-109.43,-3.32
2024-03-07 15:26:00,short,1087.3,2,2175,closed,2024-03-07 15:29:00,1086.5,1.6,0.07
2024-03-11 15:26:00,long,1078.0,3,3234,closed,2024-04-18 13:27:00,1060.72,-51.83,-1.6
2024-03-12 15:26:00,short,1076.9,2,2154,closed,2024-03-12 15:29:00,1075.05,3.7,0.17
2024-03-13 15:26:00,long,1084.9,8,8679,closed,2024-04-18 13:27:00,1060.72,-193.42,-2.23
2024-03-14 15:26:00,short,1080.35,8,8643,closed,2024-03-14 15:29:00,1084.45,-32.8,-0.38
2024-03-15 15:26:00,long,1083.7,8,8670,closed,2024-04-18 13:27:00,1060.72,-183.82,-2.12
2024-03-18 15:26:00,short,1081.2,7,7568,closed,2024-03-18 15:29:00,1082.1,-6.3,-0.08
2024-03-19 15:26:00,short,1082.3,7,7576,closed,2024-03-19 15:29:00,1081.45,5.95,0.08
2024-03-20 15:26:00,long,1084.85,7,7594,closed,2024-04-18 13:27:00,1060.72,-168.89,-2.22
2024-03-22 15:26:00,short,1091.05,6,6546,closed,2024-03-22 15:29:00,1089.45,9.6,0.15
2024-03-26 15:26:00,long,1085.3,6,6512,closed,2024-04-18 13:27:00,1060.72,-147.47,-2.26
2024-03-27 15:26:00,long,1087.75,5,5439,closed,2024-04-18 13:27:00,1060.72,-135.14,-2.48
2024-03-28 15:26:00,long,1095.65,5,5478,closed,2024-04-18 13:27:00,1060.72,-174.64,-3.19
2024-04-01 15:26:00,short,1098.15,4,4393,closed,2024-04-01 15:29:00,1098.7,-2.2,-0.05
2024-04-02 15:26:00,long,1082.95,4,4332,closed,2024-04-18 13:27:00,1060.72,-88.91,-2.05
2024-04-08 15:26:00,short,1087.55,4,4350,closed,2024-04-08 15:29:00,1087.0,2.2,0.05
2024-04-10 15:26:00,short,1109.3,4,4437,closed,2024-04-10 15:29:00,1108.8,2.0,0.05
2024-04-12 15:26:00,short,1105.15,4,4421,closed,2024-04-12 15:29:00,1103.0,8.6,0.19
2024-04-15 15:26:00,short,1078.05,4,4312,closed,2024-04-15 15:29:00,1077.6,1.8,0.04
2024-04-16 15:26:00,long,1069.05,4,4276,closed,2024-05-09 10:25:00,1111.07,168.09,3.93
2024-04-18 15:26:00,long,1057.65,4,4231,closed,2024-05-09 10:25:00,1111.07,213.69,5.05
2024-04-19 15:26:00,short,1067.4,8,8539,closed,2024-04-19 15:29:00,1068.0,-4.8,-0.06
2024-04-22 15:26:00,long,1086.35,8,8691,closed,2024-05-09 10:25:00,1111.07,197.78,2.28
2024-04-23 15:26:00,short,1090.35,7,7632,closed,2024-04-23 15:29:00,1088.15,15.4,0.2
2024-04-24 15:26:00,short,1097.2,7,7680,closed,2024-04-24 15:29:00,1096.0,8.4,0.11
2024-04-25 15:26:00,short,1109.1,7,7764,closed,2024-04-25 15:29:00,1110.9,-12.6,-0.16
2024-04-26 15:26:00,long,1111.75,7,7782,closed,2024-05-09 10:25:00,1111.07,-4.74,-0.06
2024-04-29 15:26:00,short,1157.65,6,6946,closed,2024-04-29 15:29:00,1156.4,7.5,0.11
2024-04-30 15:26:00,long,1148.0,6,6888,closed,2024-05-22 14:55:00,1100.53,-284.84,-4.14
2024-05-02 15:26:00,long,1140.1,6,6841,closed,2024-05-22 14:55:00,1100.53,-237.43,-3.47
2024-05-03 15:26:00,short,1141.55,5,5708,closed,2024-05-03 15:29:00,1139.9,8.25,0.14
2024-05-06 15:26:00,long,1145.95,5,5730,closed,2024-06-04 10:44:00,1114.35,-158.0,-2.76
2024-05-07 15:26:00,short,1132.05,5,5660,closed,2024-05-07 15:29:00,1130.8,6.25,0.11
