TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-03 09:15:00,buy,2625.0,3,0.0,7875.0,36050,13013,300.42,1301.3
2024-01-04 09:15:00,buy,2608.0,3,0.0,7824.0,16677,4340,138.98,434.0
2024-01-05 10:50:00,sell,2628.7,3,11.1,7886.1,0,0,0.0,0.0
2024-01-05 10:50:00,sell,2628.7,3,62.1,7886.1,0,0,0.0,0.0
2024-01-08 09:15:00,buy,2649.9,3,0.0,7949.7,24456,7042,203.8,704.2
2024-01-08 11:55:00,sell,2570.4,3,-238.49,7711.21,0,0,0.0,0.0
2024-01-10 09:15:00,buy,2529.95,3,0.0,7589.85,30932,8349,257.77,834.9
2024-01-11 09:15:00,buy,2525.0,3,0.0,7575.0,16184,5909,134.87,590.9
2024-01-15 09:53:00,sell,2510.07,3,-59.64,7530.21,0,0,0.0,0.0
2024-01-15 09:53:00,sell,2510.07,3,-44.79,7530.21,0,0,0.0,0.0
2024-01-20 09:15:00,buy,2490.05,4,0.0,9960.2,16370,8170,136.42,817.0
2024-01-20 15:09:00,sell,2458.61,4,-125.76,9834.44,0,0,0.0,0.0
2024-01-23 09:15:00,buy,2467.05,4,0.0,9868.2,8504,2529,70.87,252.9
2024-01-23 10:19:00,sell,2400.46,4,-266.36,9601.84,0,0,0.0,0.0
2024-01-31 09:15:00,buy,2299.5,4,0.0,9198.0,15534,4363,129.45,436.3
2024-01-31 14:28:00,sell,2420.1,4,482.41,9680.41,0,0,0.0,0.0
2024-02-07 09:15:00,buy,2277.1,4,0.0,9108.4,7382,3372,61.52,337.2
2024-02-08 09:15:00,buy,2259.45,4,0.0,9037.8,8335,2817,69.46,281.7
2024-02-08 15:14:00,sell,2267.71,4,-37.54,9070.86,0,0,0.0,0.0
2024-02-08 15:14:00,sell,2267.71,4,33.06,9070.86,0,0,0.0,0.0
2024-02-12 09:15:00,buy,2202.35,4,0.0,8809.4,9735,3988,81.12,398.8
2024-02-13 09:16:00,sell,2166.01,4,-145.36,8664.04,0,0,0.0,0.0
2024-02-14 09:15:00,buy,2156.0,4,0.0,8624.0,8976,2319,74.8,231.9
2024-02-15 14:25:00,sell,2186.38,4,121.52,8745.52,0,0,0.0,0.0
2024-02-20 09:15:00,buy,2289.95,4,0.0,9159.8,8838,2661,73.65,266.1
2024-02-21 09:15:00,buy,2312.0,3,0.0,6936.0,7232,3629,60.27,362.9
2024-02-22 09:26:00,sell,2274.65,4,-61.2,9098.6,0,0,0.0,0.0
2024-02-22 09:26:00,sell,2274.65,3,-112.05,6823.95,0,0,0.0,0.0
2024-02-23 09:15:00,buy,2270.05,4,0.0,9080.2,5468,2431,45.57,243.1
2024-02-26 09:42:00,sell,2211.75,4,-233.22,8846.98,0,0,0.0,0.0
2024-03-01 09:15:00,buy,2194.0,4,0.0,8776.0,10945,3173,91.21,317.3
2024-03-05 09:15:00,sell,2196.03,4,8.13,8784.13,0,0,0.0,0.0
2024-03-12 09:15:00,buy,2223.7,4,0.0,8894.8,16677,11081,138.98,1108.1
2024-03-12 12:01:00,sell,2163.25,4,-241.82,8652.98,0,0,0.0,0.0
2024-03-15 09:15:00,buy,2058.75,4,0.0,8235.0,13243,5056,110.36,505.6
2024-03-19 10:07:00,sell,2065.81,4,28.24,8263.24,0,0,0.0,0.0
2024-03-21 09:15:00,buy,2076.4,4,0.0,8305.6,8579,2531,71.49,253.1
2024-03-22 15:19:00,sell,2100.05,4,94.6,8400.2,0,0,0.0,0.0
2024-03-27 09:15:00,buy,2050.1,4,0.0,8200.4,28012,9205,233.43,920.5
2024-03-28 15:27:00,sell,2034.58,4,-62.1,8138.3,0,0,0.0,0.0
2024-04-02 09:15:00,buy,2110.0,4,0.0,8440.0,10325,2993,86.04,299.3
2024-04-05 09:34:00,sell,2247.54,4,550.15,8990.15,0,0,0.0,0.0
2024-04-08 09:15:00,buy,2255.9,4,0.0,9023.6,22675,6732,188.96,673.2
2024-04-08 11:52:00,sell,2190.36,4,-262.17,8761.43,0,0,0.0,0.0
2024-04-09 09:15:00,buy,2182.1,4,0.0,8728.4,15291,4501,127.42,450.1
2024-04-09 12:34:00,sell,2254.23,4,288.53,9016.93,0,0,0.0,0.0
2024-04-16 09:15:00,buy,2173.3,4,0.0,8693.2,10789,4389,89.91,438.9
2024-04-19 09:15:00,sell,2192.15,4,75.41,8768.61,0,0,0.0,0.0
2024-04-23 09:15:00,buy,2204.0,4,0.0,8816.0,7054,2283,58.78,228.3
2024-04-24 09:15:00,buy,2280.0,3,0.0,6840.0,9892,2933,82.43,293.3
2024-04-26 09:15:00,buy,2256.95,3,0.0,6770.85,5556,1673,46.3,167.3
2024-04-26 15:16:00,sell,2211.6,4,30.4,8846.4,0,0,0.0,0.0
2024-04-26 15:16:00,sell,2211.6,3,-205.2,6634.8,0,0,0.0,0.0
2024-04-30 13:04:00,sell,2189.24,3,-203.13,6567.72,0,0,0.0,0.0
2024-05-02 09:15:00,buy,2193.9,4,0.0,8775.6,6311,1714,52.59,171.4
2024-05-03 09:15:00,buy,2187.35,4,0.0,8749.4,4522,1380,37.68,138.0
2024-05-06 09:27:00,sell,2138.85,4,-220.2,8555.4,0,0,0.0,0.0
2024-05-06 09:27:00,sell,2138.85,4,-194.0,8555.4,0,0,0.0,0.0
2024-05-13 09:15:00,buy,2150.0,4,0.0,8600.0,24774,7087,206.45,708.7
2024-05-14 10:18:00,sell,2155.24,4,20.97,8620.97,0,0,0.0,0.0
2024-05-16 09:15:00,buy,2170.95,4,0.0,8683.8,11172,5848,93.1,584.8
2024-05-17 09:15:00,buy,2189.95,4,0.0,8759.8,7255,2637,60.46,263.7
2024-05-18 09:15:00,buy,2233.0,3,0.0,6699.0,11278,3580,93.98,358.0
2024-05-22 09:45:00,sell,2231.97,4,244.08,8927.88,0,0,0.0,0.0
2024-05-22 09:45:00,sell,2231.97,4,168.08,8927.88,0,0,0.0,0.0
2024-05-22 09:45:00,sell,2231.97,3,-3.09,6695.91,0,0,0.0,0.0
2024-05-23 09:15:00,buy,2260.0,4,0.0,9040.0,9646,2714,80.38,271.4
2024-05-23 15:22:00,sell,2210.58,4,-197.67,8842.33,0,0,0.0,0.0
2024-05-31 09:15:00,buy,2129.0,4,0.0,8516.0,7004,2043,58.37,204.3
2024-06-03 09:15:00,buy,2139.0,4,0.0,8556.0,26059,9167,217.16,916.7
2024-06-03 10:16:00,sell,2103.88,4,-100.47,8415.53,0,0,0.0,0.0
2024-06-03 10:16:00,sell,2103.88,4,-140.47,8415.53,0,0,0.0,0.0
2024-06-06 09:15:00,buy,2140.0,4,0.0,8560.0,6334,2001,52.78,200.1
2024-06-07 09:15:00,buy,2136.1,4,0.0,8544.4,5074,1662,42.28,166.2
2024-06-12 09:15:00,buy,2203.0,3,0.0,6609.0,7906,2246,65.88,224.6
2024-06-13 09:15:00,buy,2195.0,3,0.0,6585.0,12274,3612,102.28,361.2
2024-06-18 09:58:00,sell,2230.76,4,363.03,8923.03,0,0,0.0,0.0
2024-06-18 09:58:00,sell,2230.76,4,378.63,8923.03,0,0,0.0,0.0
2024-06-18 09:58:00,sell,2230.76,3,83.27,6692.27,0,0,0.0,0.0
2024-06-18 09:58:00,sell,2230.76,3,107.27,6692.27,0,0,0.0,0.0
2024-07-09 09:15:00,buy,2338.0,4,0.0,9352.0,10210,3878,85.08,387.8
2024-07-10 09:15:00,buy,2360.0,3,0.0,7080.0,8737,5081,72.81,508.1
2024-07-10 10:35:00,sell,2295.94,4,-168.23,9183.77,0,0,0.0,0.0
2024-07-10 10:35:00,sell,2295.94,3,-192.18,6887.82,0,0,0.0,0.0
2024-07-16 09:15:00,buy,2399.45,4,0.0,9597.8,14103,3767,117.52,376.7
2024-07-16 10:04:00,sell,2357.1,4,-169.4,9428.4,0,0,0.0,0.0
2024-07-18 09:15:00,buy,2348.65,4,0.0,9394.6,13944,6718,116.2,671.8
2024-07-19 10:11:00,sell,2285.03,4,-254.48,9140.12,0,0,0.0,0.0
2024-07-22 09:15:00,buy,2173.4,4,0.0,8693.6,12837,3556,106.98,355.6
2024-07-22 09:15:00,sell,2196.03,4,90.53,8784.13,0,0,0.0,0.0
2024-07-26 09:15:00,buy,2300.0,4,0.0,9200.0,9249,2664,77.08,266.4
2024-07-26 15:10:00,sell,2374.56,4,298.24,9498.24,0,0,0.0,0.0
2024-08-06 09:15:00,buy,2299.9,4,0.0,9199.6,19184,6297,159.87,629.7
2024-08-06 14:12:00,sell,2303.75,4,15.4,9215.0,0,0,0.0,0.0
2024-08-14 09:15:00,buy,2124.0,4,0.0,8496.0,28410,10610,236.75,1061.0
2024-08-20 09:15:00,buy,2153.0,4,0.0,8612.0,11753,3547,97.94,354.7
2024-08-21 09:15:00,sell,2142.83,4,75.31,8571.31,0,0,0.0,0.0
2024-08-21 09:15:00,sell,2134.0,4,-76.0,8536.0,0,0,0.0,0.0
2024-08-22 09:15:00,buy,2157.1,4,0.0,8628.4,11586,3139,96.55,313.9
2024-08-23 09:15:00,buy,2199.7,4,0.0,8798.8,16753,5096,139.61,509.6
2024-08-23 09:37:00,sell,2170.38,4,53.1,8681.5,0,0,0.0,0.0
2024-08-26 09:15:00,buy,2209.0,4,0.0,8836.0,20398,5221,169.98,522.1
2024-09-03 09:15:00,buy,2215.0,3,0.0,6645.0,6799,2986,56.66,298.6
2024-09-04 09:15:00,sell,2181.53,4,-72.68,8726.12,0,0,0.0,0.0
2024-09-04 09:15:00,sell,2181.53,4,-109.88,8726.12,0,0,0.0,0.0
2024-09-05 09:15:00,buy,2208.0,4,0.0,8832.0,6641,2469,55.34,246.9
