TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 09:15:00,buy,7958.95,1,0.0,7958.95,5114,1361,42.62,136.1
2024-01-05 13:58:00,sell,7720.18,1,-238.77,7720.18,0,0,0.0,0.0
2024-01-16 09:15:00,buy,8098.0,1,0.0,8098.0,4446,1714,37.05,171.4
2024-01-18 09:15:00,buy,8027.95,1,0.0,8027.95,2866,778,23.88,77.8
2024-01-18 09:47:00,sell,7856.85,1,-241.15,7856.85,0,0,0.0,0.0
2024-01-19 09:15:00,buy,8034.0,1,0.0,8034.0,2040,1193,17.0,119.3
2024-02-06 15:28:00,sell,8090.14,1,62.19,8090.14,0,0,0.0,0.0
2024-02-06 15:28:00,sell,8090.14,1,56.14,8090.14,0,0,0.0,0.0
2024-02-16 09:15:00,buy,7400.0,1,0.0,7400.0,5273,1766,43.94,176.6
2024-02-19 15:03:00,sell,7464.15,1,64.15,7464.15,0,0,0.0,0.0
2024-02-23 09:15:00,buy,7579.9,1,0.0,7579.9,4667,2461,38.89,246.1
2024-02-29 09:15:00,buy,7650.0,1,0.0,7650.0,3861,1538,32.17,153.8
2024-03-02 12:21:00,sell,7518.47,1,-61.43,7518.47,0,0,0.0,0.0
2024-03-06 12:25:00,sell,7451.3,1,-198.7,7451.3,0,0,0.0,0.0
2024-03-26 09:15:00,buy,6989.0,1,0.0,6989.0,9293,4986,77.44,498.6
2024-03-27 09:15:00,buy,6870.5,1,0.0,6870.5,4519,1374,37.66,137.4
2024-03-28 09:15:00,buy,6905.2,1,0.0,6905.2,21366,22303,178.05,2230.3
2024-03-28 14:27:00,sell,6779.33,1,-209.67,6779.33,0,0,0.0,0.0
2024-04-02 09:15:00,buy,6994.15,1,0.0,6994.15,2290,825,19.08,82.5
2024-04-03 14:18:00,sell,7358.42,1,487.92,7358.42,0,0,0.0,0.0
2024-04-03 14:18:00,sell,7358.42,1,453.22,7358.42,0,0,0.0,0.0
2024-04-03 14:18:00,sell,7358.42,1,364.27,7358.42,0,0,0.0,0.0
2024-04-19 09:15:00,buy,7074.75,1,0.0,7074.75,5078,1930,42.32,193.0
2024-04-22 09:15:00,buy,7199.9,1,0.0,7199.9,1870,3265,15.58,326.5
2024-04-23 09:15:00,buy,7202.75,1,0.0,7202.75,2394,1343,19.95,134.3
