EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,short,348.15,28,9748,closed,2024-01-02 15:28:00,351.48,-93.24,-0.96
2024-01-03 15:26:00,short,348.3,28,9752,closed,2024-01-03 15:29:00,348.2,2.8,0.03
2024-01-04 15:26:00,long,344.0,29,9976,closed,2024-01-05 09:46:00,341.65,-68.18,-0.68
2024-01-05 15:26:00,long,334.0,26,8684,closed,2024-01-08 09:16:00,335.12,28.99,0.33
2024-01-09 15:26:00,short,343.65,29,9966,closed,2024-01-09 15:29:00,345.0,-39.15,-0.39
2024-01-10 15:26:00,short,353.95,28,9911,closed,2024-01-10 15:29:00,356.0,-57.4,-0.58
2024-01-11 15:26:00,short,365.55,27,9870,closed,2024-01-11 15:29:00,366.0,-12.15,-0.12
2024-01-12 15:26:00,short,362.5,27,9788,closed,2024-01-12 15:29:00,363.2,-18.9,-0.19
2024-01-15 15:26:00,long,362.45,27,9786,closed,2024-01-16 11:37:00,369.07,178.79,1.83
2024-01-16 15:26:00,short,366.75,24,8802,closed,2024-01-16 15:29:00,367.0,-6.0,-0.07
2024-01-17 15:26:00,short,370.55,26,9634,closed,2024-01-17 15:29:00,370.1,11.7,0.12
2024-01-18 15:26:00,short,375.45,26,9762,closed,2024-01-18 15:29:00,375.0,11.7,0.12
2024-01-19 15:26:00,long,383.75,26,9978,closed,2024-01-20 09:22:00,381.55,-57.3,-0.57
2024-01-20 15:26:00,short,369.4,24,8866,closed,2024-01-20 15:29:00,370.0,-14.4,-0.16
2024-01-23 15:26:00,long,385.6,25,9640,closed,2024-01-24 09:19:00,384.02,-39.48,-0.41
2024-01-24 15:26:00,short,385.35,23,8863,closed,2024-01-24 15:29:00,385.0,8.05,0.09
2024-01-29 15:26:00,long,381.5,26,9919,closed,2024-01-30 09:21:00,377.68,-99.19,-1.0
2024-01-30 15:26:00,short,370.0,24,8880,closed,2024-01-30 15:29:00,369.5,12.0,0.14
2024-01-31 15:26:00,long,379.65,26,9871,closed,2024-02-01 09:15:00,380.0,9.1,0.09
2024-02-01 15:26:00,short,387.7,23,8917,closed,2024-02-01 15:29:00,390.5,-64.4,-0.72
2024-02-02 15:26:00,short,373.4,26,9708,closed,2024-02-02 15:29:00,375.0,-41.6,-0.43
2024-02-05 15:26:00,short,395.0,25,9875,closed,2024-02-05 15:29:00,397.54,-63.4,-0.64
2024-02-06 15:26:00,short,385.0,25,9625,closed,2024-02-06 15:28:00,385.16,-4.09,-0.04
2024-02-07 15:26:00,short,376.35,26,9785,closed,2024-02-07 15:29:00,376.2,3.9,0.04
2024-02-08 15:26:00,long,380.7,26,9898,closed,2024-02-09 09:15:00,380.06,-16.61,-0.17
2024-02-09 15:26:00,long,373.75,23,8596,closed,2024-02-12 09:28:00,378.53,109.86,1.28
