,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
34,GLENMARK,long,2024-02-07 15:21:00,2024-02-08T10:43:00.000000000,877.7,865.73,1,877.7,865.73,closed,-11.97,-1.3636
60,GLENMARK,long,2024-02-19 15:21:00,2024-02-20T11:13:00.000000000,863.45,876.12,1,863.45,876.12,closed,12.67,1.4674
66,GLENMARK,long,2024-02-20 15:21:00,2024-02-21T09:15:00.000000000,889.75,886.9,1,889.75,886.9,closed,-2.85,-0.3203
71,GLENMARK,long,2024-02-22 15:21:00,2024-02-23T09:30:00.000000000,915.0,903.17,1,915.0,903.17,closed,-11.83,-1.2931
127,GLENMARK,long,2024-03-14 15:21:00,2024-03-15T09:51:00.000000000,938.6,924.97,1,938.6,924.97,closed,-13.63,-1.4518
138,GLENMARK,long,2024-03-15 15:21:00,2024-03-19T09:24:00.000000000,927.3,925.71,1,927.3,925.71,closed,-1.59,-0.1717
246,GLENMARK,long,2024-04-24 15:21:00,2024-04-26T09:38:00.000000000,1073.35,1074.08,1,1073.35,1074.08,closed,0.73,0.068
290,GLENMARK,long,2024-05-09 15:21:00,2024-05-13T09:36:00.000000000,1001.3,1019.89,1,1001.3,1019.89,closed,18.59,1.8562
294,GLENMARK,long,2024-05-10 15:21:00,2024-05-13T09:36:00.000000000,1025.0,1019.89,1,1025.0,1019.89,closed,-5.11,-0.4989
310,GLENMARK,long,2024-05-16 15:21:00,2024-05-21T09:25:00.000000000,1007.85,1031.94,1,1007.85,1031.94,closed,24.09,2.3902
333,GLENMARK,long,2024-05-27 15:21:00,2024-05-28T10:28:00.000000000,1122.05,1152.92,1,1122.05,1152.92,closed,30.87,2.7513
426,GLENMARK,long,2024-06-25 15:21:00,2024-06-27T12:30:00.000000000,1216.35,1215.2,1,1216.35,1215.2,closed,-1.15,-0.0945
473,GLENMARK,long,2024-07-04 15:21:00,2024-07-05T09:15:00.000000000,1296.4,1295.0,1,1296.4,1295.0,closed,-1.4,-0.108
536,GLENMARK,long,2024-08-01 15:21:00,2024-08-02T09:43:00.000000000,1440.0,1423.3,1,1440.0,1423.3,closed,-16.7,-1.1595
580,GLENMARK,long,2024-08-14 15:21:00,2024-08-16T09:15:00.000000000,1497.45,1484.7,1,1497.45,1484.7,closed,-12.75,-0.8514
638,GLENMARK,long,2024-09-03 15:21:00,2024-09-09T09:32:00.000000000,1691.0,1690.5,1,1691.0,1690.5,closed,-0.5,-0.0296
804,GLENMARK,long,2024-11-04 15:21:00,2024-11-05T10:15:00.000000000,1696.75,1702.65,1,1696.75,1702.65,closed,5.9,0.3478
838,GLENMARK,long,2024-11-14 15:21:00,2024-11-18T09:15:00.000000000,1545.4,1550.0,1,1545.4,1550.0,closed,4.6,0.2977
894,GLENMARK,long,2024-12-06 15:21:00,2024-12-10T09:15:00.000000000,1533.1,1521.74,1,1533.1,1521.74,closed,-11.36,-0.7407
897,GLENMARK,long,2024-12-09 15:21:00,2024-12-10T09:15:00.000000000,1517.5,1521.74,1,1517.5,1521.74,closed,4.24,0.2797
