,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,POLYCAB,long,2024-02-14 15:21:00,2024-02-16T09:15:00.000000000,4377.55,4650.0,1,4377.55,4650.0,closed,272.45,6.2238
57,POLYCAB,long,2024-02-15 15:21:00,2024-02-16T09:19:00.000000000,4580.75,4586.4,1,4580.75,4586.4,closed,5.65,0.1233
85,POLYCAB,long,2024-02-29 15:21:00,2024-03-04T11:03:00.000000000,4767.65,4733.4,1,4767.65,4733.4,closed,-34.25,-0.7184
123,POLYCAB,long,2024-03-14 15:21:00,2024-03-15T10:28:00.000000000,4893.05,4801.07,1,4893.05,4801.07,closed,-91.98,-1.8798
132,POLYCAB,long,2024-03-15 15:21:00,2024-03-18T10:48:00.000000000,4905.45,4819.69,1,4905.45,4819.69,closed,-85.76,-1.7483
153,POLYCAB,long,2024-03-21 15:21:00,2024-03-22T09:49:00.000000000,5021.65,4936.9,1,5021.65,4936.9,closed,-84.75,-1.6878
226,POLYCAB,long,2024-04-18 15:21:00,2024-04-19T09:21:00.000000000,5338.85,5257.41,1,5338.85,5257.41,closed,-81.44,-1.5255
348,POLYCAB,long,2024-05-31 15:21:00,2024-05-31T15:29:00.000000000,6762.75,6714.96,1,6762.75,6714.96,closed,-47.79,-0.7067
491,POLYCAB,long,2024-07-12 15:21:00,2024-07-18T09:15:00.000000000,6576.35,6583.49,1,6576.35,6583.49,closed,7.14,0.1086
510,POLYCAB,long,2024-07-25 15:21:00,2024-07-31T10:28:00.000000000,6433.85,6819.88,1,6433.85,6819.88,closed,386.03,6.0
522,POLYCAB,long,2024-07-29 15:21:00,2024-08-01T10:47:00.000000000,6593.8,6767.88,1,6593.8,6767.88,closed,174.08,2.6401
589,POLYCAB,long,2024-08-19 15:21:00,2024-08-20T09:31:00.000000000,6644.4,6746.32,1,6644.4,6746.32,closed,101.92,1.5339
644,POLYCAB,long,2024-09-05 15:21:00,2024-09-13T12:02:00.000000000,6656.1,6786.01,1,6656.1,6786.01,closed,129.91,1.9517
650,POLYCAB,long,2024-09-09 15:21:00,2024-09-13T12:02:00.000000000,6673.0,6786.01,1,6673.0,6786.01,closed,113.01,1.6935
685,POLYCAB,long,2024-09-23 15:21:00,2024-09-27T10:04:00.000000000,6613.1,7009.89,1,6613.1,7009.89,closed,396.79,6.0
688,POLYCAB,long,2024-09-24 15:21:00,2024-09-27T11:03:00.000000000,6681.0,7081.86,1,6681.0,7081.86,closed,400.86,6.0
694,POLYCAB,long,2024-09-25 15:21:00,2024-09-27T11:53:00.000000000,6686.15,7087.32,1,6686.15,7087.32,closed,401.17,6.0
721,POLYCAB,long,2024-10-07 15:21:00,2024-10-10T09:16:00.000000000,7087.8,7513.07,1,7087.8,7513.07,closed,425.27,6.0
765,POLYCAB,long,2024-10-21 15:21:00,2024-10-22T10:13:00.000000000,6846.0,6719.27,1,6846.0,6719.27,closed,-126.73,-1.8511
786,POLYCAB,long,2024-10-25 15:21:00,2024-10-28T14:23:00.000000000,6464.7,6394.06,1,6464.7,6394.06,closed,-70.64,-1.0927
852,POLYCAB,long,2024-11-21 15:21:00,2024-11-25T09:15:00.000000000,6415.05,6810.0,1,6415.05,6810.0,closed,394.95,6.1566
868,POLYCAB,long,2024-11-28 15:21:00,2024-12-04T11:19:00.000000000,7161.9,7329.42,1,7161.9,7329.42,closed,167.52,2.339
944,POLYCAB,long,2024-12-30 15:21:00,,7318.9,0.0,1,7318.9,0.0,open,0.0,0.0
