,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
175,SRF,long,2024-03-28 15:21:00,2024-04-02T13:13:00.000000000,2563.45,2609.69,1,2563.45,2609.69,closed,46.24,1.8039
199,SRF,long,2024-04-08 15:21:00,2024-04-10T09:25:00.000000000,2614.0,2571.42,1,2614.0,2571.42,closed,-42.58,-1.6288
309,SRF,long,2024-05-14 15:21:00,2024-05-16T10:56:00.000000000,2295.85,2272.62,1,2295.85,2272.62,closed,-23.23,-1.0118
445,SRF,long,2024-06-27 15:21:00,2024-06-28T12:11:00.000000000,2465.0,2425.16,1,2465.0,2425.16,closed,-39.84,-1.6163
457,SRF,long,2024-07-02 15:21:00,2024-07-08T13:56:00.000000000,2395.1,2371.31,1,2395.1,2371.31,closed,-23.79,-0.9934
545,SRF,long,2024-08-05 15:21:00,2024-08-06T13:16:00.000000000,2474.45,2503.9,1,2474.45,2503.9,closed,29.45,1.1902
555,SRF,long,2024-08-07 15:21:00,2024-08-08T11:31:00.000000000,2594.15,2562.7,1,2594.15,2562.7,closed,-31.45,-1.2123
620,SRF,long,2024-08-29 15:21:00,2024-09-04T09:15:00.000000000,2545.0,2569.51,1,2545.0,2569.51,closed,24.51,0.9631
669,SRF,long,2024-09-13 15:21:00,2024-09-17T09:46:00.000000000,2469.0,2426.43,1,2469.0,2426.43,closed,-42.57,-1.7241
705,SRF,long,2024-09-27 15:21:00,2024-10-01T09:15:00.000000000,2462.3,2469.55,1,2462.3,2469.55,closed,7.25,0.2945
770,SRF,long,2024-10-22 15:21:00,2024-10-23T09:15:00.000000000,2187.5,2167.3,1,2187.5,2167.3,closed,-20.2,-0.9234
831,SRF,long,2024-11-13 15:21:00,2024-11-18T14:06:00.000000000,2199.2,2199.17,1,2199.2,2199.17,closed,-0.03,-0.0014
839,SRF,long,2024-11-18 15:21:00,2024-11-21T09:15:00.000000000,2180.65,2180.0,1,2180.65,2180.0,closed,-0.65,-0.0298
