,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
47,VOLTAS,long,2024-02-13 15:21:00,2024-02-14T11:19:00.000000000,1101.0,1083.39,1,1101.0,1083.39,closed,-17.61,-1.5995
49,VOLTAS,long,2024-02-14 15:21:00,2024-02-15T11:48:00.000000000,1089.65,1072.9,1,1089.65,1072.9,closed,-16.75,-1.5368
77,VOLTAS,long,2024-02-27 15:21:00,2024-02-28T11:44:00.000000000,1119.9,1110.83,1,1119.9,1110.83,closed,-9.07,-0.8099
99,VOLTAS,long,2024-03-01 15:21:00,2024-03-02T09:24:00.000000000,1086.9,1103.95,1,1086.9,1103.95,closed,17.05,1.5687
168,VOLTAS,long,2024-03-27 15:21:00,2024-04-02T09:15:00.000000000,1096.8,1172.1,1,1096.8,1172.1,closed,75.3,6.8654
191,VOLTAS,long,2024-04-03 15:21:00,2024-04-08T09:15:00.000000000,1220.95,1310.0,1,1220.95,1310.0,closed,89.05,7.2935
193,VOLTAS,long,2024-04-04 15:21:00,2024-04-08T09:15:00.000000000,1219.7,1310.0,1,1219.7,1310.0,closed,90.3,7.4035
219,VOLTAS,long,2024-04-18 15:21:00,2024-04-22T09:28:00.000000000,1294.8,1337.7,1,1294.8,1337.7,closed,42.9,3.3133
253,VOLTAS,long,2024-04-25 15:21:00,2024-05-06T11:02:00.000000000,1431.55,1472.25,1,1431.55,1472.25,closed,40.7,2.8434
257,VOLTAS,long,2024-04-26 15:21:00,2024-05-06T11:02:00.000000000,1460.6,1472.25,1,1460.6,1472.25,closed,11.65,0.7979
281,VOLTAS,long,2024-05-03 15:21:00,2024-05-06T11:02:00.000000000,1497.1,1472.25,1,1497.1,1472.25,closed,-24.85,-1.6596
288,VOLTAS,long,2024-05-08 15:21:00,2024-05-09T09:15:00.000000000,1321.8,1297.91,1,1321.8,1297.91,closed,-23.89,-1.8072
420,VOLTAS,long,2024-06-21 15:21:00,2024-06-26T09:15:00.000000000,1489.45,1497.44,1,1489.45,1497.44,closed,7.99,0.5364
442,VOLTAS,long,2024-06-27 15:21:00,2024-06-28T11:18:00.000000000,1507.6,1478.04,1,1507.6,1478.04,closed,-29.56,-1.961
490,VOLTAS,long,2024-07-11 15:21:00,2024-07-18T09:21:00.000000000,1514.45,1509.0,1,1514.45,1509.0,closed,-5.45,-0.3596
506,VOLTAS,long,2024-07-23 15:21:00,2024-07-25T09:16:00.000000000,1484.05,1488.52,1,1484.05,1488.52,closed,4.47,0.3013
561,VOLTAS,long,2024-08-09 15:21:00,2024-08-12T09:15:00.000000000,1432.05,1494.11,1,1432.05,1494.11,closed,62.06,4.3335
593,VOLTAS,long,2024-08-19 15:21:00,2024-08-26T11:17:00.000000000,1607.5,1703.95,1,1607.5,1703.95,closed,96.45,6.0
615,VOLTAS,long,2024-08-28 15:21:00,2024-08-29T15:29:00.000000000,1773.5,1781.79,1,1773.5,1781.79,closed,8.29,0.4673
624,VOLTAS,long,2024-08-29 15:21:00,2024-08-29T15:29:00.000000000,1789.25,1781.79,1,1789.25,1781.79,closed,-7.46,-0.4171
649,VOLTAS,long,2024-09-06 15:21:00,2024-09-13T13:25:00.000000000,1780.0,1886.8,1,1780.0,1886.8,closed,106.8,6.0
651,VOLTAS,long,2024-09-09 15:21:00,2024-09-13T14:32:00.000000000,1820.1,1929.31,1,1820.1,1929.31,closed,109.21,6.0
715,VOLTAS,long,2024-10-03 15:21:00,2024-10-04T12:42:00.000000000,1848.5,1826.38,1,1848.5,1826.38,closed,-22.12,-1.1968
749,VOLTAS,long,2024-10-11 15:21:00,2024-10-14T09:15:00.000000000,1794.65,1796.0,1,1794.65,1796.0,closed,1.35,0.0752
800,VOLTAS,long,2024-10-31 15:21:00,2024-11-04T09:15:00.000000000,1649.65,1634.05,1,1649.65,1634.05,closed,-15.6,-0.9455
815,VOLTAS,long,2024-11-07 15:21:00,2024-11-08T11:57:00.000000000,1771.25,1757.09,1,1771.25,1757.09,closed,-14.16,-0.7994
830,VOLTAS,long,2024-11-13 15:21:00,2024-11-14T11:48:00.000000000,1689.9,1701.08,1,1689.9,1701.08,closed,11.18,0.6618
858,VOLTAS,long,2024-11-25 15:21:00,2024-11-27T09:39:00.000000000,1645.7,1651.35,1,1645.7,1651.35,closed,5.65,0.3433
904,VOLTAS,long,2024-12-11 15:21:00,2024-12-13T10:38:00.000000000,1802.1,1771.15,1,1802.1,1771.15,closed,-30.95,-1.7172
942,VOLTAS,long,2024-12-30 15:21:00,2024-12-30T15:27:00.000000000,1768.9,1764.0,1,1768.9,1764.0,closed,-4.9,-0.277
