,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
22,PERSISTENT,long,2024-01-31 15:21:00,2024-02-01T11:58:00.000000000,4174.8,4128.25,1,4174.8,4128.25,closed,-46.55,-1.115
54,PERSISTENT,long,2024-02-14 15:21:00,2024-02-19T14:59:00.000000000,4316.1,4361.0,1,4316.1,4361.0,closed,44.9,1.0403
84,PERSISTENT,long,2024-02-29 15:21:00,2024-03-02T09:24:00.000000000,4333.8,4276.28,1,4333.8,4276.28,closed,-57.52,-1.3273
107,PERSISTENT,long,2024-03-06 15:21:00,2024-03-11T09:23:00.000000000,4192.0,4135.6,1,4192.0,4135.6,closed,-56.4,-1.3454
117,PERSISTENT,long,2024-03-14 15:21:00,2024-03-15T09:50:00.000000000,4168.3,4090.28,1,4168.3,4090.28,closed,-78.03,-1.8719
157,PERSISTENT,long,2024-03-22 15:21:00,2024-03-28T10:00:00.000000000,3992.4,4014.72,1,3992.4,4014.72,closed,22.32,0.559
173,PERSISTENT,long,2024-03-28 15:21:00,2024-04-01T09:15:00.000000000,4000.0,3994.87,1,4000.0,3994.87,closed,-5.13,-0.1282
201,PERSISTENT,long,2024-04-08 15:21:00,2024-04-15T09:15:00.000000000,3893.55,3959.2,1,3893.55,3959.2,closed,65.65,1.6861
220,PERSISTENT,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,3848.65,3813.47,1,3848.65,3813.47,closed,-35.18,-0.914
392,PERSISTENT,long,2024-06-07 15:21:00,2024-06-10T09:19:00.000000000,3856.85,3810.24,1,3856.85,3810.24,closed,-46.61,-1.2085
444,PERSISTENT,long,2024-06-27 15:21:00,2024-06-28T15:29:00.000000000,4041.5,4283.99,1,4041.5,4283.99,closed,242.49,6.0
450,PERSISTENT,long,2024-06-28 15:21:00,2024-07-01T13:09:00.000000000,4236.9,4491.11,1,4236.9,4491.11,closed,254.21,6.0
478,PERSISTENT,long,2024-07-05 15:21:00,2024-07-08T10:33:00.000000000,4777.5,4689.25,1,4777.5,4689.25,closed,-88.25,-1.8472
588,PERSISTENT,long,2024-08-19 15:21:00,2024-08-21T09:23:00.000000000,4890.55,4896.96,1,4890.55,4896.96,closed,6.41,0.1311
606,PERSISTENT,long,2024-08-23 15:21:00,2024-08-27T13:57:00.000000000,4885.2,4967.08,1,4885.2,4967.08,closed,81.88,1.6761
655,PERSISTENT,long,2024-09-09 15:21:00,2024-09-17T09:23:00.000000000,5176.65,5280.09,1,5176.65,5280.09,closed,103.44,1.9983
690,PERSISTENT,long,2024-09-24 15:21:00,2024-09-27T11:04:00.000000000,5390.15,5474.23,1,5390.15,5474.23,closed,84.08,1.5599
729,PERSISTENT,long,2024-10-08 15:21:00,2024-10-10T12:46:00.000000000,5311.6,5289.65,1,5311.6,5289.65,closed,-21.95,-0.4133
826,PERSISTENT,long,2024-11-13 15:21:00,2024-11-18T09:15:00.000000000,5645.4,5668.22,1,5645.4,5668.22,closed,22.82,0.4043
936,PERSISTENT,long,2024-12-27 15:21:00,2024-12-30T09:50:00.000000000,6403.9,6290.03,1,6403.9,6290.03,closed,-113.87,-1.7781
