EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,3439.6,2,6879,closed,2024-02-02 09:16:00,3364.11,-150.98,-2.19
2024-01-04 15:26:00,long,3466.05,2,6932,closed,2024-02-02 09:16:00,3364.11,-203.88,-2.94
2024-01-05 15:26:00,long,3548.0,2,7096,closed,2024-02-02 09:16:00,3364.11,-367.78,-5.18
2024-01-09 15:26:00,long,3564.45,2,7129,closed,2024-02-02 09:16:00,3364.11,-400.68,-5.62
2024-01-11 15:26:00,short,3507.75,2,7016,closed,2024-01-11 15:29:00,3507.0,1.5,0.02
2024-01-15 15:26:00,long,3543.25,2,7086,closed,2024-02-02 09:16:00,3364.11,-358.28,-5.06
2024-01-16 15:26:00,long,3575.1,1,3575,closed,2024-02-02 09:16:00,3364.11,-210.99,-5.9
2024-01-18 15:26:00,long,3602.95,1,3603,closed,2024-02-02 09:16:00,3364.11,-238.84,-6.63
2024-01-19 15:26:00,long,3650.0,1,3650,closed,2024-02-02 09:16:00,3364.11,-285.89,-7.83
2024-01-20 15:26:00,long,3640.9,1,3641,closed,2024-02-02 09:16:00,3364.11,-276.79,-7.6
2024-01-23 15:26:00,long,3553.75,1,3554,closed,2024-02-02 09:16:00,3364.11,-189.64,-5.34
2024-01-24 15:26:00,short,3596.15,1,3596,closed,2024-01-24 15:29:00,3600.0,-3.85,-0.11
2024-01-25 15:26:00,long,3589.15,1,3589,closed,2024-02-02 09:16:00,3364.11,-225.04,-6.27
2024-01-30 15:26:00,long,3635.55,1,3636,closed,2024-02-14 09:16:00,3279.6,-355.95,-9.79
2024-01-31 15:26:00,short,3478.0,1,3478,closed,2024-01-31 15:29:00,3478.0,0.0,0.0
2024-02-06 15:26:00,long,3425.55,2,6851,closed,2024-04-19 09:21:00,3474.0,96.9,1.41
2024-02-12 15:26:00,long,3301.85,2,6604,closed,2024-04-19 09:21:00,3474.0,344.3,5.21
2024-02-13 15:26:00,short,3319.95,2,6640,closed,2024-02-13 15:29:00,3317.0,5.9,0.09
2024-02-19 15:26:00,long,3342.2,2,6684,closed,2024-04-19 09:21:00,3474.0,263.6,3.94
2024-02-20 15:26:00,long,3360.0,2,6720,closed,2024-04-19 09:21:00,3474.0,228.0,3.39
2024-02-22 15:26:00,short,3367.95,2,6736,closed,2024-02-22 15:29:00,3363.95,8.0,0.12
2024-02-27 15:26:00,short,3501.9,1,3502,closed,2024-02-27 15:29:00,3499.0,2.9,0.08
2024-02-29 15:26:00,long,3493.9,2,6988,closed,2024-04-19 09:21:00,3474.0,-39.8,-0.57
2024-03-04 15:26:00,short,3641.55,1,3642,closed,2024-03-04 15:29:00,3639.0,2.55,0.07
2024-03-06 15:26:00,long,3649.4,1,3649,closed,2024-04-19 09:21:00,3474.0,-175.4,-4.81
2024-03-11 15:26:00,long,3640.25,1,3640,closed,2024-04-19 09:21:00,3474.0,-166.25,-4.57
2024-03-12 15:26:00,long,3625.9,1,3626,closed,2024-04-19 09:21:00,3474.0,-151.9,-4.19
2024-03-14 15:26:00,long,3602.0,1,3602,closed,2024-04-19 09:21:00,3474.0,-128.0,-3.55
2024-03-15 15:26:00,long,3541.55,1,3542,closed,2024-04-19 09:21:00,3474.0,-67.55,-1.91
2024-03-19 15:26:00,long,3504.25,1,3504,closed,2024-04-19 09:21:00,3474.0,-30.25,-0.86
2024-03-20 15:26:00,short,3510.85,1,3511,closed,2024-03-20 15:29:00,3513.15,-2.3,-0.07
2024-03-26 15:26:00,long,3668.75,1,3669,closed,2024-04-19 09:21:00,3474.0,-194.75,-5.31
2024-03-27 15:26:00,short,3701.55,1,3702,closed,2024-03-27 15:29:00,3705.0,-3.45,-0.09
2024-03-28 15:26:00,long,3756.95,1,3757,closed,2024-04-19 09:21:00,3474.0,-282.95,-7.53
2024-04-23 15:26:00,short,3609.2,2,7218,closed,2024-04-23 15:29:00,3609.0,0.4,0.01
2024-04-25 15:26:00,short,3649.1,2,7298,closed,2024-04-25 15:29:00,3642.0,14.2,0.19
2024-04-30 15:26:00,short,3591.3,2,7183,closed,2024-04-30 15:29:00,3591.95,-1.3,-0.02
2024-05-02 15:26:00,long,3598.8,2,7198,closed,2024-05-10 09:19:00,3259.8,-678.0,-9.42
2024-05-03 15:26:00,long,3504.4,2,7009,closed,2024-06-04 11:08:00,3527.91,47.02,0.67
2024-05-06 15:26:00,short,3462.2,2,6924,closed,2024-05-06 15:29:00,3468.0,-11.6,-0.17
2024-05-08 15:26:00,short,3485.75,2,6972,closed,2024-05-08 15:29:00,3482.75,6.0,0.09
2024-05-21 15:26:00,short,3440.2,2,6880,closed,2024-05-21 15:29:00,3435.05,10.3,0.15
2024-05-22 15:26:00,long,3461.95,2,6924,closed,2024-06-04 11:08:00,3527.91,131.92,1.91
2024-05-28 15:26:00,short,3656.1,2,7312,closed,2024-05-28 15:29:00,3657.0,-1.8,-0.02
2024-05-29 15:26:00,short,3630.35,2,7261,closed,2024-05-29 15:29:00,3628.15,4.4,0.06
2024-05-30 15:26:00,long,3635.35,2,7271,closed,2024-06-04 11:08:00,3527.91,-214.88,-2.96
2024-05-31 15:26:00,long,3680.1,2,7360,closed,2024-06-04 11:08:00,3527.91,-304.38,-4.14
2024-06-03 15:26:00,short,3895.8,1,3896,closed,2024-06-03 15:29:00,3900.95,-5.15,-0.13
2024-06-11 15:26:00,short,3592.65,2,7185,closed,2024-06-11 15:29:00,3600.0,-14.7,-0.2
2024-06-14 15:26:00,short,3684.25,2,7368,closed,2024-06-14 15:29:00,3681.1,6.3,0.09
2024-06-18 15:26:00,long,3684.3,2,7369,closed,2024-10-07 10:56:00,3455.06,-458.49,-6.22
2024-06-19 15:26:00,long,3602.15,2,7204,closed,2024-10-07 10:56:00,3455.06,-294.19,-4.08
2024-06-21 15:26:00,short,3523.4,2,7047,closed,2024-06-21 15:29:00,3524.0,-1.2,-0.02
2024-06-25 15:26:00,long,3589.75,2,7180,closed,2024-10-07 10:56:00,3455.06,-269.39,-3.75
2024-06-27 15:26:00,short,3560.7,2,7121,closed,2024-06-27 15:29:00,3563.0,-4.6,-0.06
2024-06-28 15:26:00,long,3548.4,2,7097,closed,2024-10-07 10:56:00,3455.06,-186.69,-2.63
2024-07-03 15:26:00,long,3616.5,1,3616,closed,2024-10-07 10:56:00,3455.06,-161.45,-4.46
2024-07-05 15:26:00,long,3629.8,1,3630,closed,2024-10-07 10:56:00,3455.06,-174.75,-4.81
2024-07-08 15:26:00,long,3633.0,1,3633,closed,2024-10-07 10:56:00,3455.06,-177.95,-4.9
2024-07-09 15:26:00,short,3663.3,1,3663,closed,2024-07-09 15:29:00,3665.95,-2.65,-0.07
2024-07-10 15:26:00,long,3652.5,1,3652,closed,2024-10-07 10:56:00,3455.06,-197.45,-5.41
2024-07-12 15:26:00,short,3645.8,1,3646,closed,2024-07-12 15:29:00,3653.75,-7.95,-0.22
2024-07-22 15:26:00,short,3650.4,1,3650,closed,2024-07-22 15:29:00,3651.0,-0.6,-0.02
2024-07-26 15:26:00,long,3698.9,1,3699,closed,2024-10-07 10:56:00,3455.06,-243.85,-6.59
2024-07-29 15:26:00,short,3772.45,1,3772,closed,2024-07-29 15:29:00,3775.0,-2.55,-0.07
2024-07-30 15:26:00,short,3783.5,1,3784,closed,2024-07-30 15:29:00,3780.0,3.5,0.09
2024-08-08 15:26:00,short,3550.8,1,3551,closed,2024-08-08 15:29:00,3556.9,-6.1,-0.17
2024-08-09 15:26:00,long,3595.75,1,3596,closed,2024-10-07 10:56:00,3454.92,-140.83,-3.92
2024-08-13 15:26:00,long,3551.6,1,3552,closed,2024-10-07 10:56:00,3454.92,-96.68,-2.72
2024-08-14 15:26:00,long,3544.0,1,3544,closed,2024-10-07 10:56:00,3454.92,-89.08,-2.51
