EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-08 15:26:00,long,710.4,14,9946,closed,2024-04-12 15:03:00,959.48,3487.13,35.06
2024-01-11 15:26:00,long,704.8,12,8458,closed,2024-04-12 15:03:00,959.48,3056.17,36.14
2024-01-12 15:26:00,long,705.95,11,7765,closed,2024-04-12 15:03:00,959.48,2788.84,35.91
2024-01-15 15:26:00,long,718.2,10,7182,closed,2024-04-12 15:03:00,959.48,2412.81,33.6
2024-01-29 15:26:00,short,748.95,8,5992,closed,2024-01-29 15:29:00,749.0,-0.4,-0.01
2024-02-02 15:26:00,long,763.15,8,6105,closed,2024-04-12 15:03:00,959.48,1570.65,25.73
2024-02-12 15:26:00,long,856.6,7,5996,closed,2024-04-12 15:03:00,959.48,720.17,12.01
2024-02-15 15:26:00,long,882.4,6,5294,closed,2024-04-12 15:03:00,959.48,462.49,8.74
2024-02-26 15:26:00,long,943.1,5,4716,closed,2024-04-12 15:03:00,959.48,81.9,1.74
2024-02-28 15:26:00,long,932.7,4,3731,closed,2024-04-12 15:03:00,959.48,107.12,2.87
2024-02-29 15:26:00,long,945.75,4,3783,closed,2024-04-12 15:03:00,959.48,54.92,1.45
2024-03-15 15:26:00,long,987.5,3,2962,closed,2024-04-12 15:03:00,959.48,-84.06,-2.84
2024-03-27 15:26:00,short,999.75,3,2999,closed,2024-03-27 15:29:00,1002.4,-7.95,-0.27
2024-04-01 15:26:00,short,999.55,3,2999,closed,2024-04-01 15:29:00,1000.05,-1.5,-0.05
2024-04-03 15:26:00,short,987.55,3,2963,closed,2024-04-03 15:29:00,984.65,8.7,0.29
2024-04-10 15:26:00,short,993.35,3,2980,closed,2024-04-10 15:29:00,992.05,3.9,0.13
2024-04-12 15:26:00,short,962.8,3,2888,closed,2024-04-12 15:29:00,965.0,-6.6,-0.23
2024-04-26 15:26:00,long,948.5,12,11382,closed,2024-05-21 14:48:00,1090.42,1703.1,14.96
2024-04-30 15:26:00,long,955.4,10,9554,closed,2024-05-21 14:48:00,1090.42,1350.25,14.13
2024-05-14 15:26:00,long,986.0,9,8874,closed,2024-05-21 14:48:00,1090.42,939.82,10.59
2024-06-04 15:26:00,short,1001.45,11,11016,closed,2024-06-04 15:29:00,1005.0,-39.05,-0.35
2024-06-06 15:26:00,short,1045.35,11,11499,closed,2024-06-06 15:29:00,1047.0,-18.15,-0.16
2024-06-21 15:26:00,long,1085.15,10,10852,closed,2024-08-12 09:15:00,1231.6,1464.49,13.5
2024-06-24 15:26:00,short,1080.0,9,9720,closed,2024-06-24 15:29:00,1083.0,-27.0,-0.28
2024-07-08 15:26:00,short,1155.65,9,10401,closed,2024-07-08 15:29:00,1159.55,-35.1,-0.34
2024-07-10 15:26:00,long,1189.75,9,10708,closed,2024-08-12 09:15:00,1231.6,376.64,3.52
2024-07-11 15:26:00,long,1170.7,8,9366,closed,2024-08-12 09:15:00,1231.6,487.19,5.2
2024-07-31 15:26:00,long,1247.0,7,8729,closed,2024-08-12 09:15:00,1231.6,-107.81,-1.24
2024-08-06 15:26:00,short,1224.5,6,7347,closed,2024-08-06 15:29:00,1221.55,17.7,0.24
2024-08-07 15:26:00,short,1270.85,6,7625,closed,2024-08-07 15:29:00,1275.0,-24.9,-0.33
2024-08-16 15:26:00,long,1190.15,10,11902,closed,2024-08-26 09:15:00,1130.0,-601.5,-5.05
2024-08-19 15:26:00,long,1185.55,9,10670,closed,2024-08-26 09:15:00,1130.0,-499.95,-4.69
2024-08-30 15:26:00,long,1123.95,10,11240,closed,2024-09-19 09:56:00,1060.15,-637.97,-5.68
2024-09-05 15:26:00,short,1115.6,9,10040,closed,2024-09-05 15:29:00,1115.9,-2.7,-0.03
2024-09-06 15:26:00,short,1098.6,9,9887,closed,2024-09-06 15:29:00,1100.15,-13.95,-0.14
2024-09-17 15:26:00,short,1108.85,9,9980,closed,2024-09-17 15:29:00,1108.65,1.8,0.02
2024-10-08 15:26:00,long,1054.15,11,11596,closed,2024-10-22 10:28:00,996.73,-631.65,-5.45
2024-10-25 15:26:00,long,991.85,11,10910,closed,2024-11-12 12:43:00,945.62,-508.49,-4.66
2024-10-31 15:26:00,long,1001.9,10,10019,closed,2024-11-12 12:43:00,940.83,-610.66,-6.09
2024-11-25 15:26:00,short,963.95,12,11567,closed,2024-11-25 15:29:00,964.9,-11.4,-0.1
2024-12-10 15:26:00,long,974.95,12,11699,open,,0.0,0.0,0.0
2024-12-18 15:26:00,long,980.2,10,9802,open,,0.0,0.0,0.0
2024-12-30 15:26:00,long,960.5,9,8644,open,,0.0,0.0,0.0
