TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,long,978.8,10,0.0,9788.0,265433,69519,2211.94,6951.9
2024-01-03 15:26:00,long,986.0,9,0.0,8874.0,215661,58783,1797.18,5878.3
2024-01-04 15:26:00,short,1014.75,8,0.0,8118.0,408004,83529,3400.03,8352.9
2024-01-04 15:29:00,close,1015.0,8,-2.0,8120.0,0,0,0.0,0.0
2024-01-08 15:26:00,short,986.9,8,0.0,7895.2,366931,140278,3057.76,14027.8
2024-01-08 09:33:00,close,992.26,10,134.62,9922.62,0,0,0.0,0.0
2024-01-08 09:33:00,close,992.26,9,56.35,8930.35,0,0,0.0,0.0
2024-01-08 15:29:00,close,988.0,8,-8.8,7904.0,0,0,0.0,0.0
2024-01-10 15:26:00,long,1012.7,9,0.0,9114.3,565736,127337,4714.47,12733.7
2024-01-11 15:26:00,short,1055.0,8,0.0,8440.0,899630,138254,7496.92,13825.4
2024-01-11 15:29:00,close,1055.2,8,-1.6,8441.6,0,0,0.0,0.0
2024-01-12 15:26:00,long,1058.1,8,0.0,8464.8,315399,53291,2628.32,5329.1
2024-01-15 15:26:00,short,1059.75,7,0.0,7418.25,293353,59138,2444.61,5913.8
2024-01-15 15:29:00,close,1059.0,7,5.25,7413.0,0,0,0.0,0.0
2024-01-16 15:26:00,short,1050.75,7,0.0,7355.25,175609,36804,1463.41,3680.4
2024-01-16 15:29:00,close,1051.0,7,-1.75,7357.0,0,0,0.0,0.0
2024-01-17 09:15:00,close,1036.2,9,211.52,9325.82,0,0,0.0,0.0
2024-01-17 09:15:00,close,1036.2,8,-175.18,8289.62,0,0,0.0,0.0
2024-01-18 15:26:00,short,1034.85,9,0.0,9313.65,273220,59089,2276.83,5908.9
2024-01-18 15:29:00,close,1032.85,9,18.0,9295.65,0,0,0.0,0.0
2024-01-19 15:26:00,long,1050.2,9,0.0,9451.8,156675,21692,1305.62,2169.2
2024-01-20 15:26:00,long,1026.2,8,0.0,8209.6,172831,30102,1440.26,3010.2
2024-01-20 13:41:00,close,1028.15,9,-198.44,9253.36,0,0,0.0,0.0
2024-01-23 10:00:00,close,1005.11,8,-168.69,8040.91,0,0,0.0,0.0
2024-01-25 15:26:00,short,1005.5,9,0.0,9049.5,330070,41672,2750.58,4167.2
2024-01-25 15:29:00,close,1005.0,9,4.5,9045.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,1039.95,9,0.0,9359.55,377075,90611,3142.29,9061.1
2024-01-30 15:26:00,long,1019.75,8,0.0,8158.0,537817,101479,4481.81,10147.9
2024-01-30 10:48:00,close,1025.24,9,-132.38,9227.17,0,0,0.0,0.0
2024-01-31 15:26:00,short,1089.95,8,0.0,8719.6,1677199,326981,13976.66,32698.1
2024-01-31 09:35:00,close,1013.07,8,-53.46,8104.54,0,0,0.0,0.0
2024-01-31 15:29:00,close,1089.0,8,7.6,8712.0,0,0,0.0,0.0
2024-02-01 15:26:00,long,1048.95,9,0.0,9440.55,978989,196699,8158.24,19669.9
2024-02-02 15:26:00,short,1056.15,8,0.0,8449.2,323835,231499,2698.62,23149.9
2024-02-02 15:29:00,close,1059.0,8,-22.8,8472.0,0,0,0.0,0.0
2024-02-05 15:26:00,short,1020.65,8,0.0,8165.2,586716,197367,4889.3,19736.7
2024-02-05 10:18:00,close,1033.05,9,-143.1,9297.45,0,0,0.0,0.0
2024-02-05 15:29:00,close,1020.0,8,5.2,8160.0,0,0,0.0,0.0
2024-02-06 15:26:00,long,1028.95,9,0.0,9260.55,327477,50782,2728.98,5078.2
2024-02-08 15:26:00,long,1065.05,8,0.0,8520.4,499674,77708,4163.95,7770.8
2024-02-09 15:26:00,long,1060.45,7,0.0,7423.15,160494,121528,1337.45,12152.8
2024-02-09 10:59:00,close,1042.56,9,122.45,9383.0,0,0,0.0,0.0
2024-02-09 10:59:00,close,1042.56,8,-179.95,8340.45,0,0,0.0,0.0
2024-02-12 15:26:00,long,1078.5,8,0.0,8628.0,843040,252657,7025.33,25265.7
2024-02-13 15:26:00,long,1105.0,7,0.0,7735.0,420598,100696,3504.98,10069.6
2024-02-14 15:26:00,long,1086.0,6,0.0,6516.0,252078,136611,2100.65,13661.1
2024-02-15 15:26:00,long,1087.95,6,0.0,6527.7,226200,47361,1885.0,4736.1
2024-02-15 11:48:00,close,1072.34,7,83.19,7506.34,0,0,0.0,0.0
2024-02-15 11:48:00,close,1072.34,8,-49.32,8578.68,0,0,0.0,0.0
2024-02-15 11:48:00,close,1071.85,7,-232.05,7502.95,0,0,0.0,0.0
2024-02-16 15:26:00,short,1073.75,8,0.0,8590.0,369308,106010,3077.57,10601.0
2024-02-16 15:29:00,close,1076.5,8,-22.0,8612.0,0,0,0.0,0.0
2024-02-20 15:26:00,long,1106.4,7,0.0,7744.8,481422,63871,4011.85,6387.1
2024-02-21 15:26:00,short,1106.95,7,0.0,7748.65,193748,39970,1614.57,3997.0
2024-02-21 15:29:00,close,1105.0,7,13.65,7735.0,0,0,0.0,0.0
2024-02-22 15:26:00,short,1098.3,7,0.0,7688.1,329912,75766,2749.27,7576.6
2024-02-22 15:29:00,close,1097.05,7,8.75,7679.35,0,0,0.0,0.0
2024-02-23 15:26:00,short,1092.65,7,0.0,7648.55,220403,67841,1836.69,6784.1
2024-02-23 15:29:00,close,1092.0,7,4.55,7644.0,0,0,0.0,0.0
2024-02-26 15:26:00,short,1098.75,7,0.0,7691.25,951276,128824,7927.3,12882.4
2024-02-26 09:15:00,close,1083.49,6,-15.06,6500.94,0,0,0.0,0.0
2024-02-26 09:15:00,close,1083.49,6,-26.76,6500.94,0,0,0.0,0.0
2024-02-26 09:15:00,close,1083.49,7,-160.37,7584.43,0,0,0.0,0.0
2024-02-26 15:29:00,close,1098.4,7,2.45,7688.8,0,0,0.0,0.0
2024-02-27 15:26:00,long,1120.85,8,0.0,8966.8,349239,197834,2910.32,19783.4
2024-02-28 15:26:00,short,1107.45,8,0.0,8859.6,328730,73951,2739.42,7395.1
2024-02-28 15:29:00,close,1103.5,8,31.6,8828.0,0,0,0.0,0.0
2024-02-29 15:26:00,long,1110.8,8,0.0,8886.4,352919,157079,2940.99,15707.9
2024-02-29 09:16:00,close,1099.49,8,-170.84,8795.96,0,0,0.0,0.0
2024-03-01 15:26:00,long,1088.2,8,0.0,8705.6,460787,143339,3839.89,14333.9
2024-03-01 09:36:00,close,1083.3,8,-220.03,8666.37,0,0,0.0,0.0
2024-03-05 15:26:00,long,1071.6,8,0.0,8572.8,422726,111543,3522.72,11154.3
2024-03-05 09:29:00,close,1093.19,8,39.92,8745.52,0,0,0.0,0.0
