TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 15:26:00,long,1300.0,7,0.0,9100.0,2834680,1095504,23622.33,109550.4
2024-01-09 15:26:00,long,1290.55,7,0.0,9033.85,1763882,642606,14699.02,64260.6
2024-01-18 09:15:00,close,1351.75,7,362.25,9462.25,0,0,0.0,0.0
2024-01-18 09:15:00,close,1351.75,7,428.4,9462.25,0,0,0.0,0.0
2024-03-11 15:26:00,short,1464.2,6,0.0,8785.2,4192780,1469280,34939.83,146928.0
2024-03-11 15:29:00,close,1465.0,6,-4.8,8790.0,0,0,0.0,0.0
2024-03-15 15:26:00,long,1418.5,7,0.0,9929.5,9655814,3914560,80465.12,391456.0
2024-04-04 09:55:00,close,1460.77,7,295.9,10225.4,0,0,0.0,0.0
2024-04-29 15:26:00,long,1465.0,6,0.0,8790.0,1987102,791866,16559.18,79186.6
2024-05-03 11:51:00,close,1438.61,6,-158.36,8631.64,0,0,0.0,0.0
2024-05-31 15:26:00,short,1431.45,7,0.0,10020.15,12584890,4574736,104874.08,457473.6
2024-05-31 15:29:00,close,1429.5,7,13.65,10006.5,0,0,0.0,0.0
2024-07-01 15:26:00,long,1562.2,6,0.0,9373.2,1869300,668136,15577.5,66813.6
2024-07-02 15:26:00,long,1564.55,5,0.0,7822.75,1620698,662248,13505.82,66224.8
2024-07-18 11:13:00,close,1560.54,6,-9.98,9363.22,0,0,0.0,0.0
2024-07-18 11:13:00,close,1560.54,5,-20.07,7802.68,0,0,0.0,0.0
2024-07-29 15:26:00,long,1520.6,6,0.0,9123.6,2042906,718430,17024.22,71843.0
2024-08-05 09:15:00,close,1479.25,6,-248.1,8875.5,0,0,0.0,0.0
2024-08-30 15:26:00,long,1511.0,6,0.0,9066.0,15420514,6391070,128504.28,639107.0
2024-09-06 09:37:00,close,1481.0,6,-180.02,8885.98,0,0,0.0,0.0
2024-10-22 15:26:00,long,1342.9,7,0.0,9400.3,5421148,2209794,45176.23,220979.4
2024-11-04 09:17:00,close,1316.78,7,-182.88,9217.42,0,0,0.0,0.0
2024-11-25 15:26:00,short,1287.25,7,0.0,9010.75,10276793,4560507,85639.94,456050.7
2024-11-25 15:29:00,close,1290.95,7,-25.9,9036.65,0,0,0.0,0.0
2024-12-26 15:26:00,short,1215.45,8,0.0,9723.6,4130041,1546995,34417.01,154699.5
2024-12-26 15:29:00,close,1217.0,8,-12.4,9736.0,0,0,0.0,0.0
