EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,1464.85,6,8789,closed,2024-01-01 15:29:00,1462.05,16.8,0.19
2024-01-02 15:26:00,long,1455.0,6,8730,closed,2024-01-08 09:15:00,1491.23,217.38,2.49
2024-01-10 15:26:00,long,1476.9,6,8861,closed,2024-01-15 14:07:00,1460.82,-96.48,-1.09
2024-01-15 15:26:00,short,1451.6,6,8710,closed,2024-01-15 15:29:00,1450.85,4.5,0.05
2024-01-19 15:26:00,long,1432.7,6,8596,closed,2024-01-23 09:39:00,1402.91,-178.73,-2.08
2024-01-20 15:26:00,long,1414.0,6,8484,closed,2024-01-23 10:19:00,1383.22,-184.68,-2.18
2024-01-30 15:26:00,short,1388.0,7,9716,closed,2024-01-30 15:29:00,1382.6,37.8,0.39
2024-02-09 15:26:00,short,1377.0,7,9639,closed,2024-02-09 15:29:00,1379.0,-14.0,-0.15
2024-02-15 15:26:00,long,1347.75,7,9434,closed,2024-02-20 13:43:00,1336.66,-77.63,-0.82
2024-02-28 15:26:00,short,1265.9,7,8861,closed,2024-02-28 15:29:00,1267.0,-7.7,-0.09
2024-03-05 15:26:00,short,1364.0,7,9548,closed,2024-03-05 15:29:00,1364.6,-4.2,-0.04
2024-03-13 15:26:00,short,1346.5,7,9426,closed,2024-03-13 15:29:00,1346.9,-2.8,-0.03
2024-03-22 15:26:00,short,1422.2,7,9955,closed,2024-03-22 15:29:00,1423.1,-6.3,-0.06
2024-03-26 15:26:00,short,1475.0,6,8850,closed,2024-03-26 15:29:00,1468.0,42.0,0.47
2024-03-27 15:26:00,short,1469.95,6,8820,closed,2024-03-27 15:29:00,1470.0,-0.3,-0.0
2024-04-08 15:26:00,long,1674.85,5,8374,closed,2024-04-10 10:51:00,1647.54,-136.53,-1.63
2024-04-22 15:26:00,short,1639.8,6,9839,closed,2024-04-22 15:29:00,1646.0,-37.2,-0.38
2024-04-23 15:26:00,long,1620.0,6,9720,closed,2024-05-03 09:15:00,1701.28,487.7,5.02
2024-04-24 15:26:00,short,1640.3,5,8202,closed,2024-04-24 15:29:00,1640.6,-1.5,-0.02
2024-05-03 15:26:00,long,1703.3,5,8516,closed,2024-05-07 09:49:00,1665.34,-189.78,-2.23
2024-05-08 15:26:00,long,1654.3,6,9926,closed,2024-05-09 09:15:00,1570.0,-505.8,-5.1
2024-05-14 15:26:00,long,1681.8,5,8409,closed,2024-05-30 09:53:00,1710.11,141.55,1.68
