EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,long,1300.0,7,9100,closed,2024-01-18 09:15:00,1351.75,362.25,3.98
2024-01-09 15:26:00,long,1290.55,7,9034,closed,2024-01-18 09:15:00,1351.75,428.4,4.74
2024-03-11 15:26:00,short,1464.2,6,8785,closed,2024-03-11 15:29:00,1465.0,-4.8,-0.05
2024-03-15 15:26:00,long,1418.5,7,9930,closed,2024-04-04 09:55:00,1460.77,295.9,2.98
2024-04-29 15:26:00,long,1465.0,6,8790,closed,2024-05-03 11:51:00,1438.61,-158.36,-1.8
2024-05-31 15:26:00,short,1431.45,7,10020,closed,2024-05-31 15:29:00,1429.5,13.65,0.14
2024-07-01 15:26:00,long,1562.2,6,9373,closed,2024-07-18 11:13:00,1560.54,-9.98,-0.11
2024-07-02 15:26:00,long,1564.55,5,7823,closed,2024-07-18 11:13:00,1560.54,-20.07,-0.26
2024-07-29 15:26:00,long,1520.6,6,9124,closed,2024-08-05 09:15:00,1479.25,-248.1,-2.72
2024-08-30 15:26:00,long,1511.0,6,9066,closed,2024-09-06 09:37:00,1481.0,-180.02,-1.99
2024-10-22 15:26:00,long,1342.9,7,9400,closed,2024-11-04 09:17:00,1316.78,-182.88,-1.95
2024-11-25 15:26:00,short,1287.25,7,9011,closed,2024-11-25 15:29:00,1290.95,-25.9,-0.29
2024-12-26 15:26:00,short,1215.45,8,9724,closed,2024-12-26 15:29:00,1217.0,-12.4,-0.13
