EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,1221.4,8,9771,closed,2024-01-01 15:29:00,1227.0,-44.8,-0.46
2024-01-02 15:26:00,long,1221.6,8,9773,closed,2024-01-31 10:02:00,1179.0,-340.8,-3.49
2024-01-03 15:26:00,long,1240.0,7,8680,closed,2024-01-31 10:02:00,1179.0,-427.0,-4.92
2024-01-04 15:26:00,long,1299.5,6,7797,closed,2024-01-31 10:02:00,1179.0,-723.0,-9.27
2024-01-05 15:26:00,long,1258.05,5,6290,closed,2024-01-31 10:02:00,1179.0,-395.25,-6.28
2024-01-09 15:26:00,long,1231.45,5,6157,closed,2024-01-31 10:02:00,1179.0,-262.25,-4.26
2024-01-11 15:26:00,short,1230.65,4,4923,closed,2024-01-11 15:29:00,1230.9,-1.0,-0.02
2024-01-12 15:26:00,long,1247.6,4,4990,closed,2024-01-31 10:02:00,1179.0,-274.4,-5.5
2024-01-15 15:26:00,short,1274.0,4,5096,closed,2024-01-15 15:29:00,1279.3,-21.2,-0.42
2024-01-17 15:26:00,long,1288.45,4,5154,closed,2024-02-01 10:06:00,1168.51,-479.74,-9.31
2024-01-18 15:26:00,long,1292.75,3,3878,closed,2024-02-01 10:14:00,1166.71,-378.11,-9.75
2024-01-19 15:26:00,short,1266.15,3,3798,closed,2024-01-19 15:29:00,1266.0,0.45,0.01
2024-01-20 15:26:00,short,1261.0,3,3783,closed,2024-01-20 15:29:00,1258.0,9.0,0.24
2024-01-24 15:26:00,short,1248.4,3,3745,closed,2024-01-24 15:29:00,1246.0,7.2,0.19
2024-01-29 15:26:00,long,1230.1,3,3690,closed,2024-02-01 10:31:00,1150.06,-240.1,-6.51
2024-01-30 15:26:00,long,1216.55,3,3650,closed,2024-02-12 15:14:00,1099.8,-350.25,-9.6
2024-01-31 15:26:00,long,1186.9,3,3561,closed,2024-02-22 09:31:00,1073.84,-339.2,-9.53
2024-02-01 15:26:00,short,1139.9,6,6839,closed,2024-02-01 15:29:00,1138.0,11.4,0.17
2024-02-09 15:26:00,long,1119.45,7,7836,closed,2024-03-06 09:15:00,1039.99,-556.19,-7.1
2024-02-12 15:26:00,long,1103.4,7,7724,closed,2024-03-06 09:15:00,1039.99,-443.84,-5.75
2024-02-13 15:26:00,short,1140.85,6,6845,closed,2024-02-13 15:29:00,1137.2,21.9,0.32
2024-02-14 15:26:00,long,1126.7,6,6760,closed,2024-03-06 09:15:00,1039.99,-520.23,-7.7
2024-02-16 15:26:00,short,1144.4,6,6866,closed,2024-02-16 15:29:00,1142.0,14.4,0.21
2024-02-19 15:26:00,long,1133.95,6,6804,closed,2024-03-06 11:27:00,1021.05,-677.4,-9.96
2024-02-20 15:26:00,long,1101.1,5,5506,closed,2024-03-06 12:54:00,1014.34,-433.77,-7.88
2024-02-21 15:26:00,long,1085.4,5,5427,closed,2024-03-06 12:54:00,1014.34,-355.28,-6.55
2024-02-26 15:26:00,long,1112.5,5,5562,closed,2024-03-06 12:54:00,1014.34,-490.77,-8.82
2024-02-28 15:26:00,short,1065.0,4,4260,closed,2024-02-28 15:29:00,1067.0,-8.0,-0.19
2024-02-29 15:26:00,short,1088.45,4,4354,closed,2024-02-29 15:29:00,1092.45,-16.0,-0.37
2024-03-01 15:26:00,short,1097.6,4,4390,closed,2024-03-01 15:29:00,1099.0,-5.6,-0.13
2024-03-04 15:26:00,short,1072.9,4,4292,closed,2024-03-04 15:29:00,1073.2,-1.2,-0.03
2024-03-06 15:26:00,long,1020.1,4,4080,closed,2024-04-19 09:15:00,1112.4,369.2,9.05
2024-03-07 15:26:00,long,1083.5,8,8668,closed,2024-04-19 09:15:00,1112.4,231.2,2.67
2024-03-12 15:26:00,short,1063.45,7,7444,closed,2024-03-12 15:29:00,1069.95,-45.5,-0.61
2024-03-14 15:26:00,short,1072.9,7,7510,closed,2024-03-14 15:29:00,1077.95,-35.35,-0.47
