EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,133.0,75,9975,closed,2024-01-01 15:29:00,133.0,0.0,0.0
2024-01-02 15:26:00,long,132.9,75,9968,closed,2024-03-13 14:19:00,136.81,293.17,2.94
2024-01-03 15:26:00,short,128.5,70,8995,closed,2024-01-03 15:29:00,128.41,6.3,0.07
2024-01-04 15:26:00,short,127.77,70,8944,closed,2024-01-04 15:29:00,127.82,-3.5,-0.04
2024-01-05 15:26:00,long,127.09,70,8896,closed,2024-03-13 14:19:00,136.81,680.33,7.65
2024-01-08 15:26:00,long,125.62,64,8040,closed,2024-03-13 14:19:00,136.81,716.1,8.91
2024-01-09 15:26:00,long,127.28,57,7255,closed,2024-03-13 14:19:00,136.81,543.15,7.49
2024-01-10 15:26:00,long,127.62,51,6509,closed,2024-03-13 14:19:00,136.81,468.64,7.2
2024-01-11 15:26:00,long,128.45,46,5909,closed,2024-03-13 14:19:00,136.81,384.51,6.51
2024-01-12 15:26:00,short,128.75,41,5279,closed,2024-01-12 15:29:00,128.89,-5.74,-0.11
2024-01-15 15:26:00,long,128.5,41,5268,closed,2024-03-13 14:19:00,136.81,340.67,6.47
2024-01-17 15:26:00,long,125.23,38,4759,closed,2024-03-13 14:19:00,136.81,440.0,9.25
2024-01-18 15:26:00,long,124.64,34,4238,closed,2024-03-13 14:19:00,136.81,413.75,9.76
2024-01-19 15:26:00,short,127.67,30,3830,closed,2024-01-19 15:29:00,127.53,4.2,0.11
2024-01-20 15:26:00,short,127.38,30,3821,closed,2024-01-20 15:29:00,127.28,3.0,0.08
2024-01-23 15:26:00,short,123.47,31,3828,closed,2024-01-23 15:29:00,123.57,-3.1,-0.08
2024-01-24 15:26:00,long,128.8,30,3864,closed,2024-03-13 14:19:00,136.81,240.27,6.22
2024-01-25 15:26:00,short,127.23,27,3435,closed,2024-01-25 15:29:00,127.57,-9.18,-0.27
2024-01-29 15:26:00,long,128.55,27,3471,closed,2024-03-13 14:19:00,136.81,222.99,6.42
2024-01-30 15:26:00,long,128.21,24,3077,closed,2024-03-13 14:19:00,136.81,206.38,6.71
2024-01-31 15:26:00,short,129.28,22,2844,closed,2024-01-31 15:29:00,129.33,-1.1,-0.04
